SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,06,029,California,Kern County,2,9,56150,29822,26328,24510,21421,2066,1524,821,750,1583,1849,101,102,741,682,25172,22036,2266,1720,1210,1089,1805,2069,153,147,12951,11557,9229,8143,1758,1196,154,173,1404,1625,40,47,366,373,9550,8477,1878,1318,287,305,1553,1782,73,77,16871,14771,15281,13278,308,328,667,577,179,224,61,55,375,309,15622,13559,388,402,923,784,252,287,80,70
050,06,029,California,Kern County,2,10,51091,26488,24603,21778,20053,1723,1364,727,708,1683,1862,65,67,512,549,22232,20542,1846,1507,998,994,1847,2046,104,105,12075,11145,8570,7837,1527,1092,143,177,1501,1679,24,21,310,339,8839,8133,1608,1191,269,312,1632,1821,56,47,14413,13458,13208,12216,196,272,584,531,182,183,41,46,202,210,13393,12409,238,316,729,682,215,225,48,58
050,06,029,California,Kern County,2,11,48934,25006,23928,20667,19545,1598,1333,683,653,1514,1776,70,80,474,541,21085,20021,1703,1457,961,967,1659,1941,96,119,12266,12179,9024,8866,1425,1147,175,191,1335,1597,39,44,268,334,9255,9154,1487,1227,302,354,1440,1724,59,73,12740,11749,11643,10679,173,186,508,462,179,179,31,36,206,207,11830,10867,216,230,659,613,219,217,37,46
050,06,029,California,Kern County,2,12,49503,24856,24647,20798,20372,1482,1377,644,705,1388,1605,79,75,465,513,21203,20814,1567,1486,941,1021,1524,1757,117,118,13845,14159,10703,10846,1350,1234,191,207,1256,1477,51,52,294,343,10956,11140,1411,1312,355,400,1361,1598,76,82,11011,10488,10095,9526,132,143,453,498,132,128,28,23,171,170,10247,9674,156,174,586,621,163,159,41,36
050,06,029,California,Kern County,2,13,45881,23109,22772,19247,18730,1254,1296,612,620,1534,1647,48,56,414,423,19609,19098,1327,1382,876,902,1656,1761,77,87,14460,14502,11380,11267,1136,1164,193,230,1417,1530,32,26,302,285,11641,11509,1191,1224,371,409,1519,1618,54,48,8649,8270,7867,7463,118,132,419,390,117,117,16,30,112,138,7968,7589,136,158,505,493,137,143,23,39
050,06,029,California,Kern County,2,14,36277,17826,18451,14944,15294,949,1030,460,436,1110,1321,49,37,314,333,15219,15584,996,1089,660,659,1203,1405,69,64,11835,12483,9515,9848,871,950,141,179,1036,1225,30,22,242,259,9724,10068,908,995,288,349,1117,1302,47,44,5991,5968,5429,5446,78,80,319,257,74,96,19,15,72,74,5495,5516,88,94,372,310,86,103,22,20
050,06,029,California,Kern County,2,15,27180,12831,14349,10862,11993,584,679,281,350,846,1031,39,26,219,270,11052,12229,617,725,426,531,906,1099,59,47,9027,10186,7392,8202,541,634,113,146,790,978,19,17,172,209,7541,8382,565,670,224,283,843,1036,35,33,3804,4163,3470,3791,43,45,168,204,56,53,20,9,47,61,3511,3847,52,55,202,248,63,63,24,14
050,06,029,California,Kern County,2,16,18047,8293,9754,7074,8394,316,446,228,172,539,575,13,11,123,156,7181,8527,336,471,309,277,575,617,21,24,6037,7127,5049,5976,292,415,85,86,506,530,9,10,96,110,5132,6069,305,432,146,158,540,563,16,21,2256,2627,2025,2418,24,31,143,86,33,45,4,1,27,46,2049,2458,31,39,163,119,35,54,5,3
050,06,029,California,Kern County,2,17,11085,4957,6128,4287,5268,200,261,84,106,322,374,8,8,56,111,4334,5362,207,279,119,183,341,400,13,17,3595,4501,3018,3770,177,244,52,60,304,341,6,3,38,83,3047,3838,181,259,73,113,322,366,11,10,1362,1627,1269,1498,23,17,32,46,18,33,2,5,18,28,1287,1524,26,20,46,70,19,34,2,7
050,06,029,California,Kern County,2,18,9402,3515,5887,3056,5014,127,265,28,88,235,392,4,12,65,116,3114,5115,137,282,68,167,253,422,10,19,2524,4413,2116,3681,120,242,20,38,219,359,2,7,47,86,2157,3755,127,256,46,94,235,383,7,13,991,1474,940,1333,7,23,8,50,16,33,2,5,18,30,957,1360,10,26,22,73,18,39,3,6
050,06,029,California,Kern County,3,0,917673,471601,446072,384899,364060,31371,26889,12941,12573,25606,25890,1309,1245,15475,15415,398867,377979,36550,32119,19359,19042,31181,31375,2320,2257,205091,197345,144500,140648,26390,21809,2601,2754,22194,22442,549,533,8857,9159,152445,148847,29685,25237,5218,5612,26040,26311,1201,1193,266510,248727,240399,223412,4981,5080,10340,9819,3412,3448,760,712,6618,6256,246422,229132,6865,6882,14141,13430,5141,5064,1119,1064
050,06,029,California,Kern County,3,1,65708,33716,31992,26689,25325,2105,2060,1159,1152,1637,1457,95,96,2031,1902,28527,27051,2906,2824,1772,1741,2494,2243,220,221,11430,10620,7173,6728,1632,1575,136,118,1267,1110,29,32,1193,1057,8255,7684,2138,2030,349,315,1863,1632,104,102,22286,21372,19516,18597,473,485,1023,1034,370,347,66,64,838,845,20272,19367,768,794,1423,1426,631,611,116,119
050,06,029,California,Kern County,3,2,73785,37714,36071,30562,29257,2313,2211,899,909,1663,1519,75,81,2202,2094,32565,31166,3162,3026,1626,1582,2567,2384,208,204,12886,12144,8253,7762,1889,1793,125,137,1381,1235,31,26,1207,1191,9353,8843,2393,2299,360,370,1979,1822,112,103,24828,23927,22309,21495,424,418,774,772,282,284,44,55,995,903,23212,22323,769,727,1266,1212,588,562,96,101
050,06,029,California,Kern County,3,3,78653,40025,38628,32557,31423,2480,2461,1091,1111,1864,1619,112,106,1921,1908,34315,33174,3209,3209,1740,1741,2613,2368,241,234,13358,12774,8773,8409,1846,1829,132,141,1537,1295,31,23,1039,1077,9721,9396,2295,2305,332,349,2025,1803,106,95,26667,25854,23784,23014,634,632,959,970,327,324,81,83,882,831,24594,23778,914,904,1408,1392,588,565,135,139
050,06,029,California,Kern County,3,4,70920,36420,34500,29734,28231,2403,2161,981,985,1687,1542,92,93,1523,1488,31130,29591,2986,2739,1512,1508,2263,2080,179,179,12148,10956,7843,7077,1879,1587,155,150,1381,1239,26,32,864,871,8633,7869,2266,1979,334,337,1771,1615,77,86,24272,23544,21891,21154,524,574,826,835,306,303,66,61,659,617,22497,21722,720,760,1178,1171,492,465,102,93
050,06,029,California,Kern County,3,5,64685,34648,30037,27737,24507,2994,1947,969,927,1650,1372,99,102,1199,1182,28839,25595,3464,2403,1415,1391,2063,1763,161,175,12298,9776,7498,6238,2546,1516,185,169,1359,1134,34,35,676,684,8120,6865,2861,1829,345,347,1629,1401,71,84,22350,20261,20239,18269,448,431,784,758,291,238,65,67,523,498,20719,18730,603,574,1070,1044,434,362,90,91
050,06,029,California,Kern County,3,6,70407,37535,32872,29971,26710,3146,2180,1000,1006,2091,1749,129,105,1198,1122,31060,27727,3572,2600,1516,1451,2489,2125,203,178,14712,12391,9234,8103,2705,1787,222,226,1819,1487,48,44,684,744,9853,8779,2996,2103,424,442,2081,1775,95,95,22823,20481,20737,18607,441,393,778,780,272,262,81,61,514,378,21207,18948,576,497,1092,1009,408,350,108,83
050,06,029,California,Kern County,3,7,70758,37757,33001,30390,26642,3025,2288,1115,989,2108,1944,107,106,1012,1032,31302,27568,3336,2623,1583,1457,2440,2296,171,168,15810,14140,10632,9808,2567,1849,214,197,1818,1646,38,52,541,588,11118,10330,2761,2073,387,383,2043,1887,79,93,21947,18861,19758,16834,458,439,901,792,290,298,69,54,471,444,20184,17238,575,550,1196,1074,397,409,92,75
050,06,029,California,Kern County,3,8,64930,34750,30180,28490,24635,2371,1776,1053,862,1842,1940,102,71,892,896,29292,25440,2633,2040,1482,1301,2120,2237,168,131,14603,13192,10332,9414,1970,1397,182,143,1592,1708,44,39,483,491,10759,9849,2131,1563,345,317,1788,1909,87,77,20147,16988,18158,15221,401,379,871,719,250,232,58,32,409,405,18533,15591,502,477,1137,984,332,328,81,54
050,06,029,California,Kern County,3,9,57958,30814,27144,25283,22123,2169,1558,864,758,1601,1866,103,102,794,737,25995,22783,2383,1767,1281,1127,1845,2100,157,153,13314,11856,9464,8380,1844,1238,161,167,1417,1616,42,47,386,408,9803,8739,1968,1373,302,310,1576,1780,75,80,17500,15288,15819,13743,325,320,703,591,184,250,61,55,408,329,16192,14044,415,394,979,817,269,320,82,73
050,06,029,California,Kern County,3,10,51149,26652,24497,21874,19918,1742,1372,722,695,1701,1893,67,72,546,547,22362,20401,1875,1516,1002,978,1884,2074,111,108,11810,10784,8290,7483,1518,1079,133,168,1525,1712,28,21,316,321,8568,7761,1606,1175,253,295,1661,1848,60,46,14842,13713,13584,12435,224,293,589,527,176,181,39,51,230,226,13794,12640,269,341,749,683,223,226,51,62
050,06,029,California,Kern County,3,11,49276,25108,24168,20674,19725,1596,1346,707,673,1588,1804,75,75,468,545,21086,20208,1704,1474,986,981,1731,1973,108,111,12056,11950,8753,8631,1417,1134,178,191,1401,1617,39,38,268,339,8987,8930,1484,1219,308,350,1510,1749,66,67,13052,12218,11921,11094,179,212,529,482,187,187,36,37,200,206,12099,11278,220,255,678,631,221,224,42,44
050,06,029,California,Kern County,3,12,48446,24348,24098,20320,19776,1475,1390,621,676,1399,1655,82,78,451,523,20708,20229,1567,1504,903,996,1528,1814,115,119,13045,13399,9927,10053,1347,1248,174,196,1265,1508,52,55,280,339,10161,10341,1407,1323,329,381,1365,1632,77,85,11303,10699,10393,9723,128,142,447,480,134,147,30,23,171,184,10547,9888,160,181,574,615,163,182,38,34
050,06,029,California,Kern County,3,13,46360,23282,23078,19351,19040,1305,1310,629,618,1535,1624,50,59,412,427,19710,19406,1372,1392,892,886,1658,1746,88,96,14229,14414,11118,11187,1177,1165,198,225,1409,1517,37,31,290,289,11369,11428,1228,1226,369,396,1511,1611,64,56,9053,8664,8233,7853,128,145,431,393,126,107,13,28,122,138,8341,7978,144,166,523,490,147,135,24,40
050,06,029,California,Kern County,3,14,37164,18375,18789,15336,15492,963,1073,486,476,1193,1377,52,40,345,331,15634,15784,1025,1131,701,696,1290,1467,76,64,11906,12452,9491,9744,875,981,138,189,1111,1270,29,19,262,249,9714,9961,922,1024,292,349,1198,1349,47,38,6469,6337,5845,5748,88,92,348,287,82,107,23,21,83,82,5920,5823,103,107,409,347,92,118,29,26
050,06,029,California,Kern County,3,15,28371,13387,14984,11313,12472,631,744,297,355,877,1099,40,28,229,286,11514,12724,664,794,444,547,945,1171,61,50,9284,10526,7575,8396,584,696,108,150,817,1040,20,19,180,225,7731,8589,610,734,221,295,876,1102,38,39,4103,4458,3738,4076,47,48,189,205,60,59,20,9,49,61,3783,4135,54,60,223,252,69,69,23,11
050,06,029,California,Kern County,3,16,18270,8389,9881,7112,8434,324,459,226,183,582,631,18,12,127,162,7217,8577,342,486,308,300,623,675,29,26,6035,7116,5000,5900,298,427,81,83,542,582,12,10,102,114,5086,5999,310,444,143,160,579,620,21,21,2354,2765,2112,2534,26,32,145,100,40,49,6,2,25,48,2131,2578,32,42,165,140,44,55,8,5
050,06,029,California,Kern County,3,17,11433,5131,6302,4430,5412,207,271,87,106,336,393,7,8,64,112,4482,5512,217,292,125,183,359,423,13,18,3663,4562,3063,3809,183,249,53,61,317,356,5,4,42,83,3096,3883,189,265,75,113,335,383,11,12,1468,1740,1367,1603,24,22,34,45,19,37,2,4,22,29,1386,1629,28,27,50,70,24,40,2,6
050,06,029,California,Kern County,3,18,9400,3550,5850,3076,4938,122,282,35,92,252,406,4,11,61,121,3129,5043,133,299,71,176,269,436,11,22,2504,4293,2081,3526,113,259,26,43,236,370,4,6,44,89,2118,3601,120,273,50,103,250,393,11,14,1046,1557,995,1412,9,23,9,49,16,36,0,5,17,32,1011,1442,13,26,21,73,19,43,0,8
050,06,031,California,Kings County,1,0,152486,84217,68269,67278,55940,7678,3631,2550,2308,3292,3375,275,267,3144,2748,70095,58400,8760,4595,3543,3184,4621,4503,539,515,38104,29313,25916,21004,6741,2830,701,687,2753,2962,163,151,1830,1679,27543,22508,7448,3454,1092,1054,3658,3784,300,302,46113,38956,41362,34936,937,801,1849,1621,539,413,112,116,1314,1069,42552,35892,1312,1141,2451,2130,963,719,239,213
050,06,031,California,Kings County,1,1,11286,5776,5510,4653,4377,315,328,235,207,169,184,19,17,385,397,5000,4739,470,488,322,298,350,368,52,49,1943,1871,1259,1142,239,252,58,70,136,154,9,9,242,244,1474,1364,339,353,93,105,269,288,24,26,3833,3639,3394,3235,76,76,177,137,33,30,10,8,143,153,3526,3375,131,135,229,193,81,80,28,23
050,06,031,California,Kings County,1,2,11704,5964,5740,4905,4687,297,293,179,206,175,176,21,18,387,360,5259,5016,441,438,264,278,365,354,57,51,2040,1907,1370,1253,219,214,51,49,135,142,16,12,249,237,1596,1474,314,311,86,76,276,272,37,31,3924,3833,3535,3434,78,79,128,157,40,34,5,6,138,123,3663,3542,127,127,178,202,89,82,20,20
050,06,031,California,Kings County,1,3,12095,6140,5955,5006,4838,307,295,198,220,235,208,17,27,377,367,5348,5172,457,439,291,308,407,367,54,62,1896,1845,1270,1239,187,187,41,44,165,149,9,12,224,214,1475,1434,285,279,70,71,281,259,29,30,4244,4110,3736,3599,120,108,157,176,70,59,8,15,153,153,3873,3738,172,160,221,237,126,108,25,32
050,06,031,California,Kings County,1,4,10438,5462,4976,4449,4103,312,238,203,172,204,192,20,17,274,254,4691,4332,420,336,282,243,311,303,46,34,1777,1512,1178,994,225,170,51,45,156,151,12,8,155,144,1317,1121,298,230,76,67,228,226,25,23,3685,3464,3271,3109,87,68,152,127,48,41,8,9,119,110,3374,3211,122,106,206,176,83,77,21,11
050,06,031,California,Kings County,1,5,12263,7258,5005,5621,4009,746,349,213,201,294,193,33,22,351,231,5938,4216,880,439,311,276,448,275,60,40,3225,1777,2058,1136,641,269,63,58,237,161,21,11,205,142,2243,1262,735,332,99,88,332,221,33,22,4033,3228,3563,2873,105,80,150,143,57,32,12,11,146,89,3695,2954,145,107,212,188,116,54,27,18
050,06,031,California,Kings County,1,6,13029,7673,5356,5835,4303,883,379,262,190,333,227,25,21,335,236,6140,4515,998,463,372,271,471,313,48,43,3408,2227,2129,1522,748,320,79,58,271,183,15,14,166,130,2280,1638,820,370,113,87,346,244,24,27,4265,3129,3706,2781,135,59,183,132,62,44,10,7,169,106,3860,2877,178,93,259,184,125,69,24,16
050,06,031,California,Kings County,1,7,12417,7353,5064,5748,4129,782,316,222,167,321,257,20,28,260,167,5980,4275,866,373,313,225,419,329,43,42,3311,2231,2183,1583,686,244,46,51,255,230,11,16,130,107,2297,1680,733,283,78,75,316,282,24,25,4042,2833,3565,2546,96,72,176,116,66,27,9,12,130,60,3683,2595,133,90,235,150,103,47,19,17
050,06,031,California,Kings County,1,8,11686,6996,4690,5522,3835,794,241,208,169,248,269,23,15,201,161,5701,3977,855,293,287,226,322,326,36,34,3211,2033,2086,1455,747,188,44,46,213,233,11,7,110,104,2184,1545,786,224,75,71,263,280,16,19,3785,2657,3436,2380,47,53,164,123,35,36,12,8,91,57,3517,2432,69,69,212,155,59,46,20,15
050,06,031,California,Kings County,1,9,10055,6084,3971,4761,3289,794,191,179,143,198,212,17,11,135,125,4883,3398,832,230,233,190,250,263,28,23,2925,1684,1884,1226,742,145,45,40,168,196,10,5,76,72,1952,1290,766,170,66,58,203,233,17,11,3159,2287,2877,2063,52,46,134,103,30,16,7,6,59,53,2931,2108,66,60,167,132,47,30,11,12
050,06,031,California,Kings County,1,10,8878,5389,3489,4164,2927,831,167,135,97,150,193,19,16,90,89,4239,3005,856,190,173,134,187,225,25,26,2826,1495,1786,1098,804,131,43,40,130,174,9,7,54,45,1827,1137,821,144,60,52,159,195,14,14,2563,1994,2378,1829,27,36,92,57,20,19,10,9,36,44,2412,1868,35,46,113,82,28,30,11,12
050,06,031,California,Kings County,1,11,8095,4771,3324,3790,2773,604,157,119,93,169,217,16,10,73,74,3858,2835,620,177,151,130,196,241,21,17,2462,1568,1638,1152,573,127,44,31,153,206,10,7,44,45,1679,1189,583,141,59,50,175,225,12,10,2309,1756,2152,1621,31,30,75,62,16,11,6,3,29,29,2179,1646,37,36,92,80,21,16,9,7
050,06,031,California,Kings County,1,12,7859,4223,3636,3409,2986,413,185,100,126,202,244,14,15,85,80,3485,3056,427,201,141,167,231,274,24,23,2287,1928,1630,1438,376,157,34,44,186,224,10,10,51,55,1675,1487,386,167,53,70,209,248,15,15,1936,1708,1779,1548,37,28,66,82,16,20,4,5,34,25,1810,1569,41,34,88,97,22,26,9,8
050,06,031,California,Kings County,1,13,6720,3573,3147,2939,2589,255,151,115,92,187,229,8,16,69,70,2998,2649,269,164,152,130,213,254,12,24,2069,1789,1571,1351,239,129,39,29,169,217,5,9,46,54,1607,1397,250,138,60,55,191,241,9,16,1504,1358,1368,1238,16,22,76,63,18,12,3,7,23,16,1391,1252,19,26,92,75,22,13,3,8
050,06,031,California,Kings County,1,14,5315,2766,2549,2344,2081,153,137,64,79,147,192,7,11,51,49,2390,2120,159,143,92,110,164,206,12,19,1613,1581,1282,1220,140,118,20,27,135,179,5,9,31,28,1310,1244,145,121,35,41,147,190,7,13,1153,968,1062,861,13,19,44,52,12,13,2,2,20,21,1080,876,14,22,57,69,17,16,5,6
050,06,031,California,Kings County,1,15,4135,1952,2183,1670,1850,81,79,58,55,95,157,7,9,41,33,1698,1881,94,87,84,72,109,166,9,11,1203,1399,990,1134,79,72,21,18,86,149,5,6,22,20,1005,1152,86,76,35,28,94,156,6,8,749,784,680,716,2,7,37,37,9,8,2,3,19,13,693,729,8,11,49,44,15,10,3,3
050,06,031,California,Kings County,1,16,2801,1304,1497,1133,1303,54,40,24,45,71,80,3,6,19,23,1148,1325,56,42,33,61,81,85,6,7,871,994,729,842,46,34,10,21,68,77,1,4,17,16,742,857,48,36,18,31,77,81,4,5,433,503,404,461,8,6,14,24,3,3,2,2,2,7,406,468,8,6,15,30,4,4,2,2
050,06,031,California,Kings County,1,17,1945,856,1089,730,926,43,49,24,23,49,72,3,3,7,16,737,939,44,54,28,33,51,75,3,4,574,719,474,589,37,40,11,9,46,68,2,1,4,12,478,598,38,44,13,17,47,70,2,2,282,370,256,337,6,9,13,14,3,4,1,2,3,4,259,341,6,10,15,16,4,5,1,2
050,06,031,California,Kings County,1,18,1765,677,1088,599,935,14,36,12,23,45,73,3,5,4,16,602,950,16,38,14,32,46,79,3,6,463,753,399,630,13,33,1,7,44,69,2,4,4,10,402,639,15,35,3,12,45,73,2,5,214,335,200,305,1,3,11,16,1,4,1,1,0,6,200,311,1,3,11,20,1,6,1,1
050,06,031,California,Kings County,2,0,152627,84295,68332,67350,55968,7680,3633,2531,2304,3303,3388,278,271,3153,2768,70183,58456,8766,4609,3561,3210,4562,4477,532,519,38081,29276,25883,20942,6741,2837,696,686,2762,2969,164,153,1835,1689,27534,22466,7441,3467,1097,1080,3622,3759,308,290,46214,39056,41467,35026,939,796,1835,1618,541,419,114,118,1318,1079,42649,35990,1325,1142,2464,2130,940,718,224,229
050,06,031,California,Kings County,2,1,11250,5756,5494,4629,4342,316,328,234,209,173,193,20,18,384,404,4978,4711,469,490,319,299,354,379,55,61,1944,1870,1265,1131,238,255,54,69,139,159,9,10,239,246,1482,1356,338,357,85,101,271,292,26,31,3812,3624,3364,3211,78,73,180,140,34,34,11,8,145,158,3496,3355,131,133,234,198,83,87,29,30
050,06,031,California,Kings County,2,2,11638,5934,5704,4895,4651,289,295,174,206,170,175,22,19,384,358,5246,4974,438,434,268,286,351,339,49,50,2019,1898,1361,1241,213,215,51,51,131,142,16,13,247,236,1588,1457,314,310,87,86,264,265,31,31,3915,3806,3534,3410,76,80,123,155,39,33,6,6,137,122,3658,3517,124,124,181,200,87,74,18,19
050,06,031,California,Kings County,2,3,12109,6148,5961,5016,4852,310,291,197,217,235,209,18,25,372,367,5349,5188,455,441,297,316,392,359,46,59,1908,1840,1279,1238,190,185,41,43,164,149,10,10,224,215,1482,1437,285,278,77,79,274,253,27,27,4240,4121,3737,3614,120,106,156,174,71,60,8,15,148,152,3867,3751,170,163,220,237,118,106,19,32
050,06,031,California,Kings County,2,4,10471,5473,4998,4463,4117,313,238,196,174,204,191,20,18,277,260,4712,4349,420,340,273,249,315,292,39,39,1779,1515,1181,991,225,170,49,47,155,150,12,8,157,149,1324,1126,293,234,73,74,228,217,21,19,3694,3483,3282,3126,88,68,147,127,49,41,8,10,120,111,3388,3223,127,106,200,175,87,75,18,20
050,06,031,California,Kings County,2,5,12263,7261,5002,5622,4007,743,349,217,197,296,192,33,23,350,234,5937,4223,874,438,322,277,440,275,64,39,3214,1772,2047,1134,639,267,63,57,240,160,21,12,204,142,2230,1263,734,327,105,89,328,222,34,21,4047,3230,3575,2873,104,82,154,140,56,32,12,11,146,92,3707,2960,140,111,217,188,112,53,30,18
050,06,031,California,Kings County,2,6,12986,7654,5332,5824,4280,882,383,253,188,332,225,26,23,337,233,6128,4488,1002,467,363,267,466,312,50,42,3393,2203,2114,1498,749,326,76,55,270,182,16,15,168,127,2267,1612,821,376,111,83,341,237,30,26,4261,3129,3710,2782,133,57,177,133,62,43,10,8,169,106,3861,2876,181,91,252,184,125,75,20,16
050,06,031,California,Kings County,2,7,12460,7367,5093,5750,4151,783,317,226,166,326,260,20,27,262,172,5984,4304,867,379,327,228,413,327,45,42,3320,2249,2183,1595,687,245,49,51,259,231,11,16,131,111,2296,1694,735,286,87,82,313,285,26,26,4047,2844,3567,2556,96,72,177,115,67,29,9,11,131,61,3688,2610,132,93,240,146,100,42,19,16
050,06,031,California,Kings County,2,8,11729,7023,4706,5539,3852,798,242,208,166,249,268,24,16,205,162,5719,3996,865,295,288,225,319,328,39,29,3229,2035,2095,1457,751,189,44,45,215,231,10,8,114,105,2196,1551,792,227,73,72,263,278,21,16,3794,2671,3444,2395,47,53,164,121,34,37,14,8,91,57,3523,2445,73,68,215,153,56,50,18,13
050,06,031,California,Kings County,2,9,10117,6116,4001,4795,3312,789,193,181,146,198,215,15,11,138,124,4914,3420,830,229,234,189,249,265,28,23,2931,1697,1891,1236,738,146,46,41,169,197,9,5,78,72,1957,1299,765,170,65,59,206,231,16,11,3185,2304,2904,2076,51,47,135,105,29,18,6,6,60,52,2957,2121,65,59,169,130,43,34,12,12
050,06,031,California,Kings County,2,10,8879,5395,3484,4164,2923,834,163,134,101,154,190,18,17,91,90,4246,3003,855,187,175,141,185,221,25,26,2819,1470,1776,1080,805,126,43,40,132,173,9,7,54,44,1823,1119,820,140,60,52,156,192,14,11,2576,2014,2388,1843,29,37,91,61,22,17,9,10,37,46,2423,1884,35,47,115,89,29,29,11,15
050,06,031,California,Kings County,2,11,8068,4765,3303,3789,2765,603,152,117,90,167,215,16,10,73,71,3857,2828,620,168,151,125,189,238,21,20,2452,1551,1630,1143,573,123,44,31,151,203,10,7,44,44,1672,1183,582,133,59,49,169,221,14,12,2313,1752,2159,1622,30,29,73,59,16,12,6,3,29,27,2185,1645,38,35,92,76,20,17,7,8
050,06,031,California,Kings County,2,12,7839,4209,3630,3394,2975,414,186,102,124,200,247,13,15,86,83,3470,3044,432,203,149,165,228,279,21,24,2270,1922,1615,1425,376,159,35,44,184,228,10,10,50,56,1660,1472,387,170,56,66,206,255,14,17,1939,1708,1779,1550,38,27,67,80,16,19,3,5,36,27,1810,1572,45,33,93,99,22,24,7,7
050,06,031,California,Kings County,2,13,6762,3587,3175,2951,2615,253,152,113,90,189,231,10,16,71,71,3011,2673,263,167,153,132,214,253,17,22,2065,1799,1568,1357,236,130,37,29,171,219,6,9,47,55,1607,1400,243,142,60,58,191,240,11,15,1522,1376,1383,1258,17,22,76,61,18,12,4,7,24,16,1404,1273,20,25,93,74,23,13,6,7
050,06,031,California,Kings County,2,14,5351,2795,2556,2372,2083,156,136,60,82,149,193,7,11,51,51,2421,2131,163,143,89,112,165,204,8,17,1625,1573,1288,1208,143,118,21,28,137,180,5,9,31,30,1318,1236,146,122,36,46,150,189,6,10,1170,983,1084,875,13,18,39,54,12,13,2,2,20,21,1103,895,17,21,53,66,15,15,2,7
050,06,031,California,Kings County,2,15,4173,1969,2204,1685,1863,85,81,58,57,93,161,7,8,41,34,1721,1896,94,88,78,77,104,170,13,9,1211,1413,997,1142,82,74,21,19,84,153,5,5,22,20,1017,1162,85,77,30,28,92,160,9,6,758,791,688,721,3,7,37,38,9,8,2,3,19,14,704,734,9,11,48,49,12,10,4,3
050,06,031,California,Kings County,2,16,2810,1306,1504,1133,1312,53,40,24,44,73,80,3,6,20,22,1151,1333,56,45,33,56,81,84,5,8,864,995,722,846,45,34,9,19,70,77,1,4,17,15,737,860,46,37,17,27,78,80,3,6,442,509,411,466,8,6,15,25,3,3,2,2,3,7,414,473,10,8,16,29,3,4,2,2
050,06,031,California,Kings County,2,17,1938,847,1091,722,930,42,50,24,24,50,69,3,3,6,15,728,943,44,55,25,33,52,72,4,3,566,719,466,591,36,41,11,10,47,65,2,1,4,11,470,600,38,45,11,16,48,68,3,1,281,372,256,339,6,9,13,14,3,4,1,2,2,4,258,343,6,10,14,17,4,4,1,2
050,06,031,California,Kings County,2,18,1784,690,1094,607,938,17,37,13,23,45,74,3,5,5,17,611,952,19,40,17,33,45,80,3,6,472,755,405,629,15,34,2,7,44,70,2,4,4,11,408,639,17,36,5,13,44,74,2,4,218,339,202,309,2,3,11,16,1,4,1,1,1,6,203,313,2,4,12,20,1,6,1,2
050,06,031,California,Kings County,3,0,153443,84786,68657,67660,56121,7759,3656,2562,2353,3382,3443,288,270,3135,2814,70460,58629,8814,4659,3587,3243,4649,4570,565,527,37729,28941,25428,20559,6830,2826,681,673,2834,3024,166,149,1790,1710,27027,22080,7492,3475,1075,1048,3689,3825,327,301,47057,39716,42232,35562,929,830,1881,1680,548,419,122,121,1345,1104,43433,36549,1322,1184,2512,2195,960,745,238,226
050,06,031,California,Kings County,3,1,11107,5629,5478,4472,4279,312,340,254,221,198,202,20,21,373,415,4810,4655,460,509,333,311,364,388,54,67,1867,1835,1193,1102,232,256,52,58,160,162,9,11,221,246,1395,1321,321,360,77,89,277,291,26,34,3762,3643,3279,3177,80,84,202,163,38,40,11,10,152,169,3415,3334,139,149,256,222,87,97,28,33
050,06,031,California,Kings County,3,2,11511,5859,5652,4837,4559,289,318,165,218,170,182,17,16,381,359,5176,4880,439,461,253,297,348,352,47,46,1944,1877,1284,1187,221,230,48,60,137,152,11,13,243,235,1503,1400,322,326,81,90,265,279,28,34,3915,3775,3553,3372,68,88,117,158,33,30,6,3,138,124,3673,3480,117,135,172,207,83,73,19,12
