SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,27,021,Minnesota,Cass County,2,16,1494,774,720,740,677,1,0,21,33,0,3,0,0,12,7,752,684,1,0,31,40,2,3,0,0,773,717,739,675,1,0,21,32,0,3,0,0,12,7,751,682,1,0,31,39,2,3,0,0,1,3,1,2,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0
050,27,021,Minnesota,Cass County,2,17,877,471,406,454,385,0,0,13,19,0,0,0,0,4,2,457,386,1,2,15,20,2,0,0,0,467,404,451,383,0,0,12,19,0,0,0,0,4,2,454,384,1,2,14,20,2,0,0,0,4,2,3,2,0,0,1,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0
050,27,021,Minnesota,Cass County,2,18,685,284,401,268,379,2,1,12,18,2,3,0,0,0,0,268,379,2,1,12,18,2,3,0,0,282,397,266,376,2,1,12,17,2,3,0,0,0,0,266,376,2,1,12,17,2,3,0,0,2,4,2,3,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0
050,27,021,Minnesota,Cass County,3,0,30639,15774,14865,13291,12406,80,79,1889,1908,68,76,3,4,443,392,13709,12777,209,187,2145,2130,159,161,14,14,15364,14531,13086,12243,69,73,1736,1758,65,75,2,3,406,379,13471,12604,187,177,1963,1972,153,156,12,13,410,334,205,163,11,6,153,150,3,1,1,1,37,13,238,173,22,10,182,158,6,5,2,1
050,27,021,Minnesota,Cass County,3,1,1512,756,756,502,461,6,7,196,216,3,4,0,0,49,68,549,524,22,31,218,246,18,24,0,2,711,700,491,451,5,7,167,172,3,4,0,0,45,66,534,513,20,30,186,202,18,22,0,2,45,56,11,10,1,0,29,44,0,0,0,0,4,2,15,11,2,1,32,44,0,2,0,0
050,27,021,Minnesota,Cass County,3,2,1850,996,854,609,542,11,9,281,241,9,2,0,0,86,60,690,599,41,30,322,267,33,22,2,0,921,796,586,524,7,6,242,204,6,2,0,0,80,60,662,581,37,27,277,230,29,22,2,0,75,58,23,18,4,3,39,37,3,0,0,0,6,0,28,18,4,3,45,37,4,0,0,0
050,27,021,Minnesota,Cass County,3,3,1819,974,845,680,588,5,9,221,198,5,1,0,0,63,49,738,634,25,26,251,222,24,13,2,0,939,821,668,574,4,9,204,190,5,1,0,0,58,47,722,619,22,26,231,212,23,12,2,0,35,24,12,14,1,0,17,8,0,0,0,0,5,2,16,15,3,0,20,10,1,1,0,0
050,27,021,Minnesota,Cass County,3,4,1707,901,806,658,589,4,10,182,154,4,5,1,0,52,48,707,637,25,24,204,179,16,15,2,1,861,778,639,574,3,9,167,146,4,4,0,0,48,45,684,619,21,22,188,169,16,14,1,1,40,28,19,15,1,1,15,8,0,1,1,0,4,3,23,18,4,2,16,10,0,1,1,0
050,27,021,Minnesota,Cass County,3,5,1245,652,593,490,447,3,4,120,111,2,4,1,1,36,26,526,469,13,13,141,126,9,9,1,3,626,575,477,437,3,4,107,105,2,4,1,0,36,25,513,458,13,13,128,120,9,8,1,2,26,18,13,10,0,0,13,6,0,0,0,1,0,1,13,11,0,0,13,6,0,1,0,1
050,27,021,Minnesota,Cass County,3,6,1364,691,673,530,508,3,8,118,129,9,9,0,1,31,18,559,526,10,12,140,142,12,10,2,1,668,651,521,497,3,7,108,120,9,9,0,1,27,17,547,514,9,11,126,132,12,10,2,1,23,22,9,11,0,1,10,9,0,0,0,0,4,1,12,12,1,1,14,10,0,0,0,0
050,27,021,Minnesota,Cass County,3,7,1398,669,729,532,543,10,4,101,156,8,4,1,1,17,21,547,561,17,11,111,169,10,8,3,2,636,715,508,535,10,4,98,150,8,4,1,1,11,21,518,553,14,11,104,163,9,8,2,2,33,14,24,8,0,0,3,6,0,0,0,0,6,0,29,8,3,0,7,6,1,0,1,0
050,27,021,Minnesota,Cass County,3,8,1635,849,786,704,639,8,6,112,120,5,5,0,0,20,16,722,655,14,9,125,130,7,8,2,0,813,771,673,630,7,6,108,115,5,5,0,0,20,15,691,645,13,9,121,124,7,8,2,0,36,15,31,9,1,0,4,5,0,0,0,0,0,1,31,10,1,0,4,6,0,0,0,0
050,27,021,Minnesota,Cass County,3,9,1547,811,736,701,634,4,6,90,79,4,4,0,0,12,13,713,646,6,8,99,89,5,5,0,1,784,725,682,626,4,6,83,77,4,4,0,0,11,12,693,637,6,8,91,86,5,5,0,1,27,11,19,8,0,0,7,2,0,0,0,0,1,1,20,9,0,0,8,3,0,0,0,0
050,27,021,Minnesota,Cass County,3,10,1428,745,683,658,599,7,1,69,67,5,7,0,1,6,8,664,606,8,4,73,72,6,8,0,1,731,661,649,586,4,0,67,60,5,7,0,1,6,7,655,593,5,2,71,64,6,8,0,1,14,22,9,13,3,1,2,7,0,0,0,0,0,1,9,13,3,2,2,8,0,0,0,0
050,27,021,Minnesota,Cass County,3,11,1779,906,873,815,756,4,4,72,96,1,4,0,0,14,13,829,769,6,7,84,104,2,5,0,1,895,860,808,748,4,4,72,92,1,4,0,0,10,12,818,760,5,6,80,100,2,5,0,1,11,13,7,8,0,0,0,4,0,0,0,0,4,1,11,9,1,1,4,4,0,0,0,0
050,27,021,Minnesota,Cass County,3,12,2297,1162,1135,1063,1055,6,4,83,62,4,3,0,0,6,11,1068,1066,8,4,87,71,5,5,0,0,1153,1118,1056,1044,6,4,81,56,4,3,0,0,6,11,1061,1055,8,4,85,65,5,5,0,0,9,17,7,11,0,0,2,6,0,0,0,0,0,0,7,11,0,0,2,6,0,0,0,0
050,27,021,Minnesota,Cass County,3,13,2893,1475,1418,1373,1317,2,1,85,86,1,5,0,0,14,9,1386,1326,3,1,99,93,1,7,0,0,1463,1406,1368,1308,2,1,80,83,1,5,0,0,12,9,1379,1317,3,1,92,90,1,7,0,0,12,12,5,9,0,0,5,3,0,0,0,0,2,0,7,9,0,0,7,3,0,0,0,0
050,27,021,Minnesota,Cass County,3,14,2781,1434,1347,1363,1266,1,1,54,67,5,4,0,0,11,9,1373,1275,3,1,63,75,6,5,0,0,1425,1335,1357,1255,1,1,51,66,5,4,0,0,11,9,1367,1264,3,1,60,74,6,5,0,0,9,12,6,11,0,0,3,1,0,0,0,0,0,0,6,11,0,0,3,1,0,0,0,0
050,27,021,Minnesota,Cass County,3,15,2282,1206,1076,1142,999,3,4,51,50,1,10,0,0,9,13,1151,1011,3,4,58,62,3,11,0,1,1199,1072,1138,997,3,4,49,48,1,10,0,0,8,13,1146,1009,3,4,55,60,3,11,0,1,7,4,4,2,0,0,2,2,0,0,0,0,1,0,5,2,0,0,3,2,0,0,0,0
050,27,021,Minnesota,Cass County,3,16,1466,752,714,714,669,1,0,25,35,0,2,0,0,12,8,726,677,2,0,36,41,0,3,0,1,751,712,714,668,1,0,24,34,0,2,0,0,12,8,726,676,2,0,35,40,0,3,0,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
050,27,021,Minnesota,Cass County,3,17,927,495,432,476,408,0,0,14,22,0,0,0,0,5,2,480,410,1,1,19,23,0,0,0,0,491,429,473,405,0,0,13,22,0,0,0,0,5,2,477,407,1,1,18,23,0,0,0,0,4,3,3,3,0,0,1,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0
050,27,021,Minnesota,Cass County,3,18,709,300,409,281,386,2,1,15,19,2,3,0,0,0,0,281,386,2,1,15,19,2,3,0,0,297,406,278,384,2,1,15,18,2,3,0,0,0,0,278,384,2,1,15,18,2,3,0,0,3,3,3,2,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,0,12598,6361,6237,5912,5823,68,44,93,82,78,76,95,90,115,122,6022,5933,108,93,150,142,105,102,97,95,5801,5769,5422,5392,56,41,63,66,73,70,94,90,93,110,5510,5492,89,86,105,118,99,95,96,94,560,468,490,431,12,3,30,16,5,6,1,0,22,12,512,441,19,7,45,24,6,7,1,1
050,27,023,Minnesota,Chippewa County,1,1,849,424,425,349,370,5,2,9,10,34,21,9,10,18,12,367,380,12,8,16,14,38,25,9,10,355,344,295,301,2,2,4,5,30,16,9,10,15,10,310,310,8,6,9,8,34,20,9,10,69,81,54,69,3,0,5,5,4,5,0,0,3,2,57,70,4,2,7,6,4,5,0,0
050,27,023,Minnesota,Chippewa County,1,2,903,468,435,393,371,6,5,10,6,17,14,11,6,31,33,421,402,19,17,26,19,26,24,13,8,394,376,330,321,5,4,7,2,17,14,11,6,24,29,351,348,16,16,18,11,25,24,13,8,74,59,63,50,1,1,3,4,0,0,0,0,7,4,70,54,3,1,8,8,1,0,0,0
050,27,023,Minnesota,Chippewa County,1,3,883,436,447,397,407,10,6,7,6,1,5,6,10,15,13,411,418,15,13,14,12,5,8,6,10,363,384,331,347,10,5,6,5,1,5,5,10,10,12,340,357,13,12,10,10,5,8,5,10,73,63,66,60,0,1,1,1,0,0,1,0,5,1,71,61,2,1,4,2,0,0,1,0
050,27,023,Minnesota,Chippewa County,1,4,731,389,342,351,314,7,7,5,5,4,6,9,5,13,5,364,318,11,10,10,7,8,8,9,5,323,304,291,276,4,7,4,5,4,6,9,5,11,5,302,280,7,10,8,7,8,8,9,5,66,38,60,38,3,0,1,0,0,0,0,0,2,0,62,38,4,0,2,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,5,646,349,297,313,264,6,5,5,9,2,1,11,8,12,10,325,271,11,9,12,15,2,4,11,8,311,270,277,241,6,5,5,6,2,1,11,8,10,9,287,247,10,9,11,11,2,4,11,8,38,27,36,23,0,0,0,3,0,0,0,0,2,1,38,24,1,0,1,4,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,6,725,360,365,325,324,6,2,8,11,3,1,11,14,7,13,331,337,8,8,11,18,6,2,11,14,319,322,291,286,4,2,5,8,3,1,11,14,5,11,295,297,6,6,6,15,6,2,11,14,41,43,34,38,2,0,3,3,0,0,0,0,2,2,36,40,2,2,5,3,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,7,694,375,319,330,293,8,4,12,3,4,2,18,8,3,9,333,301,9,6,13,8,5,4,18,9,328,292,294,267,8,4,2,3,4,2,18,8,2,8,296,275,9,6,2,8,5,3,18,8,47,27,36,26,0,0,10,0,0,0,0,0,1,1,37,26,0,0,11,0,0,1,0,1
050,27,023,Minnesota,Chippewa County,1,8,795,416,379,398,347,1,3,8,5,3,3,4,16,2,5,400,352,3,5,8,8,3,3,4,16,361,334,349,303,1,3,2,5,3,3,4,16,2,4,351,307,3,5,2,7,3,3,4,16,55,45,49,44,0,0,6,0,0,0,0,0,0,1,49,45,0,0,6,1,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,9,685,356,329,336,308,4,4,8,2,1,5,3,2,4,8,340,316,5,4,10,8,2,6,3,3,332,294,315,273,1,4,8,2,1,5,3,2,4,8,319,281,2,4,10,8,2,6,3,3,24,35,21,35,3,0,0,0,0,0,0,0,0,0,21,35,3,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,10,585,300,285,285,275,3,0,6,2,3,4,3,3,0,1,285,276,3,0,6,3,3,4,3,3,283,275,269,266,3,0,6,2,2,3,3,3,0,1,269,267,3,0,6,3,2,3,3,3,17,10,16,9,0,0,0,0,1,1,0,0,0,0,16,9,0,0,0,0,1,1,0,0
050,27,023,Minnesota,Chippewa County,1,11,711,350,361,340,346,2,2,2,4,1,5,4,2,1,2,341,348,2,3,2,5,2,5,4,2,334,346,324,332,2,1,2,4,1,5,4,2,1,2,325,334,2,2,2,5,2,5,4,2,16,15,16,14,0,1,0,0,0,0,0,0,0,0,16,14,0,1,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,12,877,441,436,426,417,2,0,6,10,1,5,2,1,4,3,430,419,2,1,10,12,1,5,2,2,427,429,412,410,2,0,6,10,1,5,2,1,4,3,416,412,2,1,10,12,1,5,2,2,14,7,14,7,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,13,866,430,436,412,425,6,2,4,2,2,2,2,3,4,2,416,427,6,3,8,3,2,2,2,3,420,431,403,420,6,2,3,2,2,2,2,3,4,2,407,422,6,3,7,3,2,2,2,3,10,5,9,5,0,0,1,0,0,0,0,0,0,0,9,5,0,0,1,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,14,829,425,404,422,398,0,2,0,2,0,1,2,0,1,1,423,399,0,2,1,3,0,1,2,0,416,399,413,393,0,2,0,2,0,1,2,0,1,1,414,394,0,2,1,3,0,1,2,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,15,611,316,295,312,292,1,0,1,2,2,0,0,1,0,0,312,292,1,0,1,2,2,0,0,1,314,293,310,290,1,0,1,2,2,0,0,1,0,0,310,290,1,0,1,2,2,0,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,16,496,234,262,232,259,1,0,1,2,0,0,0,0,0,1,232,260,1,1,1,3,0,0,0,0,232,262,230,259,1,0,1,2,0,0,0,0,0,1,230,260,1,1,1,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,17,341,166,175,165,169,0,0,1,1,0,1,0,1,0,3,165,172,0,2,1,2,0,1,0,1,164,173,163,167,0,0,1,1,0,1,0,1,0,3,163,170,0,2,1,2,0,1,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,1,18,371,126,245,126,244,0,0,0,0,0,0,0,0,0,1,126,245,0,1,0,0,0,0,0,0,125,241,125,240,0,0,0,0,0,0,0,0,0,1,125,241,0,1,0,0,0,0,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,0,12593,6359,6234,5905,5815,68,45,92,86,79,73,96,87,119,128,6017,5936,115,95,142,141,107,101,99,93,5800,5760,5420,5379,57,41,63,70,71,67,95,87,94,116,5508,5488,95,86,97,117,98,95,98,93,559,474,485,436,11,4,29,16,8,6,1,0,25,12,509,448,20,9,45,24,9,6,1,0
050,27,023,Minnesota,Chippewa County,2,1,847,426,421,349,365,4,3,10,11,35,19,9,10,19,13,365,376,11,11,20,16,40,21,9,11,353,342,295,297,2,2,4,7,28,15,9,10,15,11,307,306,8,9,11,10,33,17,9,11,73,79,54,68,2,1,6,4,7,4,0,0,4,2,58,70,3,2,9,6,7,4,0,0
050,27,023,Minnesota,Chippewa County,2,2,908,468,440,395,374,6,4,9,7,17,14,10,6,31,35,425,409,19,17,21,21,24,20,11,8,394,378,331,323,5,3,7,2,17,13,10,6,24,31,355,354,16,15,14,13,23,19,11,8,74,62,64,51,1,1,2,5,0,1,0,0,7,4,70,55,3,2,7,8,1,1,0,0
050,27,023,Minnesota,Chippewa County,2,3,878,431,447,391,407,10,6,6,7,2,5,5,9,17,13,406,420,20,13,14,12,4,7,5,10,359,383,326,346,10,5,5,6,2,5,4,9,12,12,336,358,18,11,10,11,4,7,4,10,72,64,65,61,0,1,1,1,0,0,1,0,5,1,70,62,2,2,4,1,0,0,1,0
050,27,023,Minnesota,Chippewa County,2,4,738,394,344,355,316,8,7,5,5,4,6,9,4,13,6,367,322,12,10,10,7,8,7,10,4,330,304,297,276,5,7,4,5,4,6,9,4,11,6,307,282,8,10,8,7,8,7,10,4,64,40,58,40,3,0,1,0,0,0,0,0,2,0,60,40,4,0,2,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,5,642,344,298,308,264,7,6,5,10,2,1,11,7,11,10,319,273,8,10,11,14,5,5,12,7,305,271,272,241,7,6,5,7,2,1,11,7,8,9,280,249,8,10,8,10,5,5,12,7,39,27,36,23,0,0,0,3,0,0,0,0,3,1,39,24,0,0,3,4,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,6,725,360,365,325,323,5,2,7,11,3,1,11,14,9,14,334,337,8,4,11,20,5,3,11,15,320,322,292,285,3,2,5,8,3,1,11,14,6,12,298,297,4,4,8,15,5,3,11,15,40,43,33,38,2,0,2,3,0,0,0,0,3,2,36,40,4,0,3,5,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,7,697,372,325,326,298,7,4,12,4,4,2,20,8,3,9,329,305,9,8,13,7,4,6,20,8,326,298,291,272,7,4,2,4,4,2,20,8,2,8,293,278,8,7,3,7,4,6,20,8,46,27,35,26,0,0,10,0,0,0,0,0,1,1,36,27,1,1,10,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,8,789,412,377,394,345,2,3,8,4,2,2,4,17,2,6,396,351,4,5,8,5,2,5,4,17,358,333,346,302,2,3,2,4,2,2,4,17,2,5,348,307,4,4,2,5,2,5,4,17,54,44,48,43,0,0,6,0,0,0,0,0,0,1,48,44,0,1,6,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,9,691,360,331,339,311,4,4,9,2,1,5,3,1,4,8,343,319,6,5,10,9,2,5,3,1,336,294,318,274,1,4,9,2,1,5,3,1,4,8,322,282,3,5,10,9,2,5,3,1,24,37,21,37,3,0,0,0,0,0,0,0,0,0,21,37,3,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,10,587,301,286,286,276,3,0,6,2,3,4,3,3,0,1,286,277,3,1,6,2,3,4,3,3,284,274,270,265,3,0,6,2,2,3,3,3,0,1,270,266,3,1,6,2,2,3,3,3,17,12,16,11,0,0,0,0,1,1,0,0,0,0,16,11,0,0,0,0,1,1,0,0
050,27,023,Minnesota,Chippewa County,2,11,702,347,355,336,341,2,2,2,4,1,5,5,1,1,2,337,343,3,2,2,5,1,6,5,1,332,342,321,329,2,1,2,4,1,5,5,1,1,2,322,331,3,1,2,5,1,6,5,1,15,13,15,12,0,1,0,0,0,0,0,0,0,0,15,12,0,1,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,12,868,435,433,420,414,2,0,6,10,1,5,2,1,4,3,424,417,3,0,7,12,3,6,2,1,421,426,406,407,2,0,6,10,1,5,2,1,4,3,410,410,3,0,7,12,3,6,2,1,14,7,14,7,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,13,871,435,436,417,425,6,2,4,2,2,2,2,3,4,2,421,425,7,3,5,2,4,4,2,4,425,431,408,420,6,2,3,2,2,2,2,3,4,2,412,420,7,3,4,2,4,4,2,4,10,5,9,5,0,0,1,0,0,0,0,0,0,0,9,5,0,0,1,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,14,829,426,403,423,396,0,2,0,2,0,1,2,1,1,1,424,397,0,2,1,3,0,1,2,1,416,398,413,391,0,2,0,2,0,1,2,1,1,1,414,392,0,2,1,3,0,1,2,1,10,5,10,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,15,619,319,300,315,297,1,0,1,2,2,0,0,1,0,0,315,297,1,0,1,2,2,0,0,1,317,297,313,294,1,0,1,2,2,0,0,1,0,0,313,294,1,0,1,2,2,0,0,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,16,491,233,258,231,255,1,0,1,2,0,0,0,0,0,1,231,256,1,0,1,3,0,0,0,0,231,258,229,255,1,0,1,2,0,0,0,0,0,1,229,256,1,0,1,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,17,337,165,172,164,166,0,0,1,1,0,1,0,1,0,3,164,169,0,3,1,1,0,1,0,1,163,170,162,164,0,0,1,1,0,1,0,1,0,3,162,167,0,3,1,1,0,1,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,2,18,374,131,243,131,242,0,0,0,0,0,0,0,0,0,1,131,243,0,1,0,0,0,0,0,0,130,239,130,238,0,0,0,0,0,0,0,0,0,1,130,239,0,1,0,0,0,0,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,0,12357,6233,6124,5756,5704,75,43,95,81,82,78,100,100,125,118,5872,5815,123,89,153,132,109,107,104,103,5684,5663,5284,5278,62,39,65,66,74,72,99,100,100,108,5377,5379,100,82,111,111,97,99,102,103,549,461,472,426,13,4,30,15,8,6,1,0,25,10,495,436,23,7,42,21,12,8,2,0
050,27,023,Minnesota,Chippewa County,3,1,767,397,370,319,319,5,4,13,9,32,18,10,10,18,10,337,328,13,10,19,13,36,20,10,10,317,302,261,258,2,3,5,6,25,16,10,10,14,9,275,266,8,8,9,10,29,18,10,10,80,68,58,61,3,1,8,3,7,2,0,0,4,1,62,62,5,2,10,3,7,2,0,0
050,27,023,Minnesota,Chippewa County,3,2,928,465,463,395,389,4,4,8,10,21,16,11,12,26,32,417,420,16,20,21,21,26,25,11,12,399,394,336,334,3,3,7,4,21,13,11,12,21,28,354,361,13,17,17,13,25,21,11,12,66,69,59,55,1,1,1,6,0,3,0,0,5,4,63,59,3,3,4,8,1,4,0,0
050,27,023,Minnesota,Chippewa County,3,3,859,420,439,367,401,12,6,7,7,4,7,6,9,24,9,388,409,21,9,16,11,14,10,8,9,356,379,312,345,12,5,5,5,4,7,5,9,18,8,328,352,19,8,12,8,12,10,6,9,64,60,55,56,0,1,2,2,0,0,1,0,6,1,60,57,2,1,4,3,2,0,2,0
050,27,023,Minnesota,Chippewa County,3,4,751,396,355,361,326,7,8,5,3,5,6,5,4,13,8,374,334,12,10,9,7,8,8,6,4,331,308,301,279,5,8,4,3,5,6,5,4,11,8,312,287,9,10,7,7,8,8,6,4,65,47,60,47,2,0,1,0,0,0,0,0,2,0,62,47,3,0,2,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,5,607,326,281,294,256,7,2,3,7,2,2,8,6,12,8,306,263,11,5,9,10,4,4,8,7,279,254,251,231,6,2,3,5,2,2,8,6,9,8,260,238,8,5,8,8,4,4,8,7,47,27,43,25,1,0,0,2,0,0,0,0,3,0,46,25,3,0,1,2,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,6,678,345,333,309,295,4,4,8,6,1,2,11,15,12,11,321,306,8,8,15,11,1,3,12,16,310,294,281,260,2,4,7,4,1,2,11,15,8,9,289,269,5,8,11,7,1,3,12,16,35,39,28,35,2,0,1,2,0,0,0,0,4,2,32,37,3,0,4,4,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,7,713,367,346,319,317,9,3,10,7,4,2,21,9,4,8,323,324,11,6,11,12,5,3,21,9,328,318,289,290,8,3,3,7,4,2,21,9,3,7,292,296,10,6,4,12,4,2,21,9,39,28,30,27,1,0,7,0,0,0,0,0,1,1,31,28,1,0,7,0,1,1,0,0
050,27,023,Minnesota,Chippewa County,3,8,755,399,356,372,322,5,3,10,3,3,1,7,19,2,8,374,330,5,5,12,7,3,3,7,19,350,321,332,288,5,3,1,3,3,1,7,19,2,7,334,295,5,5,3,6,3,3,7,19,49,35,40,34,0,0,9,0,0,0,0,0,0,1,40,35,0,0,9,1,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,9,710,378,332,357,312,5,2,9,3,0,5,4,3,3,7,360,318,6,3,11,7,0,7,4,4,350,298,332,278,2,2,9,3,0,5,4,3,3,7,335,284,3,3,11,7,0,7,4,4,28,34,25,34,3,0,0,0,0,0,0,0,0,0,25,34,3,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,10,582,299,283,281,272,4,0,6,2,4,2,3,4,1,3,282,275,4,2,7,3,4,2,3,4,282,269,265,258,4,0,6,2,3,2,3,4,1,3,266,261,4,2,7,3,3,2,3,4,17,14,16,14,0,0,0,0,1,0,0,0,0,0,16,14,0,0,0,0,1,0,0,0
050,27,023,Minnesota,Chippewa County,3,11,645,315,330,303,315,1,1,3,4,1,7,7,1,0,2,303,317,1,2,3,5,1,7,7,1,303,319,291,306,1,0,3,4,1,6,7,1,0,2,291,308,1,1,3,5,1,6,7,1,12,11,12,9,0,1,0,0,0,1,0,0,0,0,12,9,0,1,0,0,0,1,0,0
050,27,023,Minnesota,Chippewa County,3,12,834,410,424,394,405,2,1,6,9,1,5,2,2,5,2,398,407,4,1,9,9,2,7,2,2,394,415,378,396,2,1,6,9,1,5,2,2,5,2,382,398,4,1,9,9,2,7,2,2,16,9,16,9,0,0,0,0,0,0,0,0,0,0,16,9,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,13,880,442,438,425,425,7,2,4,4,1,3,2,1,3,3,427,428,8,2,6,5,2,5,2,1,431,433,415,420,7,2,3,4,1,3,2,1,3,3,417,423,8,2,5,5,2,5,2,1,11,5,10,5,0,0,1,0,0,0,0,0,0,0,10,5,0,0,1,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,14,806,415,391,409,381,0,2,0,2,1,1,3,3,2,2,411,383,0,2,2,3,1,2,3,3,404,388,398,378,0,2,0,2,1,1,3,3,2,2,400,380,0,2,2,3,1,2,3,3,11,3,11,3,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,15,655,337,318,333,316,1,0,1,1,2,0,0,1,0,0,333,316,1,0,1,1,2,0,0,1,333,312,329,310,1,0,1,1,2,0,0,1,0,0,329,310,1,0,1,1,2,0,0,1,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,16,482,223,259,221,255,1,1,1,2,0,0,0,0,0,1,221,255,1,2,1,3,0,0,0,0,222,259,220,255,1,1,1,2,0,0,0,0,0,1,220,255,1,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,27,023,Minnesota,Chippewa County,3,17,345,166,179,164,173,1,0,1,2,0,1,0,1,0,2,164,175,1,2,1,2,0,1,0,1,163,177,161,171,1,0,1,2,0,1,0,1,0,2,161,173,1,2,1,2,0,1,0,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
