SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,01,021,Alabama,Chilton County,1,14,2583,1225,1358,1108,1190,99,141,9,8,3,4,0,1,6,14,1114,1202,100,144,14,20,3,5,0,1,1198,1338,1082,1171,98,140,9,8,3,4,0,1,6,14,1088,1183,99,143,14,20,3,5,0,1,27,20,26,19,1,1,0,0,0,0,0,0,0,0,26,19,1,1,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,1,15,2076,963,1113,863,1020,87,78,2,3,0,3,0,0,11,9,873,1028,92,82,10,10,1,3,1,0,937,1097,842,1007,86,78,2,3,0,2,0,0,7,7,848,1013,87,81,9,8,0,2,0,0,26,16,21,13,1,0,0,0,0,1,0,0,4,2,25,15,5,1,1,2,1,1,1,0
050,01,021,Alabama,Chilton County,1,16,1407,663,744,612,680,43,54,4,3,0,2,0,0,4,5,614,684,45,56,8,7,0,2,0,0,655,738,604,674,43,54,4,3,0,2,0,0,4,5,606,678,45,56,8,7,0,2,0,0,8,6,8,6,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,1,17,846,352,494,319,445,24,39,2,3,0,3,0,0,7,4,325,448,25,40,8,7,1,3,0,0,347,489,314,442,24,37,2,3,0,3,0,0,7,4,320,445,25,38,8,7,1,3,0,0,5,5,5,3,0,2,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,1,18,726,275,451,253,409,20,34,1,3,0,1,0,0,1,4,253,413,21,35,2,6,0,1,0,0,264,449,242,407,20,34,1,3,0,1,0,0,1,4,242,411,21,35,2,6,0,1,0,0,11,2,11,2,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,2,0,45024,22180,22844,19299,19884,2283,2385,149,116,89,126,48,29,312,304,19583,20158,2465,2558,252,232,143,164,68,54,20185,21218,17580,18451,2169,2302,87,77,78,115,8,6,263,267,17820,18696,2321,2450,171,179,123,149,20,26,1995,1626,1719,1433,114,83,62,39,11,11,40,23,49,37,1763,1462,144,108,81,53,20,15,48,28
050,01,021,Alabama,Chilton County,2,1,2724,1375,1349,1164,1135,144,151,8,5,10,9,2,2,47,47,1205,1177,184,190,17,15,16,12,4,7,1172,1167,984,979,136,142,5,2,8,7,0,0,39,37,1018,1015,171,173,10,7,14,9,1,4,203,182,180,156,8,9,3,3,2,2,2,2,8,10,187,162,13,17,7,8,2,3,3,3
050,01,021,Alabama,Chilton County,2,2,2936,1459,1477,1229,1262,159,152,11,8,11,11,0,0,49,44,1278,1305,195,183,19,17,18,13,2,3,1268,1263,1057,1068,153,141,6,5,8,11,0,0,44,38,1101,1106,184,168,14,12,14,13,1,2,191,214,172,194,6,11,5,3,3,0,0,0,5,6,177,199,11,15,5,5,4,0,1,1
050,01,021,Alabama,Chilton County,2,3,3232,1567,1665,1319,1411,190,192,7,3,5,15,3,3,43,41,1356,1449,224,223,15,10,9,21,6,6,1326,1416,1106,1182,175,179,2,2,5,15,0,0,38,38,1140,1218,206,207,9,9,8,21,1,2,241,249,213,229,15,13,5,1,0,0,3,3,5,3,216,231,18,16,6,1,1,0,5,4
050,01,021,Alabama,Chilton County,2,4,2907,1477,1430,1282,1235,152,152,6,11,4,5,2,1,31,26,1312,1257,169,170,15,17,10,9,2,4,1310,1272,1133,1092,143,148,3,2,3,5,1,1,27,24,1159,1112,158,165,10,8,9,8,1,4,167,158,149,143,9,4,3,9,1,0,1,0,4,2,153,145,11,5,5,9,1,1,1,0
050,01,021,Alabama,Chilton County,2,5,2534,1316,1218,1105,1035,166,150,14,6,7,7,2,1,22,19,1123,1050,178,163,20,12,14,10,3,3,1156,1103,963,938,156,144,9,2,7,3,2,0,19,16,978,951,168,155,14,5,12,6,3,2,160,115,142,97,10,6,5,4,0,4,0,1,3,3,145,99,10,8,6,7,2,4,0,1
050,01,021,Alabama,Chilton County,2,6,2866,1421,1445,1190,1232,193,172,9,16,7,8,5,1,17,16,1203,1247,203,178,13,20,13,13,8,3,1288,1336,1081,1137,182,165,2,13,6,7,2,0,15,14,1092,1150,190,170,6,17,12,11,5,2,133,109,109,95,11,7,7,3,1,1,3,1,2,2,111,97,13,8,7,3,1,2,3,1
050,01,021,Alabama,Chilton County,2,7,2726,1363,1363,1166,1189,158,145,7,5,7,7,9,4,16,13,1181,1199,167,152,13,10,8,11,10,4,1228,1297,1059,1135,146,140,2,1,6,7,1,2,14,12,1072,1144,153,146,8,6,7,11,2,2,135,66,107,54,12,5,5,4,1,0,8,2,2,1,109,55,14,6,5,4,1,0,8,2
050,01,021,Alabama,Chilton County,2,8,2672,1335,1337,1156,1158,139,142,9,8,10,15,10,6,11,8,1167,1165,145,144,11,10,12,18,11,8,1199,1228,1044,1066,134,136,3,5,10,15,0,1,8,5,1052,1070,137,137,5,7,12,17,1,2,136,109,112,92,5,6,6,3,0,0,10,5,3,3,115,95,8,7,6,3,0,1,10,6
050,01,021,Alabama,Chilton County,2,9,2823,1358,1465,1161,1280,158,160,20,8,8,7,4,4,7,6,1168,1286,160,162,23,12,11,7,4,4,1206,1329,1046,1163,142,150,8,5,6,6,0,0,4,5,1050,1168,143,151,9,9,8,6,0,0,152,136,115,117,16,10,12,3,2,1,4,4,3,1,118,118,17,11,14,3,3,1,4,4
050,01,021,Alabama,Chilton County,2,10,2891,1484,1407,1337,1215,123,160,9,4,5,11,3,3,7,14,1344,1228,125,166,14,10,5,13,3,4,1353,1306,1219,1126,118,157,6,0,4,10,0,0,6,13,1225,1138,120,163,10,6,4,12,0,0,131,101,118,89,5,3,3,4,1,1,3,3,1,1,119,90,5,3,4,4,1,1,3,4
050,01,021,Alabama,Chilton County,2,11,2940,1507,1433,1342,1254,137,152,9,5,6,5,4,3,9,14,1350,1266,138,158,15,14,7,8,6,5,1366,1365,1224,1194,128,149,2,4,6,5,1,1,5,12,1229,1205,129,154,5,11,6,8,2,3,141,68,118,60,9,3,7,1,0,0,3,2,4,2,121,61,9,4,10,3,1,0,4,2
050,01,021,Alabama,Chilton County,2,12,3103,1552,1551,1373,1376,146,153,10,8,4,6,3,0,16,8,1386,1383,149,155,21,14,10,7,7,1,1456,1507,1289,1336,142,151,10,7,4,5,0,0,11,8,1298,1343,142,153,17,13,8,6,2,1,96,44,84,40,4,2,0,1,0,1,3,0,5,0,88,40,7,2,4,1,2,1,5,0
050,01,021,Alabama,Chilton County,2,13,2989,1462,1527,1297,1344,143,153,12,10,2,7,1,0,7,13,1304,1354,143,158,17,23,4,7,1,0,1432,1500,1270,1319,141,152,11,10,2,7,1,0,7,12,1277,1328,141,157,16,22,4,7,1,0,30,27,27,25,2,1,1,0,0,0,0,0,0,1,27,26,2,1,1,1,0,0,0,0
050,01,021,Alabama,Chilton County,2,14,2600,1239,1361,1118,1196,103,140,9,7,3,4,0,1,6,13,1124,1208,104,141,14,19,3,5,0,1,1211,1341,1091,1177,102,139,9,7,3,4,0,1,6,13,1097,1189,103,140,14,19,3,5,0,1,28,20,27,19,1,1,0,0,0,0,0,0,0,0,27,19,1,1,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,2,15,2092,970,1122,868,1025,88,82,2,3,0,3,0,0,12,9,880,1034,94,84,8,9,2,4,1,1,943,1107,846,1013,87,82,2,3,0,2,0,0,8,7,854,1020,89,82,7,8,1,3,0,1,27,15,22,12,1,0,0,0,0,1,0,0,4,2,26,14,5,2,1,1,1,1,1,0
050,01,021,Alabama,Chilton County,2,16,1420,665,755,615,690,42,55,4,3,0,2,0,0,4,5,619,695,43,56,6,7,1,2,0,0,657,749,607,684,42,55,4,3,0,2,0,0,4,5,611,689,43,56,6,7,1,2,0,0,8,6,8,6,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,2,17,845,352,493,321,444,22,39,2,3,0,3,0,0,7,4,326,448,24,39,9,7,0,3,0,0,347,488,316,441,22,37,2,3,0,3,0,0,7,4,321,445,24,37,9,7,0,3,0,0,5,5,5,3,0,2,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,2,18,724,278,446,256,403,20,35,1,3,0,1,0,0,1,4,257,407,20,36,2,6,0,1,0,0,267,444,245,401,20,35,1,3,0,1,0,0,1,4,246,405,20,36,2,6,0,1,0,0,11,2,11,2,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,3,0,45274,22307,22967,19410,19945,2273,2395,159,128,94,130,48,30,323,339,19705,20259,2467,2591,263,255,143,176,74,50,20270,21318,17649,18508,2167,2306,91,81,83,119,7,6,273,298,17901,18786,2331,2479,173,191,121,157,27,20,2037,1649,1761,1437,106,89,68,47,11,11,41,24,50,41,1804,1473,136,112,90,64,22,19,47,30
050,01,021,Alabama,Chilton County,3,1,2710,1415,1295,1191,1079,148,144,13,9,8,5,3,3,52,55,1242,1133,187,187,19,17,16,11,4,5,1209,1135,1010,948,143,133,6,3,6,4,0,0,44,47,1053,994,177,171,11,10,12,9,1,1,206,160,181,131,5,11,7,6,2,1,3,3,8,8,189,139,10,16,8,7,4,2,3,4
050,01,021,Alabama,Chilton County,3,2,2887,1425,1462,1204,1236,146,148,11,9,11,13,0,0,53,56,1253,1288,186,191,20,20,19,21,2,2,1231,1259,1033,1053,139,142,6,5,8,12,0,0,45,47,1077,1098,172,179,12,11,13,20,2,0,194,203,171,183,7,6,5,4,3,1,0,0,8,9,176,190,14,12,8,9,6,1,0,2
050,01,021,Alabama,Chilton County,3,3,3231,1558,1673,1317,1413,176,197,7,7,7,16,2,2,49,38,1361,1449,213,223,16,15,14,22,6,3,1322,1400,1103,1168,166,181,2,2,7,16,0,0,44,33,1142,1199,200,204,10,8,14,22,3,1,236,273,214,245,10,16,5,5,0,0,2,2,5,5,219,250,13,19,6,7,0,0,3,2
050,01,021,Alabama,Chilton County,3,4,2923,1483,1440,1284,1238,163,147,5,10,3,7,2,2,26,36,1307,1273,180,169,13,20,6,11,3,4,1303,1281,1120,1096,155,141,2,2,2,7,0,1,24,34,1141,1129,171,161,9,12,5,11,1,3,180,159,164,142,8,6,3,8,1,0,2,1,2,2,166,144,9,8,4,8,1,0,2,1
050,01,021,Alabama,Chilton County,3,5,2569,1341,1228,1135,1046,157,150,15,6,6,6,2,1,26,19,1160,1063,170,163,24,12,9,10,4,3,1181,1109,995,946,146,142,9,2,6,3,2,0,23,16,1017,960,158,154,16,6,9,5,4,1,160,119,140,100,11,8,6,4,0,3,0,1,3,3,143,103,12,9,8,6,0,5,0,2
050,01,021,Alabama,Chilton County,3,6,2828,1380,1448,1159,1233,191,175,8,15,7,6,3,1,12,18,1171,1251,197,184,13,22,8,9,5,3,1255,1342,1052,1141,183,170,3,12,6,4,1,0,10,15,1062,1156,188,178,7,17,7,6,3,2,125,106,107,92,8,5,5,3,1,2,2,1,2,3,109,95,9,6,6,5,1,3,2,1
050,01,021,Alabama,Chilton County,3,7,2774,1391,1383,1185,1207,166,143,8,6,7,8,8,3,17,16,1200,1222,176,151,13,14,11,10,9,3,1268,1314,1085,1151,156,135,4,3,6,8,2,2,15,15,1099,1165,165,142,9,10,8,10,3,2,123,69,100,56,10,8,4,3,1,0,6,1,2,1,101,57,11,9,4,4,3,0,6,1
050,01,021,Alabama,Chilton County,3,8,2671,1327,1344,1149,1168,133,140,11,7,12,16,10,7,12,6,1158,1174,140,142,16,8,16,18,12,8,1181,1250,1032,1091,125,135,3,3,12,16,0,1,9,4,1039,1095,130,137,6,3,14,17,1,2,146,94,117,77,8,5,8,4,0,0,10,6,3,2,119,79,10,5,10,5,2,1,11,6
050,01,021,Alabama,Chilton County,3,9,2858,1362,1496,1160,1302,161,164,18,10,9,9,7,3,7,8,1166,1310,164,166,20,15,9,9,10,4,1220,1346,1055,1173,146,153,7,6,7,8,0,0,5,6,1059,1179,148,155,8,10,7,8,3,0,142,150,105,129,15,11,11,4,2,1,7,3,2,2,107,131,16,11,12,5,2,1,7,4
050,01,021,Alabama,Chilton County,3,10,2813,1440,1373,1295,1192,121,153,9,4,6,11,3,4,6,9,1300,1200,124,157,11,9,7,13,4,6,1295,1267,1167,1099,115,149,4,1,5,10,0,0,4,8,1171,1107,116,152,6,6,6,11,0,1,145,106,128,93,6,4,5,3,1,1,3,4,2,1,129,93,8,5,5,3,1,2,4,5
050,01,021,Alabama,Chilton County,3,11,2990,1556,1434,1387,1256,142,153,12,4,5,6,3,1,7,14,1394,1270,144,158,16,12,6,6,3,3,1410,1359,1262,1189,134,150,4,2,5,6,1,0,4,12,1266,1201,135,154,6,9,6,6,1,2,146,75,125,67,8,3,8,2,0,0,2,1,3,2,128,69,9,4,10,3,0,0,2,1
050,01,021,Alabama,Chilton County,3,12,3068,1517,1551,1355,1369,133,150,7,11,5,7,4,2,13,12,1367,1377,140,155,16,20,7,8,7,3,1410,1500,1263,1323,128,148,7,10,5,6,0,1,7,12,1270,1331,131,153,11,19,5,7,0,2,107,51,92,46,5,2,0,1,0,1,4,1,6,0,97,46,9,2,5,1,2,1,7,1
050,01,021,Alabama,Chilton County,3,13,3044,1513,1531,1337,1335,147,168,15,9,3,7,1,0,10,12,1345,1345,149,173,22,19,5,8,3,0,1470,1499,1297,1305,145,167,14,9,3,7,1,0,10,11,1305,1314,147,171,21,19,5,8,3,0,43,32,40,30,2,1,1,0,0,0,0,0,0,1,40,31,2,2,1,0,0,0,0,0
050,01,021,Alabama,Chilton County,3,14,2654,1257,1397,1123,1231,112,141,9,6,4,3,0,0,9,16,1131,1245,115,144,16,19,4,5,0,0,1229,1377,1097,1212,110,140,9,6,4,3,0,0,9,16,1105,1226,113,143,16,19,4,5,0,0,28,20,26,19,2,1,0,0,0,0,0,0,0,0,26,19,2,1,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,3,15,2197,1031,1166,925,1057,90,92,3,4,0,2,0,1,13,10,937,1064,92,93,13,10,2,6,0,3,1002,1151,901,1044,89,92,3,4,0,2,0,1,9,8,909,1051,90,92,10,9,2,4,0,3,29,15,24,13,1,0,0,0,0,0,0,0,4,2,28,13,2,1,3,1,0,2,0,0
050,01,021,Alabama,Chilton County,3,16,1459,666,793,609,722,49,56,4,5,0,4,0,0,4,6,611,727,51,58,7,11,0,5,1,0,656,785,599,715,49,56,4,5,0,3,0,0,4,6,601,720,51,58,7,11,0,4,1,0,10,8,10,7,0,0,0,0,0,1,0,0,0,0,10,7,0,0,0,0,0,1,0,0
050,01,021,Alabama,Chilton County,3,17,874,362,512,335,461,18,43,2,2,1,3,0,0,6,3,341,464,19,45,6,3,3,3,1,0,357,506,330,457,18,41,2,2,1,3,0,0,6,3,336,460,19,43,6,3,3,3,1,0,5,6,5,4,0,2,0,0,0,0,0,0,0,0,5,4,0,2,0,0,0,0,0,0
050,01,021,Alabama,Chilton County,3,18,724,283,441,260,400,20,31,2,4,0,1,0,0,1,5,261,404,20,32,2,9,1,1,0,0,271,438,248,397,20,31,2,4,0,1,0,0,1,5,249,401,20,32,2,9,1,1,0,0,12,3,12,3,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,0,12665,6038,6627,3574,3684,2391,2861,15,10,10,22,0,0,48,50,3615,3730,2421,2888,31,25,19,31,2,4,5974,6544,3525,3617,2378,2851,14,10,9,17,0,0,48,49,3566,3663,2408,2877,30,25,18,26,2,3,64,83,49,67,13,10,1,0,1,5,0,0,0,1,49,67,13,11,1,0,1,5,0,1
050,01,023,Alabama,Choctaw County,1,1,656,326,330,182,166,132,149,1,0,3,2,0,0,8,13,189,178,138,158,3,1,4,5,0,1,319,317,178,154,131,149,0,0,2,1,0,0,8,13,185,166,137,158,2,1,3,4,0,1,7,13,4,12,1,0,1,0,1,1,0,0,0,0,4,12,1,0,1,0,1,1,0,0
050,01,023,Alabama,Choctaw County,1,2,661,320,341,180,189,131,144,0,0,0,2,0,0,9,6,189,195,135,148,3,0,1,3,1,1,305,329,168,177,128,144,0,0,0,2,0,0,9,6,177,183,132,148,3,0,1,3,1,1,15,12,12,12,3,0,0,0,0,0,0,0,0,0,12,12,3,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,3,736,396,340,219,197,169,140,1,0,0,0,0,0,7,3,224,200,175,143,2,0,3,0,0,0,390,329,214,187,168,139,1,0,0,0,0,0,7,3,219,190,174,142,2,0,3,0,0,0,6,11,5,10,1,1,0,0,0,0,0,0,0,0,5,10,1,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,4,748,411,337,249,179,157,155,0,1,0,0,0,0,5,2,253,181,161,155,0,3,1,0,1,0,407,334,246,176,156,155,0,1,0,0,0,0,5,2,250,178,160,155,0,3,1,0,1,0,4,3,3,3,1,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,5,633,294,339,178,184,111,149,0,0,1,3,0,0,4,3,182,187,114,150,1,0,1,5,0,0,293,332,177,180,111,149,0,0,1,0,0,0,4,3,181,183,114,150,1,0,1,2,0,0,1,7,1,4,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,3,0,0
050,01,023,Alabama,Choctaw County,1,6,709,357,352,192,185,162,163,3,1,0,0,0,0,0,3,192,188,162,164,3,2,0,1,0,0,353,347,188,181,162,162,3,1,0,0,0,0,0,3,188,184,162,163,3,2,0,1,0,0,4,5,4,4,0,1,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,7,607,290,317,162,171,126,141,0,0,0,3,0,0,2,2,164,173,127,142,0,1,1,3,0,0,286,316,159,170,125,141,0,0,0,3,0,0,2,2,161,172,126,142,0,1,1,3,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,8,661,309,352,183,195,121,151,1,0,2,4,0,0,2,2,185,197,123,153,1,0,2,4,0,0,306,350,180,193,121,151,1,0,2,4,0,0,2,2,182,195,123,153,1,0,2,4,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,9,686,307,379,200,221,103,155,1,1,2,2,0,0,1,0,201,221,103,155,2,1,2,2,0,0,302,372,195,216,103,154,1,1,2,1,0,0,1,0,196,216,103,154,2,1,2,1,0,0,5,7,5,5,0,1,0,0,0,1,0,0,0,0,5,5,0,1,0,0,0,1,0,0
050,01,023,Alabama,Choctaw County,1,10,769,367,402,231,235,134,165,2,0,0,2,0,0,0,0,231,235,134,165,2,0,0,2,0,0,366,396,231,230,133,164,2,0,0,2,0,0,0,0,231,230,133,164,2,0,0,2,0,0,1,6,0,5,1,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,11,838,406,432,240,242,163,186,2,2,1,0,0,0,0,2,240,244,163,187,2,3,1,0,0,0,404,430,239,241,162,185,2,2,1,0,0,0,0,2,239,243,162,186,2,3,1,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,12,1016,501,515,276,273,223,240,2,1,0,1,0,0,0,0,276,273,223,240,2,1,0,1,0,0,501,513,276,272,223,239,2,1,0,1,0,0,0,0,276,272,223,239,2,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,13,1004,470,534,263,256,202,273,2,0,0,1,0,0,3,4,266,260,203,274,4,1,0,3,0,1,467,533,261,255,201,273,2,0,0,1,0,0,3,4,264,259,202,274,4,1,0,3,0,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,14,871,383,488,206,258,177,227,0,1,0,1,0,0,0,1,206,259,177,227,0,2,0,1,0,0,383,485,206,256,177,226,0,1,0,1,0,0,0,1,206,257,177,226,0,2,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,15,775,346,429,226,252,118,173,0,1,1,0,0,0,1,3,227,253,118,175,1,3,1,0,0,1,345,423,226,250,117,170,0,1,1,0,0,0,1,2,227,251,117,171,1,3,1,0,0,0,1,6,0,2,1,3,0,0,0,0,0,0,0,1,0,2,1,4,0,0,0,0,0,1
050,01,023,Alabama,Choctaw County,1,16,606,281,325,196,197,83,123,0,1,0,0,0,0,2,4,197,200,84,124,1,5,1,0,0,0,275,324,192,196,81,123,0,1,0,0,0,0,2,4,193,199,82,124,1,5,1,0,0,0,6,1,4,1,2,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,17,361,158,203,109,144,48,58,0,0,0,0,0,0,1,1,110,145,48,58,1,1,0,0,0,0,156,202,107,143,48,58,0,0,0,0,0,0,1,1,108,144,48,58,1,1,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,1,18,328,116,212,82,140,31,69,0,1,0,1,0,0,3,1,83,141,33,70,3,1,1,1,0,0,116,212,82,140,31,69,0,1,0,1,0,0,3,1,83,141,33,70,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,0,12619,6030,6589,3570,3667,2387,2839,15,10,10,22,0,0,48,51,3613,3710,2417,2869,31,25,17,32,1,5,5968,6502,3523,3596,2374,2829,14,10,9,17,0,0,48,50,3566,3638,2404,2859,30,24,16,27,1,5,62,87,47,71,13,10,1,0,1,5,0,0,0,1,47,72,13,10,1,1,1,5,0,0
050,01,023,Alabama,Choctaw County,2,1,660,330,330,186,167,132,147,1,0,3,2,0,0,8,14,192,180,138,157,3,0,5,5,0,3,323,317,182,155,131,147,0,0,2,1,0,0,8,14,188,168,137,157,2,0,4,4,0,3,7,13,4,12,1,0,1,0,1,1,0,0,0,0,4,12,1,0,1,0,1,1,0,0
050,01,023,Alabama,Choctaw County,2,2,664,322,342,182,189,130,145,0,0,0,2,0,0,10,6,192,195,138,149,1,2,0,2,1,0,309,330,172,177,127,145,0,0,0,2,0,0,10,6,182,183,135,149,1,2,0,2,1,0,13,12,10,12,3,0,0,0,0,0,0,0,0,0,10,12,3,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,3,726,392,334,217,194,168,137,1,0,0,0,0,0,6,3,223,197,173,138,2,1,0,1,0,0,386,322,212,183,167,136,1,0,0,0,0,0,6,3,218,186,172,137,2,1,0,1,0,0,6,12,5,11,1,1,0,0,0,0,0,0,0,0,5,11,1,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,4,741,406,335,246,180,156,152,0,1,0,0,0,0,4,2,250,181,158,152,2,2,0,1,0,1,402,331,243,176,155,152,0,1,0,0,0,0,4,2,247,177,157,152,2,2,0,1,0,1,4,4,3,4,1,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,5,626,293,333,176,181,111,146,0,0,1,3,0,0,5,3,180,184,114,147,2,2,3,3,0,0,292,326,175,177,111,146,0,0,1,0,0,0,5,3,179,180,114,147,2,2,3,0,0,0,1,7,1,4,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,3,0,0
050,01,023,Alabama,Choctaw County,2,6,707,358,349,195,183,160,162,3,1,0,0,0,0,0,3,195,186,160,163,3,1,0,2,0,0,354,344,191,179,160,161,3,1,0,0,0,0,0,3,191,182,160,162,3,1,0,2,0,0,4,5,4,4,0,1,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,7,609,293,316,163,170,128,141,0,0,0,3,0,0,2,2,165,170,129,143,1,1,0,4,0,0,290,315,161,169,127,141,0,0,0,3,0,0,2,2,163,169,128,143,1,1,0,4,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,8,659,309,350,182,193,122,151,1,0,2,4,0,0,2,2,184,195,124,152,1,0,2,5,0,0,306,348,179,191,122,151,1,0,2,4,0,0,2,2,181,193,124,152,1,0,2,5,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,9,681,302,379,197,220,101,156,1,1,2,2,0,0,1,0,198,220,101,156,1,1,3,2,0,0,296,371,191,214,101,155,1,1,2,1,0,0,1,0,192,214,101,155,1,1,3,1,0,0,6,8,6,6,0,1,0,0,0,1,0,0,0,0,6,6,0,1,0,0,0,1,0,0
050,01,023,Alabama,Choctaw County,2,10,766,367,399,232,232,133,165,2,0,0,2,0,0,0,0,232,232,133,165,2,0,0,2,0,0,366,393,232,227,132,164,2,0,0,2,0,0,0,0,232,227,132,164,2,0,0,2,0,0,1,6,0,5,1,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,11,826,400,426,238,243,159,179,2,2,1,0,0,0,0,2,238,245,159,181,2,2,1,0,0,0,398,424,237,242,158,178,2,2,1,0,0,0,0,2,237,244,158,180,2,2,1,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,12,1006,498,508,272,269,224,237,2,1,0,1,0,0,0,0,272,269,224,237,2,1,0,1,0,0,498,506,272,268,224,236,2,1,0,1,0,0,0,0,272,268,224,236,2,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
050,01,023,Alabama,Choctaw County,2,13,1002,471,531,262,258,204,268,2,0,0,1,0,0,3,4,265,259,204,271,4,3,1,2,0,0,468,529,260,256,203,268,2,0,0,1,0,0,3,4,263,257,203,271,4,3,1,2,0,0,3,2,2,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
