SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,11,001,District of Columbia,District of Columbia,7,15,18034,7734,10300,3468,3688,3997,6151,42,44,138,264,4,13,85,140,3519,3780,4059,6256,97,128,157,288,9,21,7410,9739,3244,3266,3930,6060,26,35,137,257,2,6,71,115,3283,3335,3987,6152,68,104,155,280,7,14,324,561,224,422,67,91,16,9,1,7,2,7,14,25,236,445,72,104,29,24,2,8,2,7
050,11,001,District of Columbia,District of Columbia,7,16,12638,5201,7437,2086,2164,2942,4955,23,31,112,189,3,3,35,95,2114,2222,2965,5031,44,90,117,211,4,7,4984,7044,1929,1860,2903,4893,13,25,108,188,2,1,29,77,1951,1908,2924,4954,32,73,112,205,2,5,217,393,157,304,39,62,10,6,4,1,1,2,6,18,163,314,41,77,12,17,5,6,2,2
050,11,001,District of Columbia,District of Columbia,7,17,9329,3538,5791,1373,1532,2061,4071,11,19,73,117,1,0,19,52,1385,1558,2077,4117,23,51,75,127,1,2,3412,5575,1276,1360,2035,4033,10,16,73,117,1,0,17,49,1287,1383,2050,4076,21,47,74,126,1,2,126,216,97,172,26,38,1,3,0,0,0,0,2,3,98,175,27,41,2,4,1,1,0,0
050,11,001,District of Columbia,District of Columbia,7,18,11432,3570,7862,1546,2517,1901,5089,9,28,79,142,1,1,34,85,1562,2571,1923,5151,28,75,89,160,8,9,3467,7597,1457,2295,1892,5058,8,25,79,141,1,1,30,77,1469,2343,1914,5117,26,67,86,157,7,9,103,265,89,222,9,31,1,3,0,1,0,0,4,8,93,228,9,34,2,8,3,3,1,0
050,11,001,District of Columbia,District of Columbia,8,0,677014,321166,355848,149844,148932,148843,178663,2234,1813,11754,15831,539,542,7952,10067,156050,156779,153633,184972,4601,4878,14970,19878,972,1014,284364,320312,122138,122489,143669,173324,680,708,11296,15412,139,158,6442,8221,127082,128793,147472,178418,2356,2927,14192,19007,479,531,36802,35536,27706,26443,5174,5339,1554,1105,458,419,400,384,1510,1846,28968,27986,6161,6554,2245,1951,778,871,493,483
050,11,001,District of Columbia,District of Columbia,8,1,44451,22657,21794,8121,8048,12157,11543,203,162,737,611,102,149,1337,1281,9256,9147,12887,12262,436,406,1426,1260,137,185,18933,18063,5803,5625,11426,10856,29,19,585,522,7,8,1083,1033,6726,6515,11994,11421,160,172,1204,1077,31,37,3724,3731,2318,2423,731,687,174,143,152,89,95,141,254,248,2530,2632,893,841,276,234,222,183,106,148
050,11,001,District of Columbia,District of Columbia,8,2,32447,16297,16150,5056,5019,9917,9813,184,129,338,336,38,38,764,815,5676,5689,10464,10356,351,327,626,648,56,68,13611,13474,3202,3180,9472,9382,28,21,309,291,3,7,597,593,3673,3651,9890,9771,126,133,568,555,21,26,2686,2676,1854,1839,445,431,156,108,29,45,35,31,167,222,2003,2038,574,585,225,194,58,93,35,42
050,11,001,District of Columbia,District of Columbia,8,3,26507,13273,13234,3743,3568,8660,8779,89,93,257,254,35,26,489,514,4127,3964,9010,9150,200,228,437,451,56,36,11384,11374,2387,2224,8326,8477,19,15,247,241,4,8,401,409,2693,2525,8601,8773,104,103,419,409,20,14,1889,1860,1356,1344,334,302,70,78,10,13,31,18,88,105,1434,1439,409,377,96,125,18,42,36,22
050,11,001,District of Columbia,District of Columbia,8,4,37101,17597,19504,6422,7257,9971,10626,93,89,585,844,31,20,495,668,6825,7764,10282,11072,200,282,807,1133,71,54,15539,17497,4877,5787,9625,10311,23,38,572,818,10,10,432,533,5227,6194,9899,10661,113,170,773,1078,42,31,2058,2007,1545,1470,346,315,70,51,13,26,21,10,63,135,1598,1570,383,411,87,112,34,55,29,23
050,11,001,District of Columbia,District of Columbia,8,5,55847,25678,30169,10971,13036,12461,14278,194,162,1329,1690,46,19,677,984,11507,13838,12844,14846,376,391,1651,2151,94,60,22918,27396,8908,10930,12056,13873,58,71,1305,1663,19,8,572,851,9354,11626,12375,14346,191,239,1604,2098,57,41,2760,2773,2063,2106,405,405,136,91,24,27,27,11,105,133,2153,2212,469,500,185,152,47,53,37,19
050,11,001,District of Columbia,District of Columbia,8,6,82309,37717,44592,22452,26003,12473,14294,276,173,1630,2730,63,46,823,1346,23129,27168,12880,14978,493,493,2005,3349,122,98,33340,40299,18988,22611,11974,13801,92,80,1594,2661,28,35,664,1111,19541,23569,12275,14350,232,287,1935,3226,71,79,4377,4293,3464,3392,499,493,184,93,36,69,35,11,159,235,3588,3599,605,628,261,206,70,123,51,19
050,11,001,District of Columbia,District of Columbia,8,7,75516,36183,39333,22871,22480,10214,12868,313,171,1859,2642,54,53,872,1119,23605,23406,10647,13446,548,441,2254,3181,95,119,31614,35193,19278,19255,9748,12329,68,62,1793,2609,15,18,712,920,19876,20002,10080,12791,222,243,2156,3101,45,75,4569,4140,3593,3225,466,539,245,109,66,33,39,35,160,199,3729,3404,567,655,326,198,98,80,50,44
050,11,001,District of Columbia,District of Columbia,8,8,54159,26738,27421,15209,13670,9239,11000,184,121,1415,1793,36,37,655,800,15722,14298,9631,11485,403,348,1649,2120,85,85,23084,24255,12334,11239,8792,10554,48,40,1388,1771,10,12,512,639,12724,11737,9090,10934,195,185,1597,2052,52,44,3654,3166,2875,2431,447,446,136,81,27,22,26,25,143,161,2998,2561,541,551,208,163,52,68,33,41
050,11,001,District of Columbia,District of Columbia,8,9,41890,21065,20825,11055,8952,8282,9951,171,114,1060,1256,37,25,460,527,11402,9353,8545,10324,335,300,1224,1414,77,60,18013,18468,8644,7126,7941,9643,33,32,1031,1235,9,7,355,425,8901,7443,8142,9939,146,170,1177,1378,38,32,3052,2357,2411,1826,341,308,138,82,29,21,28,18,105,102,2501,1910,403,385,189,130,47,36,39,28
050,11,001,District of Columbia,District of Columbia,8,10,37934,18981,18953,9196,7058,8653,10505,103,114,653,820,25,31,351,425,9439,7334,8893,10812,270,316,748,942,41,60,16657,17126,7312,5687,8388,10231,43,53,641,798,6,11,267,346,7489,5903,8573,10488,163,207,719,906,19,35,2324,1827,1884,1371,265,274,60,61,12,22,19,20,84,79,1950,1431,320,324,107,109,29,36,22,25
050,11,001,District of Columbia,District of Columbia,8,11,38875,19499,19376,8091,6187,10493,12098,113,105,478,585,23,29,301,372,8293,6431,10701,12370,259,264,555,704,39,58,17675,17664,6684,4912,10236,11800,51,44,462,577,6,9,236,322,6835,5117,10404,12035,165,175,525,683,17,37,1824,1712,1407,1275,257,298,62,61,16,8,17,20,65,50,1458,1314,297,335,94,89,30,21,22,21
050,11,001,District of Columbia,District of Columbia,8,12,36903,17818,19085,6754,5818,10301,12258,104,103,400,562,17,18,242,326,6886,6014,10471,12520,232,276,464,631,35,33,16349,17666,5649,4761,10063,12018,56,57,379,550,7,6,195,274,5746,4914,10210,12243,157,201,427,611,25,16,1469,1419,1105,1057,238,240,48,46,21,12,10,12,47,52,1140,1100,261,277,75,75,37,20,10,17
050,11,001,District of Columbia,District of Columbia,8,13,33047,14944,18103,5831,5808,8513,11370,72,84,337,543,8,20,183,278,5928,5974,8645,11579,173,234,386,608,20,37,14018,16917,5121,4944,8362,11165,45,37,330,527,4,6,156,238,5202,5076,8474,11349,133,172,374,581,13,23,926,1186,710,864,151,205,27,47,7,16,4,14,27,40,726,898,171,230,40,62,12,27,7,14
050,11,001,District of Columbia,District of Columbia,8,14,27171,11975,15196,5128,5587,6425,8866,39,63,249,432,10,9,124,239,5200,5730,6520,9068,116,218,272,475,16,17,11330,14342,4617,4958,6333,8708,24,35,240,427,4,3,112,211,4678,5078,6419,8888,93,178,263,466,10,9,645,854,511,629,92,158,15,28,9,5,6,6,12,28,522,652,101,180,23,40,9,9,6,8
050,11,001,District of Columbia,District of Columbia,8,15,18707,8085,10622,3690,3940,4101,6225,47,42,150,257,9,17,88,141,3744,4032,4165,6331,107,126,168,284,14,25,7718,10019,3439,3493,4028,6124,29,28,148,248,3,7,71,119,3477,3567,4086,6218,74,99,165,272,7,15,367,603,251,447,73,101,18,14,2,9,6,10,17,22,267,465,79,113,33,27,3,12,7,10
050,11,001,District of Columbia,District of Columbia,8,16,13074,5356,7718,2233,2362,2948,5007,26,34,108,208,2,4,39,103,2264,2419,2977,5090,51,100,114,234,2,7,5124,7289,2071,2033,2901,4939,14,29,104,207,1,2,33,79,2096,2083,2927,5003,37,79,109,224,1,5,232,429,162,329,47,68,12,5,4,1,1,2,6,24,168,336,50,87,14,21,5,10,1,2
050,11,001,District of Columbia,District of Columbia,8,17,9339,3575,5764,1403,1535,2057,4044,11,22,85,117,2,0,17,46,1412,1562,2071,4084,21,50,88,125,3,2,3449,5546,1303,1362,2035,4007,10,19,84,117,2,0,15,41,1312,1384,2048,4043,18,44,86,124,3,2,126,218,100,173,22,37,1,3,1,0,0,0,2,5,100,178,23,41,3,6,2,1,0,0
050,11,001,District of Columbia,District of Columbia,8,18,11737,3728,8009,1618,2604,1978,5138,12,32,84,151,1,1,35,83,1635,2656,2000,5199,30,78,96,168,9,10,3608,7724,1521,2362,1963,5106,10,28,84,150,1,1,29,77,1532,2409,1985,5165,27,70,91,166,7,10,120,285,97,242,15,32,2,4,0,1,0,0,6,6,103,247,15,34,3,8,5,2,2,0
050,11,001,District of Columbia,District of Columbia,9,0,687576,326511,361065,153681,152449,149392,179196,2283,1894,12287,16616,553,558,8315,10352,160196,160541,154422,185699,4702,4976,15665,20812,979,1030,288596,324571,125129,125307,144079,173734,687,734,11793,16170,155,168,6753,8458,130333,131801,148071,178990,2417,2979,14842,19886,499,537,37915,36494,28552,27142,5313,5462,1596,1160,494,446,398,390,1562,1894,29863,28740,6351,6709,2285,1997,823,926,480,493
050,11,001,District of Columbia,District of Columbia,9,1,44829,22804,22025,8353,8245,11916,11455,240,178,772,638,94,140,1429,1369,9557,9413,12698,12221,483,424,1515,1341,131,180,19058,18168,6056,5763,11195,10751,28,26,591,517,7,11,1181,1100,7059,6703,11822,11349,172,179,1262,1116,34,41,3746,3857,2297,2482,721,704,212,152,181,121,87,129,248,269,2498,2710,876,872,311,245,253,225,97,139
050,11,001,District of Columbia,District of Columbia,9,2,34254,17240,17014,5410,5383,10411,10166,164,131,350,376,61,58,844,900,6096,6123,11014,10770,343,340,670,727,80,90,14295,14211,3420,3451,9875,9700,28,19,318,350,6,6,648,685,3932,3998,10327,10151,133,149,602,655,25,26,2945,2803,1990,1932,536,466,136,112,32,26,55,52,196,215,2164,2125,687,619,210,191,68,72,55,64
050,11,001,District of Columbia,District of Columbia,9,3,26635,13310,13325,3896,3675,8471,8782,121,88,286,235,30,22,506,523,4295,4081,8835,9160,233,224,470,440,49,32,11355,11384,2487,2282,8150,8449,20,17,273,221,3,6,422,409,2813,2587,8438,8747,108,103,453,391,18,11,1955,1941,1409,1393,321,333,101,71,13,14,27,16,84,114,1482,1494,397,413,125,121,17,49,31,21
050,11,001,District of Columbia,District of Columbia,9,4,36651,17549,19102,6493,7243,9854,10261,87,85,561,828,30,24,524,661,6921,7744,10191,10707,202,283,793,1110,70,57,15363,17052,4845,5724,9491,9947,21,33,550,804,8,13,448,531,5207,6127,9778,10301,115,172,759,1058,41,33,2186,2050,1648,1519,363,314,66,52,11,24,22,11,76,130,1714,1617,413,406,87,111,34,52,29,24
050,11,001,District of Columbia,District of Columbia,9,5,54570,25007,29563,10865,12942,11878,13736,174,167,1374,1792,33,22,683,904,11408,13681,12266,14263,353,373,1705,2215,75,60,22317,26887,8837,10919,11479,13346,55,74,1348,1762,17,10,581,776,9292,11555,11804,13782,186,224,1654,2157,51,38,2690,2676,2028,2023,399,390,119,93,26,30,16,12,102,128,2116,2126,462,481,167,149,51,58,24,22
050,11,001,District of Columbia,District of Columbia,9,6,83355,38154,45201,22012,25840,13250,14882,280,177,1725,2889,62,37,825,1376,22700,27028,13661,15593,490,495,2102,3523,115,90,33805,40905,18594,22422,12725,14409,88,79,1691,2824,33,28,674,1143,19157,23406,13032,14984,227,287,2040,3403,76,73,4349,4296,3418,3418,525,473,192,98,34,65,29,9,151,233,3543,3622,629,609,263,208,62,120,39,17
050,11,001,District of Columbia,District of Columbia,9,7,78033,37293,40740,23739,23464,10342,13124,304,180,1940,2733,61,52,907,1187,24502,24449,10793,13740,548,460,2348,3304,99,121,32713,36473,20100,20115,9918,12600,75,78,1872,2693,14,22,734,965,20714,20898,10259,13086,233,264,2248,3212,44,82,4580,4267,3639,3349,424,524,229,102,68,40,47,30,173,222,3788,3551,534,654,315,196,100,92,55,39
050,11,001,District of Columbia,District of Columbia,9,8,57690,28496,29194,16448,14690,9612,11498,210,143,1476,1987,43,43,707,833,17005,15351,10041,12001,445,373,1725,2329,95,88,24548,25870,13348,12188,9143,10994,54,44,1443,1958,13,18,547,668,13767,12714,9465,11393,207,190,1667,2253,58,49,3948,3324,3100,2502,469,504,156,99,33,29,30,25,160,165,3238,2637,576,608,238,183,58,76,37,39
050,11,001,District of Columbia,District of Columbia,9,9,41616,20816,20800,11004,9109,8028,9684,156,118,1115,1315,39,29,474,545,11361,9529,8303,10067,312,302,1292,1483,80,65,17795,18356,8591,7227,7694,9359,33,29,1094,1295,11,8,372,438,8862,7557,7907,9665,146,165,1250,1443,42,33,3021,2444,2413,1882,334,325,123,89,21,20,28,21,102,107,2499,1972,396,402,166,137,42,40,38,32
050,11,001,District of Columbia,District of Columbia,9,10,38811,19552,19259,9649,7332,8686,10504,106,109,736,851,23,29,352,434,9898,7620,8923,10814,267,308,837,980,41,56,17105,17399,7661,5928,8404,10225,43,54,718,830,9,10,270,352,7842,6152,8589,10482,159,202,802,946,24,34,2447,1860,1988,1404,282,279,63,55,18,21,14,19,82,82,2056,1468,334,332,108,106,35,34,17,22
050,11,001,District of Columbia,District of Columbia,9,11,38546,19342,19204,8274,6386,10115,11667,114,119,505,625,21,29,313,378,8485,6636,10333,11937,266,277,589,751,37,59,17406,17468,6771,5069,9845,11404,48,46,486,613,8,11,248,325,6930,5279,10022,11636,166,175,555,724,21,40,1936,1736,1503,1317,270,263,66,73,19,12,13,18,65,53,1555,1357,311,301,100,102,34,27,16,19
050,11,001,District of Columbia,District of Columbia,9,12,37145,18115,19030,6977,5748,10369,12256,106,98,402,574,20,19,241,335,7109,5946,10534,12523,228,271,472,653,38,33,16605,17589,5825,4697,10137,11986,55,49,386,565,8,4,194,288,5922,4858,10281,12221,155,199,437,634,26,13,1510,1441,1152,1051,232,270,51,49,16,9,12,15,47,47,1187,1088,253,302,73,72,35,19,12,20
050,11,001,District of Columbia,District of Columbia,9,13,33366,15214,18152,5856,5781,8736,11444,84,104,324,540,9,20,205,263,5964,5944,8889,11642,203,245,368,600,23,36,14178,16864,5082,4811,8548,11246,51,48,318,527,5,7,174,225,5172,4941,8675,11418,157,175,359,578,14,23,1036,1288,774,970,188,198,33,56,6,13,4,13,31,38,792,1003,214,224,46,70,9,22,9,13
050,11,001,District of Columbia,District of Columbia,9,14,28258,12466,15792,5398,5660,6597,9331,37,63,294,464,11,10,129,264,5470,5816,6694,9555,122,237,315,510,17,16,11795,14909,4853,5023,6512,9159,22,36,286,455,5,4,117,232,4917,5152,6599,9358,98,198,306,495,10,9,671,883,545,637,85,172,15,27,8,9,6,6,12,32,553,664,95,197,24,39,9,15,7,7
050,11,001,District of Columbia,District of Columbia,9,15,19073,8128,10945,3758,4218,4089,6254,41,44,146,259,10,17,84,153,3810,4312,4146,6372,97,136,165,288,14,27,7743,10284,3490,3730,4015,6140,26,26,143,249,3,6,66,133,3527,3807,4066,6245,66,107,161,277,6,16,385,661,268,488,74,114,15,18,3,10,7,11,18,20,283,505,80,127,31,29,4,11,8,11
050,11,001,District of Columbia,District of Columbia,9,16,13450,5590,7860,2408,2508,2998,4994,30,34,103,220,1,6,50,98,2448,2568,3033,5075,60,100,109,243,3,8,5357,7425,2248,2176,2947,4928,17,28,101,218,1,3,43,72,2281,2222,2979,4987,46,75,106,233,1,5,233,435,160,332,51,66,13,6,2,2,0,3,7,26,167,346,54,88,14,25,3,10,2,3
050,11,001,District of Columbia,District of Columbia,9,17,9457,3615,5842,1453,1587,2040,4044,14,25,92,135,4,0,12,51,1462,1614,2051,4087,20,55,93,143,4,2,3466,5604,1335,1396,2018,4010,10,21,89,135,3,0,11,42,1343,1414,2028,4048,16,48,90,141,3,1,149,238,118,191,22,34,4,4,3,0,1,0,1,9,119,200,23,39,4,7,3,2,1,1
050,11,001,District of Columbia,District of Columbia,9,18,11837,3820,8017,1688,2638,2000,5114,15,31,86,155,1,1,30,78,1705,2686,2017,5172,30,73,97,172,8,10,3692,7723,1586,2386,1983,5081,13,27,86,154,1,1,23,74,1596,2431,2000,5137,27,67,91,170,5,10,128,294,102,252,17,33,2,4,0,1,0,0,7,4,109,255,17,35,3,6,6,2,3,0
050,11,001,District of Columbia,District of Columbia,10,0,697079,330743,366336,157130,156278,149287,179522,2314,1932,12765,17380,534,576,8713,10648,163973,164635,154572,186236,4800,5054,16323,21691,996,1049,292037,328714,128038,128267,143867,173880,680,734,12225,16912,161,178,7066,8743,133504,135013,148051,179331,2436,3015,15432,20746,532,559,38706,37622,29092,28011,5420,5642,1634,1198,540,468,373,398,1647,1905,30469,29622,6521,6905,2364,2039,891,945,464,490
050,11,001,District of Columbia,District of Columbia,10,1,45290,23074,22216,8578,8420,11912,11428,284,206,777,657,88,95,1435,1410,9799,9632,12686,12218,526,462,1531,1379,127,136,19297,18310,6281,5917,11172,10657,35,30,618,521,10,10,1181,1175,7289,6929,11785,11299,174,206,1303,1152,38,43,3777,3906,2297,2503,740,771,249,176,159,136,78,85,254,235,2510,2703,901,919,352,256,228,227,89,93
050,11,001,District of Columbia,District of Columbia,10,2,36147,18200,17947,5773,5707,10731,10607,163,135,487,439,71,114,975,945,6567,6487,11428,11237,373,354,857,820,93,144,14991,14918,3660,3647,10157,10113,29,25,385,399,6,8,754,726,4257,4225,10682,10588,153,164,715,726,28,30,3209,3029,2113,2060,574,494,134,110,102,40,65,106,221,219,2310,2262,746,649,220,190,142,94,65,114
050,11,001,District of Columbia,District of Columbia,10,3,27619,13838,13781,4073,3985,8739,8875,144,86,307,248,35,22,540,565,4498,4426,9135,9278,266,227,505,471,56,32,11708,11663,2563,2461,8381,8520,24,14,289,227,3,6,448,435,2908,2785,8693,8832,118,101,482,411,19,11,2130,2118,1510,1524,358,355,120,72,18,21,32,16,92,130,1590,1641,442,446,148,126,23,60,37,21
050,11,001,District of Columbia,District of Columbia,10,4,36903,17567,19336,6731,7495,9592,10182,85,88,582,844,23,26,554,701,7180,8031,9945,10656,206,288,824,1146,68,59,15326,17140,5046,5864,9234,9842,22,30,570,820,7,12,447,572,5407,6302,9521,10223,113,172,776,1096,41,34,2241,2196,1685,1631,358,340,63,58,12,24,16,14,107,129,1773,1729,424,433,93,116,48,50,27,25
050,11,001,District of Columbia,District of Columbia,10,5,53704,24374,29330,10962,13233,11226,13134,174,162,1253,1860,35,22,724,919,11539,13992,11639,13669,356,371,1598,2280,81,59,21748,26725,8999,11226,10828,12790,56,75,1238,1834,16,14,611,786,9479,11876,11173,13232,190,225,1556,2229,53,43,2626,2605,1963,2007,398,344,118,87,15,26,19,8,113,133,2060,2116,466,437,166,146,42,51,28,16
050,11,001,District of Columbia,District of Columbia,10,6,84224,38848,45376,21790,25632,13937,15267,236,178,1894,2883,59,44,932,1372,22564,26817,14405,15985,462,496,2319,3505,121,95,34543,41006,18402,22141,13390,14781,78,87,1860,2830,32,31,781,1136,19053,23120,13753,15361,236,294,2259,3398,83,73,4305,4370,3388,3491,547,486,158,91,34,53,27,13,151,236,3511,3697,652,624,226,202,60,107,38,22
050,11,001,District of Columbia,District of Columbia,10,7,79729,38049,41680,24163,24031,10664,13344,304,185,1983,2871,47,46,888,1203,24912,25034,11107,13974,544,457,2382,3453,90,113,33569,37491,20616,20735,10232,12833,75,76,1915,2829,19,27,712,991,21217,21548,10563,13335,227,260,2277,3359,49,85,4480,4189,3547,3296,432,511,229,109,68,42,28,19,176,212,3695,3486,544,639,317,197,105,94,41,28
050,11,001,District of Columbia,District of Columbia,10,8,60237,29634,30603,17325,15529,9764,11856,215,151,1566,2116,35,46,729,905,17895,16248,10206,12407,449,402,1829,2480,93,94,25601,27118,14098,12906,9329,11339,61,47,1526,2089,12,16,575,721,14540,13473,9667,11773,216,203,1763,2404,62,52,4033,3485,3227,2623,435,517,154,104,40,27,23,30,154,184,3355,2775,539,634,233,199,66,76,31,42
050,11,001,District of Columbia,District of Columbia,10,9,42189,20951,21238,11254,9510,7915,9600,158,98,1111,1447,36,35,477,548,11618,9934,8192,9987,318,281,1287,1614,75,69,17943,18729,8866,7571,7560,9265,39,25,1088,1426,13,9,377,433,9144,7898,7775,9568,150,154,1245,1574,44,33,3008,2509,2388,1939,355,335,119,73,23,21,23,26,100,115,2474,2036,417,419,168,127,42,40,31,36
050,11,001,District of Columbia,District of Columbia,10,10,39165,19674,19491,9805,7664,8567,10341,119,109,795,913,28,27,360,437,10060,7952,8812,10657,279,303,897,1047,44,55,17075,17513,7688,6146,8291,10048,36,50,777,891,9,9,274,369,7871,6383,8481,10320,150,203,863,1012,22,33,2599,1978,2117,1518,276,293,83,59,18,22,19,18,86,68,2189,1569,331,337,129,100,34,35,22,22
050,11,001,District of Columbia,District of Columbia,10,11,37614,18885,18729,8453,6442,9441,11119,106,114,532,663,14,27,339,364,8682,6684,9677,11383,264,263,624,782,34,53,16918,16984,6904,5104,9178,10862,44,44,516,653,4,10,272,311,7080,5306,9373,11087,169,167,591,759,20,36,1967,1745,1549,1338,263,257,62,70,16,10,10,17,67,53,1602,1378,304,296,95,96,33,23,14,17
050,11,001,District of Columbia,District of Columbia,10,12,37002,18047,18955,7123,5742,10167,12185,92,102,407,570,23,16,235,340,7250,5946,10329,12459,208,273,479,648,42,34,16482,17438,5919,4648,9928,11896,41,47,393,560,12,4,189,283,6015,4809,10068,12129,135,189,445,625,31,16,1565,1517,1204,1094,239,289,51,55,14,10,11,12,46,57,1235,1137,261,330,73,84,34,23,11,18
050,11,001,District of Columbia,District of Columbia,10,13,33499,15307,18192,5897,5760,8785,11464,90,121,322,562,10,20,203,265,6005,5916,8931,11660,211,264,372,629,20,37,14204,16854,5058,4761,8601,11257,52,52,317,548,3,7,173,229,5148,4889,8726,11429,155,179,361,606,11,24,1103,1338,839,999,184,207,38,69,5,14,7,13,30,36,857,1027,205,231,56,85,11,23,9,13
050,11,001,District of Columbia,District of Columbia,10,14,28041,12239,15802,5282,5532,6468,9456,41,53,300,475,11,10,137,276,5362,5694,6570,9688,125,239,326,521,19,17,11528,14867,4721,4850,6365,9283,22,24,293,468,5,4,122,238,4789,4980,6455,9488,96,191,318,507,12,10,711,935,561,682,103,173,19,29,7,7,6,6,15,38,573,714,115,200,29,48,8,14,7,7
050,11,001,District of Columbia,District of Columbia,10,15,20223,8619,11604,4008,4581,4321,6514,38,55,155,272,11,17,86,165,4058,4684,4386,6639,93,156,176,304,15,28,8201,10912,3699,4070,4254,6394,24,35,151,261,4,7,69,145,3734,4156,4309,6509,62,123,172,291,8,18,418,692,309,511,67,120,14,20,4,11,7,10,17,20,324,528,77,130,31,33,4,13,7,10
050,11,001,District of Columbia,District of Columbia,10,16,13993,5843,8150,2610,2709,3025,5056,35,35,109,246,3,7,61,97,2660,2769,3067,5138,70,92,120,267,6,10,5611,7696,2451,2371,2978,4978,19,27,108,244,2,3,53,73,2493,2417,3017,5039,53,73,118,258,2,6,232,454,159,338,47,78,16,8,1,2,1,4,8,24,167,352,50,99,17,19,2,9,4,4
050,11,001,District of Columbia,District of Columbia,10,17,9545,3656,5889,1515,1651,2026,4006,12,19,91,157,3,1,9,55,1520,1684,2034,4053,17,47,92,170,3,4,3488,5629,1393,1445,1993,3969,7,16,87,156,2,0,6,43,1397,1467,1998,4007,10,39,88,166,2,2,168,260,122,206,33,37,5,3,4,1,1,1,3,12,123,217,36,46,7,8,4,4,1,2
050,11,001,District of Columbia,District of Columbia,10,18,11955,3938,8017,1788,2655,2007,5088,18,35,94,157,2,1,29,81,1804,2705,2023,5148,33,79,105,175,9,10,3804,7721,1674,2404,1996,5053,16,30,94,156,2,1,22,77,1683,2450,2012,5112,29,72,100,173,7,10,134,296,114,251,11,35,2,5,0,1,0,0,7,4,121,255,11,36,4,7,5,2,2,0
050,11,001,District of Columbia,District of Columbia,11,0,704147,334326,369821,159858,159497,149405,179131,2310,1954,13107,17838,556,582,9090,10819,167044,168016,154953,185979,4848,5082,16794,22202,1009,1053,294689,331241,130115,130813,143849,173272,701,738,12532,17338,160,178,7332,8902,135830,137703,148202,178845,2480,3014,15844,21229,523,561,39637,38580,29743,28684,5556,5859,1609,1216,575,500,396,404,1758,1917,31214,30313,6751,7134,2368,2068,950,973,486,492
050,11,001,District of Columbia,District of Columbia,11,1,45114,22902,22212,8699,8423,11680,11448,235,183,750,717,85,79,1453,1362,9930,9588,12471,12207,473,416,1513,1423,120,121,19112,18333,6369,5987,10928,10594,34,34,579,557,9,10,1193,1151,7387,6973,11555,11220,173,193,1265,1183,34,45,3790,3879,2330,2436,752,854,201,149,171,160,76,69,260,211,2543,2615,916,987,300,223,248,240,86,76
050,11,001,District of Columbia,District of Columbia,11,2,37515,19119,18396,6104,6019,11102,10666,200,146,575,446,85,130,1053,989,6960,6833,11849,11319,428,376,980,849,108,160,15719,15151,3929,3829,10471,10111,36,25,463,414,8,8,812,764,4573,4440,11029,10612,167,169,823,756,31,30,3400,3245,2175,2190,631,555,164,121,112,32,77,122,241,225,2387,2393,820,707,261,207,157,93,77,130
050,11,001,District of Columbia,District of Columbia,11,3,28512,14141,14371,4167,4293,8918,9061,137,109,297,272,30,29,592,607,4639,4772,9343,9500,265,259,515,508,54,39,11932,12063,2596,2615,8550,8703,17,23,281,251,2,10,486,461,2974,2960,8883,9037,113,113,491,446,20,15,2209,2308,1571,1678,368,358,120,86,16,21,28,19,106,146,1665,1812,460,463,152,146,24,62,34,24
050,11,001,District of Columbia,District of Columbia,11,4,36790,17547,19243,6850,7636,9360,9924,92,90,620,854,31,27,594,712,7339,8186,9745,10402,220,288,875,1166,74,60,15251,16967,5156,5948,8989,9557,21,28,607,832,10,11,468,591,5539,6404,9290,9948,115,176,821,1118,42,34,2296,2276,1694,1688,371,367,71,62,13,22,21,16,126,121,1800,1782,455,454,105,112,54,48,32,26
