SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
50,2,158,Alaska,Kusilvak Census Area,2,6,480,241,239,5,17,0,0,230,212,0,1,0,0,6,9,10,24,1,0,236,221,1,2,0,1,241,238,5,16,0,0,230,212,0,1,0,0,6,9,10,23,1,0,236,221,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,7,367,191,176,12,4,0,0,172,167,0,2,0,0,7,3,18,7,0,0,179,170,1,2,1,0,191,176,12,4,0,0,172,167,0,2,0,0,7,3,18,7,0,0,179,170,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,8,374,211,163,12,9,0,0,191,153,1,0,0,0,7,1,18,9,0,0,198,154,1,0,1,1,211,163,12,9,0,0,191,153,1,0,0,0,7,1,18,9,0,0,198,154,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,9,405,208,197,7,8,0,0,199,187,0,1,0,0,2,1,9,9,0,0,201,188,0,1,0,0,208,197,7,8,0,0,199,187,0,1,0,0,2,1,9,9,0,0,201,188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,10,423,224,199,15,4,1,0,205,192,0,1,0,0,3,2,18,6,1,0,208,193,0,2,0,0,224,199,15,4,1,0,205,192,0,1,0,0,3,2,18,6,1,0,208,193,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,11,365,208,157,12,10,0,0,194,142,2,1,0,0,0,4,12,14,0,1,194,146,2,1,0,0,207,157,12,10,0,0,194,142,1,1,0,0,0,4,12,14,0,1,194,146,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,12,285,156,129,14,8,0,0,138,119,0,2,0,0,4,0,18,8,1,0,142,119,0,2,0,0,156,129,14,8,0,0,138,119,0,2,0,0,4,0,18,8,1,0,142,119,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,13,218,117,101,11,11,0,0,104,88,0,1,0,0,2,1,13,12,0,0,106,89,0,1,0,0,116,101,10,11,0,0,104,88,0,1,0,0,2,1,12,12,0,0,106,89,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,14,139,75,64,4,4,0,0,69,60,0,0,0,0,2,0,6,4,1,0,71,60,0,0,0,0,74,64,4,4,0,0,69,60,0,0,0,0,1,0,5,4,0,0,70,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,15,105,45,60,1,1,0,0,44,59,0,0,0,0,0,0,1,1,0,0,44,59,0,0,0,0,45,60,1,1,0,0,44,59,0,0,0,0,0,0,1,1,0,0,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,16,79,37,42,1,0,0,0,36,42,0,0,0,0,0,0,1,0,0,0,36,42,0,0,0,0,37,42,1,0,0,0,36,42,0,0,0,0,0,0,1,0,0,0,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,17,40,17,23,0,0,0,0,17,22,0,0,0,0,0,1,0,1,0,0,17,23,0,0,0,0,17,23,0,0,0,0,17,22,0,0,0,0,0,1,0,1,0,0,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,2,18,41,15,26,0,0,0,0,15,25,0,0,0,0,0,1,0,1,0,0,15,26,0,0,0,0,15,26,0,0,0,0,15,25,0,0,0,0,0,1,0,1,0,0,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,0,7469,3951,3518,117,93,1,0,3739,3349,5,14,0,0,89,62,196,150,8,8,3815,3402,20,21,4,1,3946,3514,116,92,1,0,3737,3346,4,14,0,0,88,62,194,149,7,8,3812,3399,19,21,4,1,5,4,1,1,0,0,2,3,1,0,0,0,1,0,2,1,1,0,3,3,1,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,1,915,497,418,8,3,0,0,469,402,0,1,0,0,20,12,25,13,3,1,485,413,3,3,1,0,496,416,8,3,0,0,468,400,0,1,0,0,20,12,25,13,3,1,484,411,3,3,1,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,2,824,424,400,4,5,0,0,408,386,1,1,0,0,11,8,13,13,0,1,418,391,3,4,1,0,423,400,4,5,0,0,407,386,1,1,0,0,11,8,13,13,0,1,417,391,3,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,3,857,453,404,4,3,0,0,441,390,1,1,0,0,7,10,11,13,1,0,446,400,2,1,0,0,453,404,4,3,0,0,441,390,1,1,0,0,7,10,11,13,1,0,446,400,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,4,808,408,400,2,1,0,0,393,390,0,1,0,0,13,8,15,8,1,1,405,397,1,2,0,0,408,399,2,1,0,0,393,389,0,1,0,0,13,8,15,8,1,1,405,396,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,5,728,412,316,2,4,0,0,405,310,0,0,0,0,5,2,6,5,0,2,410,310,2,0,0,1,412,316,2,4,0,0,405,310,0,0,0,0,5,2,6,5,0,2,410,310,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,6,485,246,239,6,17,0,0,234,213,0,1,0,0,6,8,12,25,0,0,238,220,2,2,0,0,246,238,6,16,0,0,234,213,0,1,0,0,6,8,12,24,0,0,238,220,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,7,368,189,179,12,5,0,0,171,168,0,3,0,0,6,3,18,8,0,1,177,170,0,3,0,0,189,179,12,5,0,0,171,168,0,3,0,0,6,3,18,8,0,1,177,170,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,8,377,211,166,13,9,0,0,190,156,1,0,0,0,7,1,20,10,0,0,197,157,1,0,0,0,211,166,13,9,0,0,190,156,1,0,0,0,7,1,20,10,0,0,197,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,9,396,205,191,7,7,0,0,196,182,0,1,0,0,2,1,9,8,0,0,197,183,1,1,0,0,205,191,7,7,0,0,196,182,0,1,0,0,2,1,9,8,0,0,197,183,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,10,423,226,197,16,5,1,0,206,189,0,1,0,0,3,2,18,7,1,0,208,191,1,1,1,0,226,197,16,5,1,0,206,189,0,1,0,0,3,2,18,7,1,0,208,191,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,11,374,211,163,13,11,0,0,196,147,2,1,0,0,0,4,13,15,0,1,196,151,2,1,0,0,210,163,13,11,0,0,196,147,1,1,0,0,0,4,13,15,0,1,196,151,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,12,286,159,127,12,8,0,0,142,117,0,2,0,0,5,0,16,8,0,0,146,117,1,2,1,0,159,127,12,8,0,0,142,117,0,2,0,0,5,0,16,8,0,0,146,117,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,13,221,119,102,11,11,0,0,106,89,0,1,0,0,2,1,12,12,1,0,108,90,0,1,0,0,118,102,10,11,0,0,106,89,0,1,0,0,2,1,11,12,1,0,108,90,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,14,142,77,65,5,3,0,0,70,62,0,0,0,0,2,0,6,3,1,0,72,62,1,0,0,0,76,65,5,3,0,0,70,62,0,0,0,0,1,0,5,3,0,0,71,62,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,15,102,44,58,1,1,0,0,43,57,0,0,0,0,0,0,1,1,0,0,43,57,0,0,0,0,44,58,1,1,0,0,43,57,0,0,0,0,0,0,1,1,0,0,43,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,16,81,38,43,1,0,0,0,37,43,0,0,0,0,0,0,1,0,0,0,37,43,0,0,0,0,38,43,1,0,0,0,37,43,0,0,0,0,0,0,1,0,0,0,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,17,42,17,25,0,0,0,0,17,24,0,0,0,0,0,1,0,1,0,0,17,25,0,0,0,0,17,25,0,0,0,0,17,24,0,0,0,0,0,1,0,1,0,0,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,3,18,40,15,25,0,0,0,0,15,24,0,0,0,0,0,1,0,0,0,1,15,25,0,0,0,0,15,25,0,0,0,0,15,24,0,0,0,0,0,1,0,0,0,1,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,0,7656,4033,3623,120,105,3,5,3804,3433,6,10,0,0,100,70,207,167,17,19,3887,3487,20,19,5,2,4025,3615,118,102,2,4,3801,3429,5,10,0,0,99,70,204,164,16,18,3883,3483,19,19,5,2,8,8,2,3,1,1,3,4,1,0,0,0,1,0,3,3,1,1,4,4,1,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,1,986,538,448,9,9,0,2,500,418,0,0,0,0,29,19,32,26,3,6,528,433,2,2,3,0,535,444,8,8,0,2,498,415,0,0,0,0,29,19,31,25,3,6,526,430,2,2,3,0,3,4,1,1,0,0,2,3,0,0,0,0,0,0,1,1,0,0,2,3,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,2,841,441,400,4,3,0,0,422,390,1,0,0,0,14,7,16,9,3,3,431,395,4,0,1,0,440,400,4,3,0,0,421,390,1,0,0,0,14,7,16,9,3,3,430,395,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,3,855,434,421,3,5,0,0,422,406,1,0,0,0,8,10,9,15,0,1,430,414,3,1,0,0,434,421,3,5,0,0,422,406,1,0,0,0,8,10,9,15,0,1,430,414,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,4,780,389,391,3,1,0,1,377,379,0,1,0,0,9,9,12,7,1,5,383,386,2,2,1,0,389,389,3,1,0,0,377,378,0,1,0,0,9,9,12,7,1,4,383,385,2,2,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,5,757,426,331,3,5,1,0,415,324,1,0,0,0,6,2,9,7,4,0,417,325,2,0,0,1,425,331,3,5,0,0,415,324,1,0,0,0,6,2,9,7,3,0,417,325,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,6,540,275,265,10,24,1,0,258,236,0,0,0,0,6,5,15,29,3,0,263,241,0,0,0,0,275,264,10,23,1,0,258,236,0,0,0,0,6,5,15,28,3,0,263,241,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,7,395,201,194,14,9,0,0,182,176,0,3,0,0,5,6,19,14,0,1,186,180,1,4,0,1,201,194,14,9,0,0,182,176,0,3,0,0,5,6,19,14,0,1,186,180,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,8,378,205,173,8,5,0,1,188,167,0,0,0,0,9,0,16,5,1,1,195,167,2,0,0,0,205,173,8,5,0,1,188,167,0,0,0,0,9,0,16,5,1,1,195,167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,9,383,203,180,11,5,0,0,191,172,0,1,0,0,1,2,12,7,0,0,192,173,0,2,0,0,203,179,11,4,0,0,191,172,0,1,0,0,1,2,12,6,0,0,192,173,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,10,420,226,194,13,9,1,0,208,182,0,1,0,0,4,2,17,11,1,1,212,184,0,1,0,0,226,194,13,9,1,0,208,182,0,1,0,0,4,2,17,11,1,1,212,184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,11,390,215,175,14,7,0,1,199,163,2,1,0,0,0,3,14,9,0,1,199,166,2,2,0,0,214,175,14,7,0,1,199,163,1,1,0,0,0,3,14,9,0,1,199,166,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,12,296,166,130,10,10,0,0,151,116,0,2,0,0,5,2,15,12,1,0,156,118,0,2,0,0,166,130,10,10,0,0,151,116,0,2,0,0,5,2,15,12,1,0,156,118,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,13,233,126,107,11,8,0,0,113,97,0,1,0,0,2,1,13,9,0,0,115,98,0,1,0,0,125,107,10,8,0,0,113,97,0,1,0,0,2,1,12,9,0,0,115,98,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,14,143,77,66,5,3,0,0,71,63,0,0,0,0,1,0,6,3,0,0,72,63,0,0,0,0,76,66,5,3,0,0,71,63,0,0,0,0,0,0,5,3,0,0,71,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,15,99,46,53,1,2,0,0,43,51,1,0,0,0,1,0,1,2,0,0,44,51,2,0,0,0,46,53,1,2,0,0,43,51,1,0,0,0,1,0,1,2,0,0,44,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,16,89,38,51,1,0,0,0,37,51,0,0,0,0,0,0,1,0,0,0,37,51,0,0,0,0,38,51,1,0,0,0,37,51,0,0,0,0,0,0,1,0,0,0,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,17,38,14,24,0,0,0,0,14,23,0,0,0,0,0,1,0,1,0,0,14,23,0,1,0,0,14,24,0,0,0,0,14,23,0,0,0,0,0,1,0,1,0,0,14,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,4,18,33,13,20,0,0,0,0,13,19,0,0,0,0,0,1,0,1,0,0,13,19,0,1,0,0,13,20,0,0,0,0,13,19,0,0,0,0,0,1,0,1,0,0,13,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,0,7800,4107,3693,146,136,5,5,3855,3458,6,11,0,0,95,83,229,209,22,19,3931,3530,19,18,3,1,4095,3676,140,127,4,4,3851,3452,5,11,0,0,95,82,223,200,21,18,3927,3523,18,17,3,1,12,17,6,9,1,1,4,6,1,0,0,0,0,1,6,9,1,1,4,7,1,1,0,0
50,2,158,Alaska,Kusilvak Census Area,5,1,1040,560,480,10,6,0,2,522,443,0,0,0,0,28,29,34,30,5,7,547,468,2,3,1,1,557,473,10,5,0,2,519,438,0,0,0,0,28,28,34,29,5,7,544,462,2,2,1,1,3,7,0,1,0,0,3,5,0,0,0,0,0,1,0,1,0,0,3,6,0,1,0,0
50,2,158,Alaska,Kusilvak Census Area,5,2,851,455,396,7,8,0,0,435,379,1,0,0,0,12,9,19,16,2,4,442,383,4,2,0,0,453,394,6,6,0,0,434,379,1,0,0,0,12,9,18,14,2,4,441,383,4,2,0,0,2,2,1,2,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,3,821,415,406,3,9,0,0,405,389,0,0,0,0,7,8,10,15,0,2,410,397,2,0,0,0,414,405,2,8,0,0,405,389,0,0,0,0,7,8,9,14,0,2,410,397,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,4,810,408,402,6,5,0,1,389,383,1,0,0,0,12,13,16,17,1,2,401,395,2,1,0,0,407,400,5,5,0,0,389,382,1,0,0,0,12,13,15,17,1,1,401,394,2,1,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,5,740,408,332,4,8,1,0,397,318,1,1,0,0,5,5,6,13,6,0,399,322,2,2,0,0,407,332,4,8,0,0,397,318,1,1,0,0,5,5,6,13,5,0,399,322,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,6,613,323,290,16,30,1,0,299,257,0,0,0,0,7,3,23,33,2,0,304,260,1,0,0,0,321,290,14,30,1,0,299,257,0,0,0,0,7,3,21,33,2,0,304,260,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,7,396,204,192,16,13,1,0,186,172,0,3,0,0,1,4,16,17,1,0,187,176,1,3,0,0,204,190,16,11,1,0,186,172,0,3,0,0,1,4,16,15,1,0,187,176,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,8,355,192,163,3,4,0,0,179,158,0,0,0,0,10,1,13,5,1,0,187,159,1,0,0,0,192,163,3,4,0,0,179,158,0,0,0,0,10,1,13,5,1,0,187,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,9,380,201,179,13,9,1,1,185,165,0,1,0,0,2,3,15,12,1,1,186,168,0,1,1,0,201,176,13,6,1,1,185,165,0,1,0,0,2,3,15,9,1,1,186,168,0,1,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,10,426,226,200,14,10,1,1,207,185,0,2,0,0,4,2,18,12,2,2,210,187,1,2,0,0,226,200,14,10,1,1,207,185,0,2,0,0,4,2,18,12,2,2,210,187,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,11,399,214,185,17,7,0,0,194,174,2,1,0,0,1,3,18,10,0,0,195,177,2,1,0,0,213,185,17,7,0,0,194,174,1,1,0,0,1,3,18,10,0,0,195,177,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,12,319,182,137,13,11,0,0,167,124,0,2,0,0,2,0,15,11,0,0,169,124,0,2,0,0,182,137,13,11,0,0,167,124,0,2,0,0,2,0,15,11,0,0,169,124,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,13,246,136,110,17,7,0,0,117,101,0,1,0,0,2,1,18,7,1,1,119,102,0,1,0,0,135,110,16,7,0,0,117,101,0,1,0,0,2,1,17,7,1,1,119,102,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,14,142,74,68,5,5,0,0,68,63,0,0,0,0,1,0,6,5,0,0,69,63,0,0,0,0,74,68,5,5,0,0,68,63,0,0,0,0,1,0,6,5,0,0,69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,15,95,47,48,1,3,0,0,44,45,1,0,0,0,1,0,1,3,0,0,45,45,1,0,1,0,47,48,1,3,0,0,44,45,1,0,0,0,1,0,1,3,0,0,45,45,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,16,102,39,63,1,1,0,0,38,62,0,0,0,0,0,0,1,1,0,0,38,62,0,0,0,0,39,63,1,1,0,0,38,62,0,0,0,0,0,0,1,1,0,0,38,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,17,42,16,26,0,0,0,0,16,25,0,0,0,0,0,1,0,1,0,0,16,26,0,0,0,0,16,26,0,0,0,0,16,25,0,0,0,0,0,1,0,1,0,0,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,5,18,23,7,16,0,0,0,0,7,15,0,0,0,0,0,1,0,1,0,0,7,16,0,0,0,0,7,16,0,0,0,0,7,15,0,0,0,0,0,1,0,1,0,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,6,0,7980,4197,3783,170,140,9,5,3898,3533,10,11,0,1,110,93,260,222,28,21,3989,3606,28,21,4,6,4180,3764,160,131,8,4,3893,3526,9,11,0,1,110,91,250,212,27,19,3984,3599,27,21,4,4,17,19,10,9,1,1,5,7,1,0,0,0,0,2,10,10,1,2,5,7,1,0,0,2
50,2,158,Alaska,Kusilvak Census Area,6,1,1107,583,524,8,11,0,2,539,475,1,0,0,0,35,36,33,41,7,7,573,504,4,5,2,3,579,516,7,10,0,2,536,469,1,0,0,0,35,35,32,39,7,7,570,498,4,5,2,2,4,8,1,1,0,0,3,6,0,0,0,0,0,1,1,2,0,0,3,6,0,0,0,1
50,2,158,Alaska,Kusilvak Census Area,6,2,863,475,388,14,7,0,1,448,370,1,0,0,1,12,9,22,15,3,2,457,376,5,1,0,3,472,386,12,6,0,1,447,370,1,0,0,1,12,8,20,14,3,1,456,376,5,1,0,2,3,2,2,1,0,0,1,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,1
50,2,158,Alaska,Kusilvak Census Area,6,3,835,424,411,5,10,0,0,406,393,0,0,0,0,13,8,17,17,2,4,415,398,3,0,0,0,421,410,3,9,0,0,405,393,0,0,0,0,13,8,15,16,2,4,414,398,3,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,6,4,777,386,391,6,3,0,0,369,375,1,0,0,0,10,13,16,16,0,2,377,385,3,1,0,0,386,390,6,3,0,0,369,374,1,0,0,0,10,13,16,16,0,2,377,384,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
50,2,158,Alaska,Kusilvak Census Area,6,5,759,407,352,3,12,1,1,389,333,4,1,0,0,10,5,13,17,3,1,396,338,5,1,0,0,406,351,3,12,0,0,389,333,4,1,0,0,10,5,13,17,2,0,396,338,5,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
