SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,005,Rhode Island,Newport County,8,11,6430,3187,3243,2981,3043,107,88,12,16,46,64,3,3,38,29,3011,3060,117,102,26,33,61,73,10,5,3093,3172,2902,2986,99,80,9,12,46,63,3,3,34,28,2928,3002,107,94,23,28,60,72,9,5,94,71,79,57,8,8,3,4,0,1,0,0,4,1,83,58,10,8,3,5,1,1,1,0
050,44,005,Rhode Island,Newport County,8,12,6376,3054,3322,2887,3125,115,95,10,14,19,48,2,0,21,40,2905,3158,123,111,20,33,25,59,3,3,2997,3258,2840,3077,109,89,10,10,17,46,2,0,19,36,2856,3107,115,102,20,28,23,56,3,3,57,64,47,48,6,6,0,4,2,2,0,0,2,4,49,51,8,9,0,5,2,3,0,0
050,44,005,Rhode Island,Newport County,8,13,5973,2840,3133,2700,2996,74,82,9,9,30,34,2,2,25,10,2719,3004,85,85,25,16,36,35,2,3,2808,3089,2676,2962,69,72,8,9,30,34,1,2,24,10,2694,2970,80,75,23,16,36,35,1,3,32,44,24,34,5,10,1,0,0,0,1,0,1,0,25,34,5,10,2,0,0,0,1,0
050,44,005,Rhode Island,Newport County,8,14,5555,2659,2896,2556,2790,55,49,8,3,25,36,1,1,14,17,2569,2802,57,57,14,15,30,38,3,3,2628,2866,2531,2764,52,48,6,3,25,35,0,1,14,15,2544,2774,54,55,12,14,30,37,2,3,31,30,25,26,3,1,2,0,0,1,1,0,0,2,25,28,3,2,2,1,0,1,1,0
050,44,005,Rhode Island,Newport County,8,15,4047,1936,2111,1853,2031,43,32,5,8,27,25,0,0,8,15,1860,2041,46,38,7,14,30,29,1,4,1917,2080,1835,2003,42,31,5,7,27,25,0,0,8,14,1842,2012,45,37,7,13,30,28,1,4,19,31,18,28,1,1,0,1,0,0,0,0,0,1,18,29,1,1,0,1,0,1,0,0
050,44,005,Rhode Island,Newport County,8,16,2740,1231,1509,1174,1420,27,52,5,3,21,28,1,0,3,6,1176,1425,30,55,8,7,22,29,2,0,1222,1499,1166,1410,27,52,5,3,21,28,1,0,2,6,1167,1415,29,55,7,7,21,29,1,0,9,10,8,10,0,0,0,0,0,0,0,0,1,0,9,10,1,0,1,0,1,0,1,0
050,44,005,Rhode Island,Newport County,8,17,1978,856,1122,814,1070,21,35,0,0,16,12,1,0,4,5,818,1075,24,37,2,2,16,12,1,1,846,1114,808,1063,21,35,0,0,12,12,1,0,4,4,812,1067,24,37,2,1,12,12,1,1,10,8,6,7,0,0,0,0,4,0,0,0,0,1,6,8,0,0,0,1,4,0,0,0
050,44,005,Rhode Island,Newport County,8,18,2617,884,1733,854,1664,24,47,1,4,5,5,0,0,0,13,854,1672,24,51,1,12,5,10,0,2,876,1723,847,1655,23,46,1,4,5,5,0,0,0,13,847,1663,23,50,1,12,5,10,0,2,8,10,7,9,1,1,0,0,0,0,0,0,0,0,7,9,1,1,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,9,0,83454,41306,42148,36985,38235,2059,1649,249,227,777,802,67,47,1169,1188,38042,39281,2683,2305,539,519,1166,1193,126,114,38785,39973,35089,36601,1750,1409,178,145,736,765,34,29,998,1024,35992,37502,2262,1957,424,398,1096,1128,81,83,2521,2175,1896,1634,309,240,71,82,41,37,33,18,171,164,2050,1779,421,348,115,121,70,65,45,31
050,44,005,Rhode Island,Newport County,9,1,3550,1810,1740,1463,1393,140,120,22,24,42,43,6,5,137,155,1594,1536,219,214,48,50,87,94,11,11,1558,1478,1305,1222,94,86,8,12,37,32,5,4,109,122,1409,1335,154,158,27,32,79,78,9,7,252,262,158,171,46,34,14,12,5,11,1,1,28,33,185,201,65,56,21,18,8,16,2,4
050,44,005,Rhode Island,Newport County,9,2,3931,2022,1909,1653,1542,111,122,21,22,64,43,2,3,171,177,1803,1708,222,232,49,52,119,97,9,13,1798,1701,1506,1398,80,97,13,13,56,39,0,0,143,154,1634,1542,170,193,37,38,104,89,5,7,224,208,147,144,31,25,8,9,8,4,2,3,28,23,169,166,52,39,12,14,15,8,4,6
050,44,005,Rhode Island,Newport County,9,3,4320,2208,2112,1884,1778,118,101,16,22,34,43,3,6,153,162,2029,1923,208,203,45,50,87,98,8,10,2009,1904,1725,1625,97,79,13,8,33,41,1,2,140,149,1858,1761,179,172,40,33,84,92,4,5,199,208,159,153,21,22,3,14,1,2,2,4,13,13,171,162,29,31,5,17,3,6,4,5
050,44,005,Rhode Island,Newport County,9,4,5256,2629,2627,2201,2260,181,142,19,18,60,59,7,6,161,142,2353,2391,274,224,50,47,113,106,11,13,2357,2400,1988,2082,153,116,13,13,54,56,5,4,144,129,2124,2201,235,191,42,39,102,101,8,9,272,227,213,178,28,26,6,5,6,3,2,2,17,13,229,190,39,33,8,8,11,5,3,4
050,44,005,Rhode Island,Newport County,9,5,5579,3071,2508,2653,2201,170,128,25,16,74,37,5,4,144,122,2785,2308,241,195,56,44,132,81,10,10,2798,2295,2426,2045,147,102,16,9,72,35,3,3,134,101,2550,2133,212,159,42,31,129,74,8,7,273,213,227,156,23,26,9,7,2,2,2,1,10,21,235,175,29,36,14,13,3,7,2,3
050,44,005,Rhode Island,Newport County,9,6,5372,2836,2536,2455,2247,198,161,30,16,68,45,6,2,79,65,2528,2303,237,196,48,30,96,68,12,6,2583,2345,2271,2112,159,129,21,11,65,41,3,2,64,50,2331,2155,187,155,35,21,89,61,7,5,253,191,184,135,39,32,9,5,3,4,3,0,15,15,197,148,50,41,13,9,7,7,5,1
050,44,005,Rhode Island,Newport County,9,7,4836,2548,2288,2211,2022,162,103,17,19,75,68,13,7,70,69,2274,2081,198,141,39,37,98,92,18,9,2295,2108,2016,1877,142,91,12,7,71,67,2,4,52,62,2062,1932,167,122,29,23,89,90,7,6,253,180,195,145,20,12,5,12,4,1,11,3,18,7,212,149,31,19,10,14,9,2,11,3
050,44,005,Rhode Island,Newport County,9,8,4651,2425,2226,2103,1965,185,122,24,13,45,65,10,4,58,57,2154,2014,215,152,42,27,62,82,13,9,2190,2065,1919,1846,161,101,18,10,42,63,4,2,46,43,1959,1883,184,119,31,20,58,80,7,7,235,161,184,119,24,21,6,3,3,2,6,2,12,14,195,131,31,33,11,7,4,2,6,2
050,44,005,Rhode Island,Newport County,9,9,4525,2315,2210,2036,1990,175,96,7,10,52,63,4,2,41,49,2072,2030,194,121,21,24,64,82,6,5,2150,2079,1932,1874,133,89,3,8,51,63,2,1,29,44,1956,1909,145,110,14,22,62,81,3,4,165,131,104,116,42,7,4,2,1,0,2,1,12,5,116,121,49,11,7,2,2,1,3,1
050,44,005,Rhode Island,Newport County,9,10,5373,2640,2733,2405,2529,129,79,14,9,56,64,1,2,35,50,2435,2569,144,101,27,29,64,80,5,4,2531,2626,2315,2446,121,73,14,5,54,62,1,1,26,39,2337,2475,130,88,24,22,62,77,4,3,109,107,90,83,8,6,0,4,2,2,0,1,9,11,98,94,14,13,3,7,2,3,1,1
050,44,005,Rhode Island,Newport County,9,11,6216,3064,3152,2836,2955,110,80,14,9,60,76,3,2,41,30,2866,2980,123,91,33,25,75,85,10,4,2960,3068,2748,2885,103,72,10,7,60,73,3,2,36,29,2773,2909,113,82,26,23,75,82,10,4,104,84,88,70,7,8,4,2,0,3,0,0,5,1,93,71,10,9,7,2,0,3,0,0
050,44,005,Rhode Island,Newport County,9,12,6391,3062,3329,2896,3125,116,96,8,18,18,51,2,1,22,38,2914,3155,124,109,17,37,26,65,3,5,2998,3267,2844,3082,108,88,8,12,16,50,2,1,20,34,2860,3109,115,98,17,29,24,62,2,4,64,62,52,43,8,8,0,6,2,1,0,0,2,4,54,46,9,11,0,8,2,3,1,1
050,44,005,Rhode Island,Newport County,9,13,6023,2864,3159,2719,3013,84,82,11,11,25,36,2,2,23,15,2737,3026,96,87,24,18,31,39,2,4,2830,3108,2692,2973,79,72,11,11,25,35,1,2,22,15,2710,2986,90,77,23,18,31,38,1,4,34,51,27,40,5,10,0,0,0,1,1,0,1,0,27,40,6,10,1,0,0,1,1,0
050,44,005,Rhode Island,Newport County,9,14,5765,2757,3008,2644,2902,55,53,9,4,32,31,0,1,17,17,2657,2915,60,60,20,11,35,37,2,4,2727,2981,2620,2879,51,52,7,4,32,30,0,1,17,15,2633,2890,56,57,18,11,35,36,2,4,30,27,24,23,4,1,2,0,0,1,0,0,0,2,24,25,4,3,2,0,0,1,0,0
050,44,005,Rhode Island,Newport County,9,15,4190,2008,2182,1916,2102,53,29,5,9,24,24,1,0,9,18,1924,2115,55,36,8,18,28,27,2,5,1984,2151,1896,2073,51,29,4,8,24,24,0,0,9,17,1904,2085,53,35,7,17,28,27,1,5,24,31,20,29,2,0,1,1,0,0,1,0,0,1,20,30,2,1,1,1,0,0,1,0
050,44,005,Rhode Island,Newport County,9,16,2858,1305,1553,1249,1464,22,46,5,3,25,34,1,0,3,6,1251,1468,23,49,7,6,25,36,2,0,1296,1537,1240,1449,22,45,5,3,25,34,1,0,3,6,1242,1453,23,48,7,6,25,36,2,0,9,16,9,15,0,1,0,0,0,0,0,0,0,0,9,15,0,1,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,9,17,2015,860,1155,812,1097,24,42,1,0,17,13,1,0,5,3,817,1100,24,43,4,2,18,13,2,0,849,1149,806,1092,24,42,1,0,13,13,1,0,4,2,810,1094,24,43,4,1,14,13,1,0,11,6,6,5,0,0,0,0,4,0,0,0,1,1,7,6,0,0,0,1,4,0,1,0
050,44,005,Rhode Island,Newport County,9,18,2603,882,1721,849,1650,26,47,1,4,6,7,0,0,0,13,849,1659,26,51,1,12,6,11,0,2,872,1711,840,1641,25,46,1,4,6,7,0,0,0,13,840,1650,25,50,1,12,6,11,0,2,10,10,9,9,1,1,0,0,0,0,0,0,0,0,9,9,1,1,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,10,0,83099,41128,41971,36789,38107,2066,1603,238,223,752,801,70,55,1213,1182,37885,39169,2735,2262,527,512,1156,1186,129,114,38569,39739,34886,36427,1734,1365,167,146,712,761,33,24,1037,1016,35828,37340,2281,1910,411,396,1083,1116,82,75,2559,2232,1903,1680,332,238,71,77,40,40,37,31,176,166,2057,1829,454,352,116,116,73,70,47,39
050,44,005,Rhode Island,Newport County,10,1,3487,1845,1642,1469,1316,151,108,21,21,37,41,8,9,159,147,1614,1452,244,199,49,45,93,91,14,14,1577,1391,1303,1155,98,74,7,12,31,31,7,4,131,115,1425,1261,173,142,27,29,81,77,12,8,268,251,166,161,53,34,14,9,6,10,1,5,28,32,189,191,71,57,22,16,12,14,2,6
050,44,005,Rhode Island,Newport County,10,2,3892,1976,1916,1613,1570,111,116,19,26,69,42,2,4,162,158,1762,1719,220,216,49,52,118,95,3,10,1762,1690,1474,1400,76,95,12,15,64,38,0,1,136,141,1599,1535,163,182,37,37,109,87,1,5,214,226,139,170,35,21,7,11,5,4,2,3,26,17,163,184,57,34,12,15,9,8,2,5
050,44,005,Rhode Island,Newport County,10,3,4234,2177,2057,1856,1731,104,93,17,17,38,45,3,7,159,164,2008,1880,200,193,46,40,91,103,11,14,1965,1845,1692,1577,81,73,14,4,34,43,1,2,143,146,1829,1710,167,160,40,23,84,98,8,8,212,212,164,154,23,20,3,13,4,2,2,5,16,18,179,170,33,33,6,17,7,5,3,6
050,44,005,Rhode Island,Newport County,10,4,5118,2583,2535,2148,2180,191,130,15,18,57,62,6,9,166,136,2302,2308,285,214,49,44,113,104,11,15,2321,2303,1954,2006,155,105,10,12,53,58,4,2,145,120,2092,2120,236,176,40,35,102,97,7,8,262,232,194,174,36,25,5,6,4,4,2,7,21,16,210,188,49,38,9,9,11,7,4,7
050,44,005,Rhode Island,Newport County,10,5,5365,2918,2447,2511,2141,162,120,28,13,65,36,3,3,149,134,2650,2259,241,196,58,44,123,81,8,8,2650,2251,2295,1992,138,100,17,8,63,33,1,2,136,116,2423,2095,208,166,43,34,119,72,6,6,268,196,216,149,24,20,11,5,2,3,2,1,13,18,227,164,33,30,15,10,4,9,2,2
050,44,005,Rhode Island,Newport County,10,6,5353,2848,2505,2463,2212,205,166,27,18,57,47,8,1,88,61,2541,2270,249,196,51,32,88,68,15,5,2598,2295,2285,2062,167,129,19,14,55,43,3,1,69,46,2348,2106,199,151,35,22,79,62,7,5,250,210,178,150,38,37,8,4,2,4,5,0,19,15,193,164,50,45,16,10,9,6,8,0
050,44,005,Rhode Island,Newport County,10,7,4848,2532,2316,2199,2062,162,94,20,16,62,62,12,7,77,75,2264,2131,203,137,43,35,88,83,15,11,2302,2134,2023,1913,142,83,16,8,58,61,2,4,61,65,2074,1973,173,119,33,25,81,81,5,7,230,182,176,149,20,11,4,8,4,1,10,3,16,10,190,158,30,18,10,10,7,2,10,4
050,44,005,Rhode Island,Newport County,10,8,4705,2442,2263,2121,2000,190,119,15,13,55,69,13,3,48,59,2165,2050,217,150,27,23,71,91,14,8,2176,2099,1903,1876,165,99,12,9,50,66,6,1,40,48,1939,1916,184,123,23,18,66,85,7,5,266,164,218,124,25,20,3,4,5,3,7,2,8,11,226,134,33,27,4,5,5,6,7,3
050,44,005,Rhode Island,Newport County,10,9,4425,2259,2166,1969,1936,175,94,7,11,53,63,5,4,50,58,2013,1984,202,126,22,33,66,79,7,8,2088,2017,1859,1813,132,83,1,9,53,62,2,0,41,50,1894,1855,153,109,14,28,65,78,4,3,171,149,110,123,43,11,6,2,0,1,3,4,9,8,119,129,49,17,8,5,1,1,3,5
050,44,005,Rhode Island,Newport County,10,10,5154,2556,2598,2332,2401,129,77,14,9,52,62,0,2,29,47,2356,2443,142,95,22,25,61,80,6,5,2439,2492,2236,2317,120,73,11,6,50,60,0,1,22,35,2254,2347,129,84,16,19,59,75,5,4,117,106,96,84,9,4,3,3,2,2,0,1,7,12,102,96,13,11,6,6,2,5,1,1
050,44,005,Rhode Island,Newport County,10,11,6042,2906,3136,2691,2922,98,89,10,11,62,76,4,2,41,36,2724,2951,111,103,26,31,76,87,10,3,2802,3058,2604,2860,92,79,7,7,62,74,4,2,33,36,2629,2889,100,93,22,27,76,85,8,3,104,78,87,62,6,10,3,4,0,2,0,0,8,0,95,62,11,10,4,4,0,2,2,0
050,44,005,Rhode Island,Newport County,10,12,6357,3102,3255,2928,3073,118,79,12,16,19,54,1,1,24,32,2948,3099,126,91,20,33,28,62,4,5,3038,3190,2873,3027,112,72,11,9,18,53,1,1,23,28,2892,3049,119,81,19,25,27,61,4,5,64,65,55,46,6,7,1,7,1,1,0,0,1,4,56,50,7,10,1,8,1,1,0,0
050,44,005,Rhode Island,Newport County,10,13,6243,2959,3284,2806,3113,93,102,11,12,22,36,2,1,25,20,2823,3130,104,109,24,22,30,43,4,1,2921,3218,2778,3064,88,88,11,12,21,34,1,1,22,19,2792,3080,96,94,24,22,29,41,3,1,38,66,28,49,5,14,0,0,1,2,1,0,3,1,31,50,8,15,0,0,1,2,1,0
050,44,005,Rhode Island,Newport County,10,14,5596,2678,2918,2572,2817,57,54,8,5,27,28,0,2,14,12,2583,2828,64,59,17,12,29,30,0,2,2644,2893,2545,2796,52,52,6,5,27,27,0,2,14,11,2556,2806,59,56,15,12,29,29,0,2,34,25,27,21,5,2,2,0,0,1,0,0,0,1,27,22,5,3,2,0,0,1,0,0
050,44,005,Rhode Island,Newport County,10,15,4556,2168,2388,2070,2301,47,31,6,8,29,27,2,0,14,21,2083,2317,52,39,13,19,31,32,5,3,2139,2359,2046,2276,45,30,5,7,29,27,0,0,14,19,2059,2290,50,37,12,18,31,31,3,3,29,29,24,25,2,1,1,1,0,0,2,0,0,2,24,27,2,2,1,1,0,1,2,0
050,44,005,Rhode Island,Newport County,10,16,3034,1406,1628,1348,1545,30,44,4,4,19,28,1,0,4,7,1352,1549,31,48,6,9,19,29,2,0,1397,1607,1340,1524,29,44,4,4,19,28,1,0,4,7,1344,1528,30,48,6,9,19,29,2,0,9,21,8,21,1,0,0,0,0,0,0,0,0,0,8,21,1,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,10,17,2008,862,1146,814,1083,19,45,3,1,22,15,0,0,4,2,818,1085,20,45,4,2,24,16,0,0,849,1138,806,1075,19,45,3,1,18,15,0,0,3,2,809,1077,19,45,4,2,20,16,0,0,13,8,8,8,0,0,0,0,4,0,0,0,1,0,9,8,1,0,0,0,4,0,0,0
050,44,005,Rhode Island,Newport County,10,18,2682,911,1771,879,1704,24,42,1,4,7,8,0,0,0,13,879,1714,24,46,1,11,7,12,0,2,901,1759,870,1694,23,41,1,4,7,8,0,0,0,12,870,1703,23,44,1,11,7,12,0,2,10,12,9,10,1,1,0,0,0,0,0,0,0,1,9,11,1,2,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,11,0,82796,40846,41950,36531,38046,2016,1597,245,233,791,823,64,57,1199,1194,37604,39111,2676,2279,528,521,1180,1203,125,115,38311,39630,34659,36302,1684,1345,172,154,755,779,30,26,1011,1024,35563,37216,2215,1904,413,402,1113,1130,80,78,2535,2320,1872,1744,332,252,73,79,36,44,34,31,188,170,2041,1895,461,375,115,119,67,73,45,37
050,44,005,Rhode Island,Newport County,11,1,3493,1814,1679,1477,1354,150,112,18,22,33,33,6,8,130,150,1595,1491,226,201,41,52,78,83,12,12,1553,1396,1294,1162,101,76,11,12,30,27,6,3,111,116,1396,1269,164,142,29,33,73,71,10,5,261,283,183,192,49,36,7,10,3,6,0,5,19,34,199,222,62,59,12,19,5,12,2,7
050,44,005,Rhode Island,Newport County,11,2,3831,1924,1907,1553,1551,116,124,24,27,72,47,2,4,157,154,1692,1689,214,226,51,53,123,95,8,10,1714,1680,1423,1395,80,96,12,16,69,38,1,2,129,133,1539,1518,156,178,34,37,114,84,7,6,210,227,130,156,36,28,12,11,3,9,1,2,28,21,153,171,58,48,17,16,9,11,1,4
050,44,005,Rhode Island,Newport County,11,3,4112,2111,2001,1787,1671,95,97,20,18,36,48,5,6,168,161,1941,1820,199,195,54,42,88,102,8,12,1888,1788,1627,1511,69,79,13,7,29,46,1,1,149,144,1764,1646,159,164,42,29,79,96,3,6,223,213,160,160,26,18,7,11,7,2,4,5,19,17,177,174,40,31,12,13,9,6,5,6
050,44,005,Rhode Island,Newport County,11,4,5024,2523,2501,2090,2150,180,124,19,19,62,59,7,11,165,138,2243,2278,277,210,50,45,118,105,13,19,2259,2286,1893,1986,144,104,13,12,58,53,4,5,147,126,2029,2103,230,181,42,35,107,96,10,13,264,215,197,164,36,20,6,7,4,6,3,6,18,12,214,175,47,29,8,10,11,9,3,6
050,44,005,Rhode Island,Newport County,11,5,5314,2870,2444,2477,2140,161,120,18,15,73,40,2,4,139,125,2605,2255,230,191,47,43,130,81,7,8,2614,2237,2274,1980,136,101,12,10,72,37,1,2,119,107,2384,2077,193,164,36,33,125,74,5,5,256,207,203,160,25,19,6,5,1,3,1,2,20,18,221,178,37,27,11,10,5,7,2,3
050,44,005,Rhode Island,Newport County,11,6,5343,2865,2478,2467,2182,195,167,29,18,63,37,4,2,107,72,2568,2249,254,206,53,32,96,61,11,4,2605,2249,2285,2013,157,126,17,15,60,34,1,1,85,60,2366,2068,200,158,36,27,90,55,4,3,260,229,182,169,38,41,12,3,3,3,3,1,22,12,202,181,54,48,17,5,6,6,7,1
050,44,005,Rhode Island,Newport County,11,7,4793,2490,2303,2188,2060,147,86,23,12,55,62,9,6,68,77,2244,2128,183,133,42,30,79,85,13,10,2287,2107,2036,1899,128,75,18,6,53,59,2,3,50,65,2077,1956,152,113,33,20,73,82,5,7,203,196,152,161,19,11,5,6,2,3,7,3,18,12,167,172,31,20,9,10,6,3,8,3
050,44,005,Rhode Island,Newport County,11,8,4769,2485,2284,2132,2013,193,120,17,17,71,70,14,3,58,61,2182,2066,224,155,34,36,88,90,16,4,2239,2126,1943,1899,170,96,14,10,66,69,5,2,41,50,1976,1943,189,123,27,25,82,87,7,3,246,158,189,114,23,24,3,7,5,1,9,1,17,11,206,123,35,32,7,11,6,3,9,1
050,44,005,Rhode Island,Newport County,11,9,4416,2226,2190,1949,1936,169,104,6,12,50,72,3,5,49,61,1992,1986,194,140,19,31,65,89,6,10,2053,2031,1830,1816,128,87,1,9,50,69,1,0,43,50,1867,1855,149,113,13,26,64,85,4,5,173,159,119,120,41,17,5,3,0,3,2,5,6,11,125,131,45,27,6,5,1,4,2,5
050,44,005,Rhode Island,Newport County,11,10,4932,2426,2506,2209,2300,119,69,11,12,50,74,2,1,35,50,2240,2342,136,91,22,27,57,94,8,6,2314,2401,2122,2215,109,67,8,8,48,72,1,0,26,39,2144,2248,121,81,16,20,55,90,6,5,112,105,87,85,10,2,3,4,2,2,1,1,9,11,96,94,15,10,6,7,2,4,2,1
050,44,005,Rhode Island,Newport County,11,11,5765,2788,2977,2564,2769,103,90,11,10,74,69,3,3,33,36,2591,2797,114,105,25,30,82,77,9,5,2680,2887,2471,2696,96,81,9,6,74,67,3,3,27,34,2492,2722,104,95,21,25,82,75,8,5,108,90,93,73,7,9,2,4,0,2,0,0,6,2,99,75,10,10,4,5,0,2,1,0
050,44,005,Rhode Island,Newport County,11,12,6331,3061,3270,2893,3086,102,71,12,16,22,65,2,1,30,31,2918,3114,114,82,24,28,31,75,4,3,2991,3200,2833,3032,98,64,10,10,21,64,2,1,27,29,2856,3058,108,74,21,22,29,73,4,3,70,70,60,54,4,7,2,6,1,1,0,0,3,2,62,56,6,8,3,6,2,2,0,0
050,44,005,Rhode Island,Newport County,11,13,6318,2999,3319,2840,3153,109,94,15,11,18,35,2,1,15,25,2852,3171,115,107,21,24,22,39,4,3,2947,3250,2799,3104,101,80,15,10,17,33,1,1,14,22,2810,3119,106,91,21,23,21,36,3,3,52,69,41,49,8,14,0,1,1,2,1,0,1,3,42,52,9,16,0,1,1,3,1,0
050,44,005,Rhode Island,Newport County,11,14,5593,2665,2928,2554,2816,59,60,4,5,28,32,0,2,20,13,2572,2827,65,65,15,10,34,37,1,2,2635,2900,2532,2793,53,57,3,5,28,31,0,2,19,12,2549,2803,58,61,14,10,34,36,1,2,30,28,22,23,6,3,1,0,0,1,0,0,1,1,23,24,7,4,1,0,0,1,0,0
050,44,005,Rhode Island,Newport County,11,15,4738,2276,2462,2175,2368,42,41,9,9,31,27,2,0,17,17,2185,2383,51,45,18,16,35,32,4,3,2246,2432,2151,2343,40,39,7,8,31,27,0,0,17,15,2161,2356,49,41,16,15,35,32,2,3,30,30,24,25,2,2,2,1,0,0,2,0,0,2,24,27,2,4,2,1,0,0,2,0
050,44,005,Rhode Island,Newport County,11,16,3244,1500,1744,1435,1668,35,37,4,5,20,29,1,0,5,5,1440,1673,38,40,5,6,21,30,1,0,1486,1724,1422,1648,34,37,4,5,20,29,1,0,5,5,1427,1653,37,40,5,6,21,30,1,0,14,20,13,20,1,0,0,0,0,0,0,0,0,0,13,20,1,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,11,17,2071,891,1180,841,1115,19,43,4,1,24,15,0,0,3,6,844,1120,20,46,6,5,24,15,0,1,880,1170,834,1105,19,43,4,1,21,15,0,0,2,6,836,1110,19,46,6,5,21,15,0,1,11,10,7,10,0,0,0,0,3,0,0,0,1,0,8,10,1,0,0,0,3,0,0,0
050,44,005,Rhode Island,Newport County,11,18,2709,932,1777,900,1714,22,38,1,4,9,9,0,0,0,12,900,1722,22,41,1,11,9,13,0,3,920,1766,890,1705,21,37,1,4,8,9,0,0,0,11,890,1712,21,39,1,11,8,13,0,3,12,11,10,9,1,1,0,0,1,0,0,0,0,1,10,10,1,2,0,0,1,0,0,0
050,44,005,Rhode Island,Newport County,12,0,82472,40744,41728,36409,37804,2019,1601,267,246,800,836,61,57,1188,1184,37484,38847,2668,2274,551,516,1175,1218,131,131,38132,39400,34486,36046,1692,1360,180,168,756,787,26,24,992,1015,35392,36940,2199,1916,421,403,1099,1138,79,85,2612,2328,1923,1758,327,241,87,78,44,49,35,33,196,169,2092,1907,469,358,130,113,76,80,52,46
050,44,005,Rhode Island,Newport County,12,1,3574,1836,1738,1494,1416,141,109,21,28,38,33,4,10,138,142,1615,1544,224,197,45,52,84,80,12,16,1558,1456,1309,1222,93,76,11,14,34,28,3,4,108,112,1407,1325,155,140,29,32,75,71,6,8,278,282,185,194,48,33,10,14,4,5,1,6,30,30,208,219,69,57,16,20,9,9,6,8
050,44,005,Rhode Island,Newport County,12,2,3767,1897,1870,1533,1504,129,126,25,30,67,47,2,3,141,160,1660,1656,223,221,49,52,109,101,8,14,1676,1638,1395,1344,89,98,12,22,62,37,1,2,117,135,1502,1473,161,178,31,39,102,86,6,9,221,232,138,160,40,28,13,8,5,10,1,1,24,25,158,183,62,43,18,13,7,15,2,5
050,44,005,Rhode Island,Newport County,12,3,3908,2002,1906,1681,1581,95,99,22,17,45,49,5,7,154,153,1824,1719,190,195,49,41,92,95,12,17,1797,1720,1544,1452,72,79,13,7,36,45,1,1,131,136,1669,1576,150,164,34,28,80,89,6,7,205,186,137,129,23,20,9,10,9,4,4,6,23,17,155,143,40,31,15,13,12,6,6,10
050,44,005,Rhode Island,Newport County,12,4,4875,2469,2406,2037,2065,172,125,16,17,60,55,5,9,179,135,2205,2186,276,201,50,41,117,101,11,21,2204,2199,1831,1906,143,105,11,12,56,50,3,3,160,123,1981,2015,234,173,43,34,108,94,9,13,265,207,206,159,29,20,5,5,4,5,2,6,19,12,224,171,42,28,7,7,9,7,2,8
050,44,005,Rhode Island,Newport County,12,5,5236,2797,2439,2406,2127,164,123,23,15,76,51,3,6,125,117,2521,2232,226,191,46,40,126,92,11,11,2535,2217,2193,1949,141,107,15,10,74,49,2,4,110,98,2296,2038,192,164,35,29,122,85,8,9,262,222,213,178,23,16,8,5,2,2,1,2,15,19,225,194,34,27,11,11,4,7,3,2
050,44,005,Rhode Island,Newport County,12,6,5352,2945,2407,2530,2086,195,162,29,21,70,40,3,1,118,97,2638,2172,259,217,58,43,112,71,11,5,2669,2165,2331,1913,160,119,17,17,67,34,1,1,93,81,2419,1984,206,164,39,35,101,61,6,5,276,242,199,173,35,43,12,4,3,6,2,0,25,16,219,188,53,53,19,8,11,10,5,0
050,44,005,Rhode Island,Newport County,12,7,5002,2573,2429,2263,2187,158,101,34,12,49,56,7,3,62,70,2319,2247,186,143,52,30,69,79,11,6,2349,2232,2097,2023,130,88,27,8,46,52,0,1,49,60,2140,2075,151,122,42,23,63,74,4,4,224,197,166,164,28,13,7,4,3,4,7,2,13,10,179,172,35,21,10,7,6,5,7,2
