SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,46,041,South Dakota,Dewey County,5,15,132,62,70,26,22,0,0,35,47,0,0,0,0,1,1,27,23,1,0,36,48,0,0,0,0,60,69,26,22,0,0,33,46,0,0,0,0,1,1,27,23,1,0,34,47,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
050,46,041,South Dakota,Dewey County,5,16,113,44,69,28,34,0,0,15,33,0,0,0,0,1,2,29,36,0,0,16,35,0,0,0,0,44,69,28,34,0,0,15,33,0,0,0,0,1,2,29,36,0,0,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,5,17,62,28,34,17,22,0,0,11,12,0,0,0,0,0,0,17,22,0,0,11,12,0,0,0,0,28,34,17,22,0,0,11,12,0,0,0,0,0,0,17,22,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,5,18,62,28,34,21,17,0,0,5,16,0,0,0,0,2,1,23,18,0,0,7,16,0,1,0,0,28,34,21,17,0,0,5,16,0,0,0,0,2,1,23,18,0,0,7,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,6,0,5584,2732,2852,597,603,8,6,2020,2146,5,5,1,0,101,92,693,693,27,15,2097,2223,16,14,1,0,2637,2766,573,589,6,5,1962,2079,4,5,1,0,91,88,660,676,23,13,2031,2152,14,14,1,0,95,86,24,14,2,1,58,67,1,0,0,0,10,4,33,17,4,2,66,71,2,0,0,0
050,46,041,South Dakota,Dewey County,6,1,592,300,292,29,23,1,0,254,256,0,1,0,0,16,12,45,35,4,0,266,268,1,1,0,0,268,256,21,20,1,0,231,223,0,1,0,0,15,12,36,32,4,0,242,235,1,1,0,0,32,36,8,3,0,0,23,33,0,0,0,0,1,0,9,3,0,0,24,33,0,0,0,0
050,46,041,South Dakota,Dewey County,6,2,536,270,266,26,29,1,0,228,223,0,0,0,0,15,14,41,43,3,2,240,234,1,1,0,0,265,256,26,25,1,0,225,218,0,0,0,0,13,13,39,38,2,2,236,228,1,1,0,0,5,10,0,4,0,0,3,5,0,0,0,0,2,1,2,5,1,0,4,6,0,0,0,0
050,46,041,South Dakota,Dewey County,6,3,496,241,255,22,28,0,2,206,217,0,0,0,0,13,8,35,36,3,2,216,223,0,2,0,0,234,244,20,28,0,2,202,208,0,0,0,0,12,6,32,34,2,2,212,212,0,2,0,0,7,11,2,0,0,0,4,9,0,0,0,0,1,2,3,2,1,0,4,11,0,0,0,0
050,46,041,South Dakota,Dewey County,6,4,466,228,238,26,26,0,0,192,203,0,0,0,0,10,9,34,35,1,1,199,211,4,1,0,0,219,227,25,26,0,0,189,192,0,0,0,0,5,9,29,35,1,1,191,200,3,1,0,0,9,11,1,0,0,0,3,11,0,0,0,0,5,0,5,0,0,0,8,11,1,0,0,0
050,46,041,South Dakota,Dewey County,6,5,423,207,216,27,27,0,0,172,181,0,0,0,0,8,8,35,34,1,3,177,186,2,1,0,0,199,211,23,25,0,0,169,179,0,0,0,0,7,7,30,32,1,2,173,183,2,1,0,0,8,5,4,2,0,0,3,2,0,0,0,0,1,1,5,2,0,1,4,3,0,0,0,0
050,46,041,South Dakota,Dewey County,6,6,350,165,185,37,39,0,0,119,137,0,0,0,0,9,9,45,48,3,1,127,145,0,0,0,0,160,185,35,39,0,0,116,137,0,0,0,0,9,9,43,48,3,1,124,145,0,0,0,0,5,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
050,46,041,South Dakota,Dewey County,6,7,364,200,164,43,32,2,1,149,125,2,0,0,0,4,6,47,38,2,2,152,129,3,1,0,0,193,161,40,32,0,0,147,123,2,0,0,0,4,6,44,38,0,1,150,127,3,1,0,0,7,3,3,0,2,1,2,2,0,0,0,0,0,0,3,0,2,1,2,2,0,0,0,0
050,46,041,South Dakota,Dewey County,6,8,279,119,160,18,28,0,0,97,126,0,0,0,0,4,6,22,33,2,1,98,131,1,1,0,0,115,157,18,28,0,0,93,123,0,0,0,0,4,6,22,33,2,1,94,128,1,1,0,0,4,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0
050,46,041,South Dakota,Dewey County,6,9,292,134,158,27,29,0,0,106,124,0,1,0,0,1,4,28,33,0,0,107,127,0,2,0,0,128,157,23,28,0,0,104,124,0,1,0,0,1,4,24,32,0,0,105,127,0,2,0,0,6,1,4,1,0,0,2,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,0
050,46,041,South Dakota,Dewey County,6,10,334,170,164,46,48,0,2,120,112,1,0,0,0,3,2,49,50,0,2,123,113,1,1,0,0,168,163,46,47,0,2,118,112,1,0,0,0,3,2,49,49,0,2,121,113,1,1,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
050,46,041,South Dakota,Dewey County,6,11,381,195,186,59,71,3,0,128,109,1,2,0,0,4,4,63,75,3,0,132,113,1,2,0,0,192,184,59,69,3,0,126,109,0,2,0,0,4,4,63,73,3,0,130,113,0,2,0,0,3,2,0,2,0,0,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0
050,46,041,South Dakota,Dewey County,6,12,300,146,154,71,51,0,0,68,100,1,0,0,0,6,3,75,54,2,0,73,103,2,0,0,0,145,154,71,51,0,0,67,100,1,0,0,0,6,3,75,54,2,0,72,103,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,46,041,South Dakota,Dewey County,6,13,220,101,119,36,38,1,1,62,77,0,1,0,0,2,2,38,40,2,1,63,79,0,1,0,0,98,118,36,38,1,1,59,76,0,1,0,0,2,2,38,40,2,1,60,78,0,1,0,0,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
050,46,041,South Dakota,Dewey County,6,14,190,97,93,39,40,0,0,56,52,0,0,0,0,2,1,41,41,0,0,58,53,0,0,0,0,96,92,39,39,0,0,55,52,0,0,0,0,2,1,41,40,0,0,57,53,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
050,46,041,South Dakota,Dewey County,6,15,121,58,63,25,24,0,0,32,38,0,0,1,0,0,1,25,25,0,0,32,39,0,0,1,0,56,62,25,24,0,0,30,37,0,0,1,0,0,1,25,25,0,0,30,38,0,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
050,46,041,South Dakota,Dewey County,6,16,114,47,67,30,26,0,0,15,39,0,0,0,0,2,2,32,28,1,0,16,41,0,0,0,0,47,67,30,26,0,0,15,39,0,0,0,0,2,2,32,28,1,0,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,6,17,63,26,37,17,26,0,0,9,11,0,0,0,0,0,0,17,26,0,0,9,11,0,0,0,0,26,37,17,26,0,0,9,11,0,0,0,0,0,0,17,26,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,6,18,63,28,35,19,18,0,0,7,16,0,0,0,0,2,1,21,19,0,0,9,17,0,0,0,0,28,35,19,18,0,0,7,16,0,0,0,0,2,1,21,19,0,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,7,0,5666,2764,2902,612,593,12,7,2028,2206,5,7,1,0,106,89,713,677,28,21,2112,2277,18,18,4,1,2648,2819,581,578,10,6,1960,2141,4,7,1,0,92,87,669,660,24,19,2033,2211,15,17,3,0,116,83,31,15,2,1,68,65,1,0,0,0,14,2,44,17,4,2,79,66,3,1,1,1
050,46,041,South Dakota,Dewey County,7,1,639,333,306,41,16,2,0,278,276,0,1,0,0,12,13,53,29,4,2,289,287,0,1,0,0,288,277,31,14,2,0,245,249,0,1,0,0,10,13,41,27,4,2,254,260,0,1,0,0,45,29,10,2,0,0,33,27,0,0,0,0,2,0,12,2,0,0,35,27,0,0,0,0
050,46,041,South Dakota,Dewey County,7,2,533,272,261,25,27,1,0,227,219,0,0,0,0,19,15,44,41,3,4,242,230,2,2,0,0,260,247,23,22,1,0,222,211,0,0,0,0,14,14,37,35,2,3,234,221,1,2,0,0,12,14,2,5,0,0,5,8,0,0,0,0,5,1,7,6,1,1,8,9,1,0,0,0
050,46,041,South Dakota,Dewey County,7,3,530,257,273,26,30,0,2,214,233,0,0,0,0,17,8,43,38,3,5,227,236,2,2,0,0,253,265,25,29,0,2,212,226,0,0,0,0,16,8,41,37,3,5,224,229,2,2,0,0,4,8,1,1,0,0,2,7,0,0,0,0,1,0,2,1,0,0,3,7,0,0,0,0
050,46,041,South Dakota,Dewey County,7,4,450,216,234,24,25,1,0,183,201,0,0,0,0,8,8,32,31,2,1,190,208,0,2,0,0,204,225,21,25,1,0,178,192,0,0,0,0,4,8,25,31,1,1,182,199,0,2,0,0,12,9,3,0,0,0,5,9,0,0,0,0,4,0,7,0,1,0,8,9,0,0,0,0
050,46,041,South Dakota,Dewey County,7,5,423,200,223,27,27,0,0,165,189,0,0,0,0,8,7,32,33,1,1,171,195,3,1,2,1,195,215,25,26,0,0,164,183,0,0,0,0,6,6,29,31,1,1,168,189,2,0,1,0,5,8,2,1,0,0,1,6,0,0,0,0,2,1,3,2,0,0,3,6,1,1,1,1
050,46,041,South Dakota,Dewey County,7,6,345,163,182,38,36,1,0,112,139,0,0,0,0,12,7,50,43,3,1,120,145,1,0,1,0,155,181,34,36,1,0,108,138,0,0,0,0,12,7,46,43,3,1,116,144,1,0,1,0,8,1,4,0,0,0,4,1,0,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0
050,46,041,South Dakota,Dewey County,7,7,360,186,174,41,33,3,1,137,132,2,1,0,0,3,7,44,40,3,1,140,139,2,1,0,0,179,172,37,33,1,1,136,130,2,1,0,0,3,7,40,40,1,1,139,137,2,1,0,0,7,2,4,0,2,0,1,2,0,0,0,0,0,0,4,0,2,0,1,2,0,0,0,0
050,46,041,South Dakota,Dewey County,7,8,293,135,158,25,26,0,1,107,124,0,1,0,0,3,6,28,32,0,2,110,128,0,2,0,0,131,155,24,26,0,0,104,122,0,1,0,0,3,6,27,32,0,1,107,126,0,2,0,0,4,3,1,0,0,1,3,2,0,0,0,0,0,0,1,0,0,1,3,2,0,0,0,0
050,46,041,South Dakota,Dewey County,7,9,277,118,159,19,33,0,0,97,122,0,0,0,0,2,4,21,37,2,1,98,126,0,0,0,0,112,157,16,32,0,0,94,121,0,0,0,0,2,4,18,36,2,1,95,125,0,0,0,0,6,2,3,1,0,0,3,1,0,0,0,0,0,0,3,1,0,0,3,1,0,0,0,0
050,46,041,South Dakota,Dewey County,7,10,321,163,158,43,40,0,1,116,113,1,1,0,0,3,3,45,43,0,1,119,116,2,1,0,0,161,155,42,38,0,1,115,112,1,1,0,0,3,3,44,41,0,1,118,115,2,1,0,0,2,3,1,2,0,0,1,1,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0
050,46,041,South Dakota,Dewey County,7,11,397,198,199,61,71,3,1,129,122,1,2,0,0,4,3,64,74,4,1,131,125,3,2,0,0,195,198,61,70,3,1,127,122,0,2,0,0,4,3,64,73,4,1,129,125,2,2,0,0,3,1,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0
050,46,041,South Dakota,Dewey County,7,12,319,157,162,69,58,0,0,81,101,1,0,0,0,6,3,75,60,0,0,86,103,2,2,0,0,155,161,69,57,0,0,79,101,1,0,0,0,6,3,75,59,0,0,84,103,2,2,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
050,46,041,South Dakota,Dewey County,7,13,229,113,116,50,38,1,0,59,75,0,1,0,0,3,2,53,40,1,0,62,77,0,1,0,0,110,116,50,38,1,0,56,75,0,1,0,0,3,2,53,40,1,0,59,77,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
050,46,041,South Dakota,Dewey County,7,14,186,91,95,35,42,0,1,54,50,0,0,0,0,2,2,37,44,0,1,55,51,1,1,0,0,90,94,35,41,0,1,53,50,0,0,0,0,2,2,37,43,0,1,54,51,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
050,46,041,South Dakota,Dewey County,7,15,130,63,67,23,24,0,0,39,43,0,0,1,0,0,0,23,24,0,0,39,43,0,0,1,0,61,66,23,24,0,0,37,42,0,0,1,0,0,0,23,24,0,0,37,42,0,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
050,46,041,South Dakota,Dewey County,7,16,105,40,65,26,25,0,0,12,39,0,0,0,0,2,1,28,26,1,0,13,40,0,0,0,0,40,65,26,25,0,0,12,39,0,0,0,0,2,1,28,26,1,0,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,7,17,70,33,37,22,22,0,0,11,15,0,0,0,0,0,0,22,22,0,0,11,15,0,0,0,0,33,37,22,22,0,0,11,15,0,0,0,0,0,0,22,22,0,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,7,18,59,26,33,17,20,0,0,7,13,0,0,0,0,2,0,19,20,1,0,9,13,0,0,0,0,26,33,17,20,0,0,7,13,0,0,0,0,2,0,19,20,1,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,8,0,5702,2808,2894,621,582,15,6,2049,2197,5,8,1,0,117,101,734,681,33,16,2144,2283,15,16,2,1,2684,2808,584,567,13,5,1979,2129,4,8,1,0,103,99,683,664,27,15,2066,2213,12,16,1,1,124,86,37,15,2,1,70,68,1,0,0,0,14,2,51,17,6,1,78,70,3,0,1,0
050,46,041,South Dakota,Dewey County,8,1,670,357,313,43,17,0,0,298,281,0,0,0,0,16,15,59,32,3,2,310,295,2,0,0,0,310,280,33,15,0,0,263,250,0,0,0,0,14,15,47,30,2,2,274,264,1,0,0,0,47,33,10,2,0,0,35,31,0,0,0,0,2,0,12,2,1,0,36,31,1,0,0,0
050,46,041,South Dakota,Dewey County,8,2,550,285,265,29,26,3,0,227,225,0,1,0,0,26,13,55,39,6,2,249,236,1,1,0,0,267,251,25,22,3,0,218,215,0,1,0,0,21,13,46,35,4,2,237,226,1,1,0,0,18,14,4,4,0,0,9,10,0,0,0,0,5,0,9,4,2,0,12,10,0,0,0,0
050,46,041,South Dakota,Dewey County,8,3,525,251,274,30,32,0,2,212,227,0,0,0,0,9,13,38,44,1,4,221,239,1,1,0,0,248,267,29,32,0,2,210,221,0,0,0,0,9,12,37,43,1,4,219,232,1,1,0,0,3,7,1,0,0,0,2,6,0,0,0,0,0,1,1,1,0,0,2,7,0,0,0,0
050,46,041,South Dakota,Dewey County,8,4,449,218,231,23,20,0,0,180,204,0,0,0,0,15,7,37,27,4,2,191,209,1,0,0,0,205,225,20,20,0,0,175,198,0,0,0,0,10,7,29,27,3,2,183,203,0,0,0,0,13,6,3,0,0,0,5,6,0,0,0,0,5,0,8,0,1,0,8,6,1,0,0,0
050,46,041,South Dakota,Dewey County,8,5,399,188,211,23,24,1,0,158,175,0,1,0,0,6,11,29,35,2,1,163,184,0,2,1,0,185,200,21,22,1,0,158,167,0,1,0,0,5,10,26,32,2,1,163,175,0,2,0,0,3,11,2,2,0,0,0,8,0,0,0,0,1,1,3,3,0,0,0,9,0,0,1,0
050,46,041,South Dakota,Dewey County,8,6,377,184,193,43,38,2,0,127,146,0,0,0,0,12,9,55,47,3,1,136,154,2,0,0,0,172,192,37,38,2,0,122,145,0,0,0,0,11,9,48,47,3,1,130,153,2,0,0,0,12,1,6,0,0,0,5,1,0,0,0,0,1,0,7,0,0,0,6,1,0,0,0,0
050,46,041,South Dakota,Dewey County,8,7,346,188,158,40,35,1,0,142,117,1,0,0,0,4,6,44,41,1,0,146,122,1,1,0,0,183,157,36,35,1,0,141,116,1,0,0,0,4,6,40,41,1,0,145,121,1,1,0,0,5,1,4,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0
050,46,041,South Dakota,Dewey County,8,8,317,149,168,33,32,2,1,109,131,1,1,0,0,4,3,36,35,3,1,112,134,2,1,0,0,146,166,32,32,0,0,109,130,1,1,0,0,4,3,35,35,1,0,112,133,2,1,0,0,3,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0
050,46,041,South Dakota,Dewey County,8,9,253,112,141,18,30,0,0,91,104,0,1,0,0,3,6,21,36,0,0,94,110,0,1,0,0,107,136,15,27,0,0,89,102,0,1,0,0,3,6,18,33,0,0,92,108,0,1,0,0,5,5,3,3,0,0,2,2,0,0,0,0,0,0,3,3,0,0,2,2,0,0,0,0
050,46,041,South Dakota,Dewey County,8,10,299,144,155,40,30,0,1,101,120,1,1,0,0,2,3,42,32,0,1,102,121,2,3,0,1,139,153,37,29,0,1,99,119,1,1,0,0,2,3,39,31,0,1,100,120,2,3,0,1,5,2,3,1,0,0,2,1,0,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0
050,46,041,South Dakota,Dewey County,8,11,394,199,195,54,68,5,1,136,122,0,2,0,0,4,2,58,70,6,1,139,124,0,2,0,0,197,195,54,68,5,1,134,122,0,2,0,0,4,2,58,70,6,1,137,124,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
050,46,041,South Dakota,Dewey County,8,12,331,161,170,71,64,0,0,82,101,2,0,0,0,6,5,77,69,0,0,87,105,3,1,0,0,158,168,71,62,0,0,80,101,1,0,0,0,6,5,77,67,0,0,85,105,2,1,0,0,3,2,0,2,0,0,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0
050,46,041,South Dakota,Dewey County,8,13,237,120,117,53,37,1,0,63,76,0,1,0,0,3,3,55,40,2,0,66,79,0,1,0,0,118,117,53,37,1,0,61,76,0,1,0,0,3,3,55,40,2,0,64,79,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
050,46,041,South Dakota,Dewey County,8,14,189,86,103,35,44,0,1,49,55,0,0,0,0,2,3,37,47,0,1,51,56,0,2,0,0,85,102,35,43,0,1,48,55,0,0,0,0,2,3,37,46,0,1,50,56,0,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
050,46,041,South Dakota,Dewey County,8,15,135,65,70,25,23,0,0,38,47,0,0,1,0,1,0,26,23,0,0,39,47,0,0,1,0,64,70,25,23,0,0,37,47,0,0,1,0,1,0,26,23,0,0,38,47,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,46,041,South Dakota,Dewey County,8,16,105,44,61,23,18,0,0,19,41,0,0,0,0,2,2,25,20,1,0,20,43,0,0,0,0,43,60,23,18,0,0,18,40,0,0,0,0,2,2,25,20,1,0,19,42,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
050,46,041,South Dakota,Dewey County,8,17,65,28,37,19,23,0,0,9,14,0,0,0,0,0,0,19,23,0,0,9,14,0,0,0,0,28,37,19,23,0,0,9,14,0,0,0,0,0,0,19,23,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,8,18,61,29,32,19,21,0,0,8,11,0,0,0,0,2,0,21,21,1,0,9,11,0,0,0,0,29,32,19,21,0,0,8,11,0,0,0,0,2,0,21,21,1,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,9,0,5787,2849,2938,624,583,15,6,2083,2217,6,9,2,1,119,122,738,702,36,19,2175,2320,20,19,5,2,2714,2831,590,562,13,5,1996,2136,5,9,2,1,108,118,693,677,30,17,2080,2237,18,19,4,1,135,107,34,21,2,1,87,81,1,0,0,0,11,4,45,25,6,2,95,83,2,0,1,1
050,46,041,South Dakota,Dewey County,9,1,724,380,344,46,23,0,0,320,302,0,0,0,0,14,19,60,42,1,1,331,320,2,0,0,0,333,306,40,20,0,0,279,268,0,0,0,0,14,18,54,38,1,1,290,285,2,0,0,0,47,38,6,3,0,0,41,34,0,0,0,0,0,1,6,4,0,0,41,35,0,0,0,0
050,46,041,South Dakota,Dewey County,9,2,565,296,269,37,22,2,0,231,220,0,1,1,0,25,26,62,47,5,3,251,243,2,2,1,0,270,251,29,19,2,0,217,205,0,1,1,0,21,26,50,44,4,3,234,228,2,2,1,0,26,18,8,3,0,0,14,15,0,0,0,0,4,0,12,3,1,0,17,15,0,0,0,0
050,46,041,South Dakota,Dewey County,9,3,529,259,270,31,33,1,1,216,223,0,0,0,0,11,13,41,46,5,3,222,233,3,0,0,1,256,260,30,31,1,1,215,216,0,0,0,0,10,12,39,43,4,3,221,226,3,0,0,0,3,10,1,2,0,0,1,7,0,0,0,0,1,1,2,3,1,0,1,7,0,0,0,1
050,46,041,South Dakota,Dewey County,9,4,458,219,239,18,24,0,1,188,206,0,0,0,0,13,8,30,32,3,3,198,212,3,0,1,0,208,230,15,23,0,1,181,199,0,0,0,0,12,7,26,30,2,2,190,205,2,0,0,0,11,9,3,1,0,0,7,7,0,0,0,0,1,1,4,2,1,1,8,7,1,0,1,0
050,46,041,South Dakota,Dewey County,9,5,407,194,213,27,27,1,0,156,175,0,1,0,0,10,10,36,37,1,2,164,184,2,1,1,0,187,199,25,24,1,0,155,165,0,1,0,0,6,9,30,33,1,2,159,173,2,1,1,0,7,14,2,3,0,0,1,10,0,0,0,0,4,1,6,4,0,0,5,11,0,0,0,0
050,46,041,South Dakota,Dewey County,9,6,373,187,186,38,37,1,0,140,141,1,1,0,0,7,7,45,43,4,0,145,147,1,3,0,0,179,186,36,37,1,0,135,141,1,1,0,0,6,7,42,43,3,0,140,147,1,3,0,0,8,0,2,0,0,0,5,0,0,0,0,0,1,0,3,0,1,0,5,0,0,0,0,0
050,46,041,South Dakota,Dewey County,9,7,338,164,174,43,38,2,0,111,125,0,1,0,1,8,9,51,47,3,0,118,131,0,4,0,1,159,173,39,38,2,0,110,124,0,1,0,1,8,9,47,47,3,0,117,130,0,4,0,1,5,1,4,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0
050,46,041,South Dakota,Dewey County,9,8,324,158,166,32,34,2,1,117,125,2,1,0,0,5,5,37,39,4,1,119,130,3,1,0,0,151,162,29,34,0,0,115,122,2,1,0,0,5,5,34,39,2,0,117,127,3,1,0,0,7,4,3,0,2,1,2,3,0,0,0,0,0,0,3,0,2,1,2,3,0,0,0,0
050,46,041,South Dakota,Dewey County,9,9,278,131,147,28,29,0,0,100,112,0,0,0,0,3,6,30,35,1,1,101,116,1,1,1,0,124,141,25,25,0,0,96,110,0,0,0,0,3,6,27,31,1,1,97,114,1,1,1,0,7,6,3,4,0,0,4,2,0,0,0,0,0,0,3,4,0,0,4,2,0,0,0,0
050,46,041,South Dakota,Dewey County,9,10,273,132,141,31,30,2,1,97,106,1,1,0,0,1,3,32,32,3,3,97,107,1,2,0,0,128,139,29,29,2,1,95,105,1,1,0,0,1,3,30,31,3,3,95,106,1,2,0,0,4,2,2,1,0,0,2,1,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0
050,46,041,South Dakota,Dewey County,9,11,370,182,188,52,64,3,1,121,119,0,1,0,0,6,3,58,67,3,1,127,122,0,2,0,0,180,187,52,63,3,1,119,119,0,1,0,0,6,3,58,66,3,1,125,122,0,2,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
050,46,041,South Dakota,Dewey County,9,12,342,159,183,64,62,0,0,90,115,2,1,0,0,3,5,67,67,0,0,93,120,2,1,0,0,156,181,64,60,0,0,88,115,1,1,0,0,3,5,67,65,0,0,91,120,1,1,0,0,3,2,0,2,0,0,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0
050,46,041,South Dakota,Dewey County,9,13,260,140,120,59,41,0,0,75,75,0,1,0,0,6,3,65,44,0,0,81,77,0,2,0,0,138,120,59,41,0,0,73,75,0,1,0,0,6,3,65,44,0,0,79,77,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
050,46,041,South Dakota,Dewey County,9,14,194,87,107,36,39,1,1,48,64,0,0,0,0,2,3,37,42,2,1,50,67,0,0,0,0,86,107,36,39,1,1,47,64,0,0,0,0,2,3,37,42,2,1,49,67,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,46,041,South Dakota,Dewey County,9,15,131,66,65,28,22,0,0,36,43,0,0,1,0,1,0,29,22,0,0,37,43,0,0,1,0,66,64,28,21,0,0,36,43,0,0,1,0,1,0,29,21,0,0,37,43,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,46,041,South Dakota,Dewey County,9,16,97,42,55,18,15,0,0,22,38,0,0,0,0,2,2,20,17,0,0,24,40,0,0,0,0,40,54,18,15,0,0,20,37,0,0,0,0,2,2,20,17,0,0,22,39,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
