SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,34,021,New Jersey,Mercer County,8,11,27247,13295,13952,9147,9405,2548,2967,73,49,1336,1362,22,10,169,159,9270,9519,2630,3053,134,105,1405,1425,42,26,11489,12405,7606,8102,2401,2808,22,13,1316,1350,4,2,140,130,7702,8193,2465,2874,72,61,1380,1406,23,17,1806,1547,1541,1303,147,159,51,36,20,12,18,8,29,29,1568,1326,165,179,62,44,25,19,19,9
050,34,021,New Jersey,Mercer County,8,12,25886,12652,13234,9070,9319,2377,2744,59,56,1011,960,10,13,125,142,9156,9416,2438,2821,101,111,1069,1010,23,28,11390,12085,8021,8352,2254,2646,17,24,997,951,0,2,101,110,8086,8423,2298,2701,54,67,1050,996,12,16,1262,1149,1049,967,123,98,42,32,14,9,10,11,24,32,1070,993,140,120,47,44,19,14,11,12
050,34,021,New Jersey,Mercer County,8,13,21434,10097,11337,7496,8178,1735,2200,37,26,746,821,6,6,77,106,7554,8257,1766,2254,65,70,778,861,15,15,9274,10534,6795,7476,1658,2148,18,11,740,814,1,1,62,84,6838,7534,1682,2190,41,50,770,850,8,8,823,803,701,702,77,52,19,15,6,7,5,5,15,22,716,723,84,64,24,20,8,11,7,7
050,34,021,New Jersey,Mercer County,8,14,17139,7913,9226,6105,6754,1125,1675,24,18,593,693,7,1,59,85,6148,6812,1151,1723,50,58,617,724,13,8,7358,8610,5636,6223,1066,1628,14,7,589,681,0,1,53,70,5673,6266,1090,1667,38,44,612,709,5,7,555,616,469,531,59,47,10,11,4,12,7,0,6,15,475,546,61,56,12,14,5,15,8,1
050,34,021,New Jersey,Mercer County,8,15,12046,5414,6632,4091,4914,841,1175,14,12,414,481,8,3,46,47,4125,4948,858,1201,35,31,433,499,13,7,5117,6229,3835,4564,818,1138,9,8,412,476,3,1,40,42,3865,4593,831,1159,27,27,431,494,7,5,297,403,256,350,23,37,5,4,2,5,5,2,6,5,260,355,27,42,8,4,2,5,6,2
050,34,021,New Jersey,Mercer County,8,16,8575,3644,4931,2762,3606,540,963,6,10,306,313,1,5,29,34,2784,3630,552,980,17,23,321,325,3,8,3448,4628,2591,3350,527,934,1,5,305,312,1,1,23,26,2607,3367,536,944,9,15,320,324,3,4,196,303,171,256,13,29,5,5,1,1,0,4,6,8,177,263,16,36,8,8,1,1,0,4
050,34,021,New Jersey,Mercer County,8,17,6612,2649,3963,2034,3044,396,688,8,8,205,197,0,1,6,25,2040,3061,398,698,12,16,205,210,0,6,2539,3774,1940,2881,386,671,5,5,205,197,0,1,3,19,1943,2892,387,677,7,11,205,209,0,6,110,189,94,163,10,17,3,3,0,0,0,0,3,6,97,169,11,21,5,5,0,1,0,0
050,34,021,New Jersey,Mercer County,8,18,8048,2528,5520,2134,4599,261,708,8,19,115,163,0,2,10,29,2141,4619,267,719,13,32,117,174,0,6,2428,5342,2048,4450,256,693,4,12,113,160,0,2,7,25,2053,4467,259,702,8,23,115,170,0,6,100,178,86,149,5,15,4,7,2,3,0,0,3,4,88,152,8,17,5,9,2,4,0,0
050,34,021,New Jersey,Mercer County,9,0,367929,179936,187993,116868,119965,37504,41723,1208,1066,19681,20630,418,347,4257,4262,120400,123429,39817,44069,2178,2017,21497,22441,711,682,146993,158477,89921,96073,34069,38332,293,298,19406,20341,105,105,3199,3328,92538,98724,35642,40019,924,963,21019,21977,336,387,32943,29516,26947,23892,3435,3391,915,768,275,289,313,242,1058,934,27862,24705,4175,4050,1254,1054,478,464,375,295
050,34,021,New Jersey,Mercer County,9,1,20993,10591,10402,5704,5631,2958,2892,92,113,1143,1117,64,55,630,594,6275,6170,3311,3226,180,198,1429,1388,89,68,7538,7424,3499,3443,2418,2404,22,23,1120,1098,14,11,465,445,3921,3850,2652,2629,68,69,1369,1336,34,21,3053,2978,2205,2188,540,488,70,90,23,19,50,44,165,149,2354,2320,659,597,112,129,60,52,55,47
050,34,021,New Jersey,Mercer County,9,2,21623,11111,10512,6115,5814,2844,2679,95,91,1451,1359,29,21,577,548,6631,6305,3167,2984,176,171,1719,1609,49,42,8271,7786,3870,3673,2495,2316,30,24,1426,1334,7,4,443,435,4270,4061,2721,2538,76,71,1665,1561,20,18,2840,2726,2245,2141,349,363,65,67,25,25,22,17,134,113,2361,2244,446,446,100,100,54,48,29,24
050,34,021,New Jersey,Mercer County,9,3,22410,11569,10841,6760,6190,2710,2608,75,94,1544,1484,23,29,457,436,7167,6568,2960,2848,136,159,1753,1687,44,52,8950,8427,4656,4285,2379,2302,18,29,1522,1455,7,6,368,350,4985,4590,2567,2482,61,74,1713,1639,19,23,2619,2414,2104,1905,331,306,57,65,22,29,16,23,89,86,2182,1978,393,366,75,85,40,48,25,29
050,34,021,New Jersey,Mercer County,9,4,27019,13323,13696,8412,8523,2909,2975,72,90,1445,1574,23,36,462,498,8809,8957,3162,3246,154,176,1650,1797,51,61,10862,11233,6419,6546,2617,2688,21,32,1415,1547,11,21,379,399,6744,6890,2808,2893,81,87,1604,1746,34,44,2461,2463,1993,1977,292,287,51,58,30,27,12,15,83,99,2065,2067,354,353,73,89,46,51,17,17
050,34,021,New Jersey,Mercer County,9,5,28943,14510,14433,9167,9003,3182,3287,100,83,1577,1578,41,26,443,456,9526,9331,3409,3517,205,169,1773,1808,91,104,11878,12023,7032,7003,2895,3034,29,20,1557,1558,23,13,342,395,7301,7281,3057,3219,97,87,1733,1775,66,88,2632,2410,2135,2000,287,253,71,63,20,20,18,13,101,61,2225,2050,352,298,108,82,40,33,25,16
050,34,021,New Jersey,Mercer County,9,6,23084,12195,10889,7502,6485,3121,2882,102,68,1144,1168,37,19,289,267,7732,6699,3291,3033,177,130,1250,1268,60,47,9387,8758,5247,4767,2777,2618,27,13,1130,1152,6,4,200,204,5402,4927,2884,2725,71,55,1219,1242,24,27,2808,2131,2255,1718,344,264,75,55,14,16,31,15,89,63,2330,1772,407,308,106,75,31,26,36,20
050,34,021,New Jersey,Mercer County,9,7,22477,11374,11103,7308,6659,2430,2705,113,90,1231,1401,41,39,251,209,7507,6821,2577,2823,190,137,1318,1486,62,60,8472,8843,4873,4843,2217,2427,14,22,1207,1375,9,14,152,162,4986,4962,2294,2514,53,57,1277,1450,22,31,2902,2260,2435,1816,213,278,99,68,24,26,32,25,99,47,2521,1859,283,309,137,80,41,36,40,29
050,34,021,New Jersey,Mercer County,9,8,23124,11574,11550,7259,6592,2452,2746,112,95,1464,1854,48,36,239,227,7446,6773,2587,2877,185,155,1551,1931,68,62,8591,9170,4762,4691,2226,2480,11,17,1440,1823,7,6,145,153,4868,4809,2299,2557,46,53,1509,1891,23,24,2983,2380,2497,1901,226,266,101,78,24,31,41,30,94,74,2578,1964,288,320,139,102,42,40,45,38
050,34,021,New Jersey,Mercer County,9,9,23817,11838,11979,7166,6933,2440,2712,95,68,1915,2067,24,18,198,181,7323,7071,2543,2821,157,124,1994,2131,39,28,9126,9751,4866,5074,2215,2484,14,17,1888,2050,5,6,138,120,4971,5162,2276,2547,53,51,1960,2107,17,13,2712,2228,2300,1859,225,228,81,51,27,17,19,12,60,61,2352,1909,267,274,104,73,34,24,22,15
050,34,021,New Jersey,Mercer County,9,10,26110,12936,13174,8329,8258,2504,2899,113,69,1793,1744,27,24,170,180,8453,8398,2596,3006,171,127,1863,1809,44,36,10538,11118,6265,6535,2344,2716,16,12,1780,1720,6,8,127,127,6355,6628,2405,2786,55,51,1842,1778,20,18,2398,2056,2064,1723,160,183,97,57,13,24,21,16,43,53,2098,1770,191,220,116,76,21,31,24,18
050,34,021,New Jersey,Mercer County,9,11,26630,13028,13602,8889,9005,2494,2934,81,43,1383,1450,24,9,157,161,8999,9116,2573,3025,138,105,1448,1509,41,28,11094,12039,7221,7679,2354,2779,25,13,1362,1438,3,2,129,128,7309,7765,2416,2848,71,61,1421,1491,18,19,1934,1563,1668,1326,140,155,56,30,21,12,21,7,28,33,1690,1351,157,177,67,44,27,18,23,9
050,34,021,New Jersey,Mercer County,9,12,26223,12833,13390,9139,9361,2408,2765,53,63,1088,1033,11,15,134,153,9233,9466,2475,2842,98,123,1149,1085,24,37,11465,12144,7991,8311,2276,2659,15,26,1075,1023,1,3,107,122,8063,8389,2324,2715,52,74,1130,1072,13,22,1368,1246,1148,1050,132,106,38,37,13,10,10,12,27,31,1170,1077,151,127,46,49,19,13,11,15
050,34,021,New Jersey,Mercer County,9,13,21754,10262,11492,7566,8267,1782,2253,46,27,772,823,7,8,89,114,7631,8350,1824,2312,80,72,808,864,17,19,9396,10658,6832,7548,1706,2193,20,10,763,817,2,1,73,89,6885,7609,1736,2235,48,47,798,855,11,11,866,834,734,719,76,60,26,17,9,6,5,7,16,25,746,741,88,77,32,25,10,9,6,8
050,34,021,New Jersey,Mercer County,9,14,17854,8295,9559,6352,6941,1221,1754,23,23,626,749,10,1,63,91,6394,7000,1251,1807,51,63,651,786,15,8,7701,8896,5855,6371,1158,1705,13,10,621,732,0,1,54,77,5891,6419,1181,1750,37,44,645,766,4,7,594,663,497,570,63,49,10,13,5,17,10,0,9,14,503,581,70,57,14,19,6,20,11,1
050,34,021,New Jersey,Mercer County,9,15,12328,5516,6812,4167,5018,837,1227,14,12,445,494,8,3,45,58,4200,5057,854,1257,34,35,464,516,13,8,5188,6368,3881,4633,814,1187,8,6,443,489,3,1,39,52,3908,4666,828,1213,25,28,462,510,8,6,328,444,286,385,23,40,6,6,2,5,5,2,6,6,292,391,26,44,9,7,2,6,5,2
050,34,021,New Jersey,Mercer County,9,16,8767,3747,5020,2848,3654,552,968,5,10,307,345,1,5,34,38,2873,3678,568,986,22,21,320,362,2,12,3540,4698,2668,3381,536,935,2,7,306,344,1,1,27,30,2686,3398,547,948,17,17,319,359,2,7,207,322,180,273,16,33,3,3,1,1,0,4,7,8,187,280,21,38,5,4,1,3,0,5
050,34,021,New Jersey,Mercer County,9,17,6597,2645,3952,2019,3003,388,707,7,6,221,214,0,1,10,21,2028,3020,394,716,9,18,222,218,2,2,2526,3738,1919,2813,378,693,3,3,221,213,0,1,5,15,1924,2825,381,699,4,12,221,216,1,1,119,214,100,190,10,14,4,3,0,1,0,0,5,6,104,195,13,17,5,6,1,2,1,1
050,34,021,New Jersey,Mercer County,9,18,8176,2589,5587,2166,4628,272,730,10,21,132,176,0,2,9,30,2173,4649,275,743,15,34,135,187,0,8,2470,5403,2065,4477,264,712,5,14,130,173,0,2,6,25,2069,4493,266,721,9,25,132,183,0,7,119,184,101,151,8,18,5,7,2,3,0,0,3,5,104,156,9,22,6,9,3,4,0,1
050,34,021,New Jersey,Mercer County,10,0,368489,180157,188332,116155,119292,37486,41848,1241,1092,20524,21377,427,342,4324,4381,119742,122887,39846,44239,2197,2045,22353,23241,719,671,146333,157820,88580,94673,33882,38281,293,290,20240,21072,110,109,3228,3395,91201,97400,35474,39993,912,954,21853,22748,346,386,33824,30512,27575,24619,3604,3567,948,802,284,305,317,233,1096,986,28541,25487,4372,4246,1285,1091,500,493,373,285
050,34,021,New Jersey,Mercer County,10,1,20997,10750,10247,5759,5556,3039,2781,108,111,1149,1155,76,51,619,593,6314,6093,3384,3107,194,202,1432,1422,97,65,7554,7171,3466,3330,2472,2245,22,20,1127,1132,14,11,453,433,3874,3723,2698,2460,65,68,1367,1362,31,21,3196,3076,2293,2226,567,536,86,91,22,23,62,40,166,160,2440,2370,686,647,129,134,65,60,66,44
050,34,021,New Jersey,Mercer County,10,2,21634,11076,10558,5955,5782,2903,2727,98,101,1491,1359,32,21,597,568,6491,6291,3231,3039,181,182,1764,1613,49,41,8194,7724,3714,3553,2522,2364,27,25,1466,1336,9,5,456,441,4126,3952,2747,2588,74,73,1709,1564,21,17,2882,2834,2241,2229,381,363,71,76,25,23,23,16,141,127,2365,2339,484,451,107,109,55,49,28,24
050,34,021,New Jersey,Mercer County,10,3,22416,11623,10793,6771,6108,2693,2589,83,92,1579,1511,25,30,472,463,7191,6516,2954,2841,146,161,1797,1724,46,50,8863,8267,4550,4122,2358,2271,21,27,1554,1474,7,6,373,367,4879,4446,2549,2457,63,70,1748,1669,23,20,2760,2526,2221,1986,335,318,62,65,25,37,18,24,99,96,2312,2070,405,384,83,91,49,55,23,30
050,34,021,New Jersey,Mercer County,10,4,27010,13312,13698,8340,8459,2881,2969,70,90,1547,1630,24,38,450,512,8729,8902,3122,3253,150,172,1743,1856,48,65,10733,11165,6260,6422,2554,2674,23,28,1514,1608,11,22,371,411,6578,6775,2740,2890,78,84,1696,1811,30,45,2579,2533,2080,2037,327,295,47,62,33,22,13,16,79,101,2151,2127,382,363,72,88,47,45,18,20
050,34,021,New Jersey,Mercer County,10,5,28899,14390,14509,9183,9089,3022,3216,99,85,1593,1627,41,28,452,464,9548,9420,3261,3446,203,166,1784,1863,90,112,11715,12009,7028,7019,2720,2943,25,25,1574,1606,23,12,345,404,7294,7302,2890,3126,89,87,1745,1831,68,92,2675,2500,2155,2070,302,273,74,60,19,21,18,16,107,60,2254,2118,371,320,114,79,39,32,22,20
050,34,021,New Jersey,Mercer County,10,6,23506,12329,11177,7388,6513,3235,3027,95,82,1272,1254,30,20,309,281,7636,6741,3417,3187,175,147,1382,1360,57,46,9551,8967,5167,4765,2887,2733,25,15,1255,1235,7,5,210,214,5332,4937,3002,2845,73,59,1346,1330,27,27,2778,2210,2221,1748,348,294,70,67,17,19,23,15,99,67,2304,1804,415,342,102,88,36,30,30,19
050,34,021,New Jersey,Mercer County,10,7,22239,11281,10958,7245,6532,2416,2686,128,82,1237,1400,35,31,220,227,7417,6713,2548,2823,189,137,1313,1493,51,48,8358,8671,4785,4675,2184,2421,20,18,1218,1377,7,12,144,168,4893,4804,2259,2516,52,53,1283,1457,19,28,2923,2287,2460,1857,232,265,108,64,19,23,28,19,76,59,2524,1909,289,307,137,84,30,36,32,20
050,34,021,New Jersey,Mercer County,10,8,23215,11628,11587,7220,6598,2431,2730,116,95,1530,1909,48,37,283,218,7447,6772,2594,2850,195,149,1630,1995,78,54,8612,9220,4723,4704,2196,2456,11,14,1506,1878,7,10,169,158,4848,4825,2277,2535,50,48,1588,1953,28,24,3016,2367,2497,1894,235,274,105,81,24,31,41,27,114,60,2599,1947,317,315,145,101,42,42,50,30
050,34,021,New Jersey,Mercer County,10,9,23496,11703,11793,7061,6700,2353,2674,84,68,2004,2150,23,15,178,186,7201,6847,2457,2783,136,121,2069,2220,35,32,8989,9548,4743,4836,2136,2432,11,14,1974,2132,8,5,117,129,4830,4932,2197,2503,42,48,2030,2193,18,18,2714,2245,2318,1864,217,242,73,54,30,18,15,10,61,57,2371,1915,260,280,94,73,39,27,17,14
050,34,021,New Jersey,Mercer County,10,10,25832,12751,13081,8055,8034,2467,2911,107,76,1912,1851,28,22,182,187,8194,8184,2566,3017,163,135,1991,1912,44,36,10325,10917,5976,6240,2292,2707,13,14,1898,1823,6,8,140,125,6079,6335,2362,2771,54,52,1969,1876,18,17,2426,2164,2079,1794,175,204,94,62,14,28,22,14,42,62,2115,1849,204,246,109,83,22,36,26,19
050,34,021,New Jersey,Mercer County,10,11,26039,12679,13360,8549,8715,2428,2956,84,40,1438,1479,25,9,155,161,8659,8832,2505,3046,134,95,1501,1534,39,26,10648,11747,6788,7341,2296,2805,24,13,1418,1464,3,2,119,122,6865,7423,2351,2869,65,56,1474,1516,15,16,2031,1613,1761,1374,132,151,60,27,20,15,22,7,36,39,1794,1409,154,177,69,39,27,18,24,10
050,34,021,New Jersey,Mercer County,10,12,26075,12753,13322,9009,9231,2421,2748,52,64,1110,1111,16,17,145,151,9108,9334,2488,2827,102,119,1177,1171,32,37,11291,11997,7779,8118,2281,2627,16,23,1097,1102,2,4,116,123,7853,8196,2329,2689,58,69,1159,1157,17,22,1462,1325,1230,1113,140,121,36,41,13,9,14,13,29,28,1255,1138,159,138,44,50,18,14,15,15
050,34,021,New Jersey,Mercer County,10,13,22164,10503,11661,7677,8358,1839,2302,44,27,844,847,8,10,91,117,7743,8444,1882,2364,80,74,883,887,18,21,9571,10771,6894,7595,1750,2233,18,11,832,841,2,1,75,90,6949,7655,1783,2276,47,48,869,879,10,11,932,890,783,763,89,69,26,16,12,6,6,9,16,27,794,789,99,88,33,26,14,8,8,10
050,34,021,New Jersey,Mercer County,10,14,17812,8240,9572,6250,6874,1244,1793,28,26,645,784,6,2,67,93,6295,6941,1278,1844,58,68,672,817,13,9,7640,8872,5744,6273,1186,1745,14,12,639,764,0,1,57,77,5781,6327,1211,1786,40,50,665,793,7,6,600,700,506,601,58,48,14,14,6,20,6,1,10,16,514,614,67,58,18,18,7,24,6,3
050,34,021,New Jersey,Mercer County,10,15,13186,5934,7252,4523,5353,867,1297,19,14,475,523,7,3,43,62,4553,5398,885,1328,36,39,492,550,13,9,5563,6769,4200,4933,837,1255,11,6,473,519,3,1,39,55,4227,4971,852,1282,27,30,489,543,9,7,371,483,323,420,30,42,8,8,2,4,4,2,4,7,326,427,33,46,9,9,3,7,4,2
050,34,021,New Jersey,Mercer County,10,16,9105,3896,5209,2953,3793,576,972,6,10,317,384,3,4,41,46,2983,3823,595,996,24,27,335,401,6,9,3667,4882,2756,3515,558,939,3,7,316,382,1,1,33,38,2778,3537,571,958,19,22,333,398,4,6,229,327,197,278,18,33,3,3,1,2,2,3,8,8,205,286,24,38,5,5,2,3,2,3
050,34,021,New Jersey,Mercer County,10,17,6663,2686,3977,2065,2998,389,732,9,7,214,218,0,2,9,20,2073,3013,393,740,15,15,216,225,2,5,2564,3741,1962,2791,381,713,3,4,214,217,0,1,4,15,1965,2801,382,717,6,11,215,223,0,4,122,236,103,207,8,19,6,3,0,1,0,1,5,5,108,212,11,23,9,4,1,2,2,1
050,34,021,New Jersey,Mercer County,10,18,8201,2623,5578,2152,4599,282,738,11,22,167,185,0,2,11,32,2160,4623,286,748,16,36,172,198,1,6,2495,5382,2045,4441,272,718,6,14,165,182,0,2,7,25,2050,4459,274,725,10,26,168,193,1,5,128,196,107,158,10,20,5,8,2,3,0,0,4,7,110,164,12,23,6,10,4,5,0,1
050,34,021,New Jersey,Mercer County,11,0,368720,180455,188265,115417,118413,37684,41938,1245,1145,21192,21900,445,363,4472,4506,119141,122093,40113,44458,2223,2114,23078,23786,765,709,145782,156767,87247,93079,33908,38203,298,308,20892,21583,114,110,3323,3484,89956,95863,35541,39992,923,975,22557,23285,368,399,34673,31498,28170,25334,3776,3735,947,837,300,317,331,253,1149,1022,29185,26230,4572,4466,1300,1139,521,501,397,310
050,34,021,New Jersey,Mercer County,11,1,20751,10657,10094,5704,5388,2935,2753,105,114,1201,1187,83,61,629,591,6271,5918,3284,3085,194,200,1490,1450,101,79,7370,6971,3339,3160,2361,2199,20,20,1171,1158,15,10,464,424,3759,3541,2592,2409,66,65,1420,1381,30,22,3287,3123,2365,2228,574,554,85,94,30,29,68,51,165,167,2512,2377,692,676,128,135,70,69,71,57
050,34,021,New Jersey,Mercer County,11,2,21642,10983,10659,5812,5783,2938,2742,91,111,1481,1396,39,29,622,598,6369,6315,3284,3086,176,201,1761,1665,66,45,8055,7712,3588,3482,2515,2354,25,27,1459,1374,10,9,458,466,4002,3897,2741,2597,73,80,1704,1619,28,19,2928,2947,2224,2301,423,388,66,84,22,22,29,20,164,132,2367,2418,543,489,103,121,57,46,38,26
050,34,021,New Jersey,Mercer County,11,3,22244,11520,10724,6638,6000,2682,2614,82,89,1604,1502,26,25,488,494,7076,6441,2954,2886,153,160,1823,1733,43,45,8671,8084,4330,3909,2346,2281,21,30,1576,1463,8,3,390,398,4676,4260,2546,2487,66,75,1774,1672,21,20,2849,2640,2308,2091,336,333,61,59,28,39,18,22,98,96,2400,2181,408,399,87,85,49,61,22,25
050,34,021,New Jersey,Mercer County,11,4,27009,13429,13580,8354,8414,2899,2836,78,95,1597,1676,24,44,477,515,8772,8860,3152,3116,158,179,1808,1903,52,72,10704,10960,6168,6295,2548,2542,24,28,1560,1650,11,26,393,419,6510,6657,2742,2757,81,83,1755,1855,34,50,2725,2620,2186,2119,351,294,54,67,37,26,13,18,84,96,2262,2203,410,359,77,96,53,48,18,22
050,34,021,New Jersey,Mercer County,11,5,28517,14227,14290,9074,8897,3012,3162,75,99,1586,1634,38,30,442,468,9434,9235,3241,3400,176,182,1778,1867,82,111,11518,11727,6867,6803,2702,2869,18,29,1566,1611,22,12,343,403,7135,7081,2870,3056,85,90,1738,1835,60,92,2709,2563,2207,2094,310,293,57,70,20,23,16,18,99,65,2299,2154,371,344,91,92,40,32,22,19
050,34,021,New Jersey,Mercer County,11,6,23763,12451,11312,7279,6539,3339,3092,99,85,1362,1275,32,22,340,299,7554,6783,3542,3270,184,153,1480,1381,56,51,9801,9057,5193,4763,2993,2796,30,18,1342,1253,9,4,234,223,5379,4941,3121,2917,80,63,1442,1349,29,28,2650,2255,2086,1776,346,296,69,67,20,22,23,18,106,76,2175,1842,421,353,104,90,38,32,27,23
050,34,021,New Jersey,Mercer County,11,7,22288,11281,11007,7074,6519,2524,2743,140,79,1289,1417,33,23,221,226,7247,6699,2661,2876,204,134,1362,1502,51,43,8402,8682,4705,4637,2251,2465,23,16,1274,1399,7,7,142,158,4811,4758,2327,2551,56,47,1336,1475,20,24,2879,2325,2369,1882,273,278,117,63,15,18,26,16,79,68,2436,1941,334,325,148,87,26,27,31,19
050,34,021,New Jersey,Mercer County,11,8,23238,11748,11490,7244,6511,2433,2704,103,86,1619,1917,42,35,307,237,7494,6701,2607,2840,190,146,1732,2005,72,55,8687,9133,4696,4607,2197,2439,9,15,1595,1888,4,10,186,174,4838,4740,2291,2533,52,54,1687,1968,27,26,3061,2357,2548,1904,236,265,94,71,24,29,38,25,121,63,2656,1961,316,307,138,92,45,37,45,29
050,34,021,New Jersey,Mercer County,11,9,23398,11619,11779,6988,6644,2321,2636,98,84,2008,2208,31,22,173,185,7124,6785,2413,2746,140,132,2079,2280,46,37,8812,9452,4595,4743,2097,2360,14,17,1979,2187,11,7,116,138,4681,4846,2152,2435,38,52,2042,2251,21,20,2807,2327,2393,1901,224,276,84,67,29,21,20,15,57,47,2443,1939,261,311,102,80,37,29,25,17
050,34,021,New Jersey,Mercer County,11,10,25441,12602,12839,7894,7756,2447,2895,99,80,1944,1903,30,14,188,191,8036,7905,2547,3010,153,142,2018,1962,52,32,10089,10624,5746,5914,2259,2686,14,17,1926,1875,6,6,138,126,5844,6008,2326,2755,50,53,1994,1930,21,18,2513,2215,2148,1842,188,209,85,63,18,28,24,8,50,65,2192,1897,221,255,103,89,24,32,31,14
050,34,021,New Jersey,Mercer County,11,11,25628,12480,13148,8308,8463,2384,2930,95,40,1518,1535,22,16,153,164,8419,8580,2464,3028,149,98,1575,1593,41,33,10303,11425,6432,6992,2237,2778,23,9,1500,1524,2,5,109,117,6504,7072,2288,2844,60,50,1549,1574,19,17,2177,1723,1876,1471,147,152,72,31,18,11,20,11,44,47,1915,1508,176,184,89,48,26,19,22,16
050,34,021,New Jersey,Mercer County,11,12,25728,12603,13125,8780,8975,2397,2739,55,69,1199,1180,19,18,153,144,8884,9067,2476,2816,105,116,1264,1234,40,43,11091,11747,7503,7826,2255,2604,20,22,1186,1171,3,3,124,121,7583,7901,2314,2666,61,65,1246,1219,23,23,1512,1378,1277,1149,142,135,35,47,13,9,16,15,29,23,1301,1166,162,150,44,51,18,15,17,20
050,34,021,New Jersey,Mercer County,11,13,22608,10740,11868,7827,8451,1871,2376,49,29,885,877,7,10,101,125,7898,8540,1912,2445,84,76,930,923,22,21,9703,10877,6953,7614,1778,2284,18,14,871,868,1,2,82,95,7008,7676,1808,2331,49,57,913,909,12,10,1037,991,874,837,93,92,31,15,14,9,6,8,19,30,890,864,104,114,35,19,17,14,10,11
050,34,021,New Jersey,Mercer County,11,14,18013,8368,9645,6294,6920,1320,1819,24,27,656,772,8,3,66,104,6341,6995,1347,1878,54,71,687,806,16,10,7755,8935,5777,6315,1261,1769,11,13,650,751,1,1,55,86,5816,6373,1281,1815,36,50,679,784,8,8,613,710,517,605,59,50,13,14,6,21,7,2,11,18,525,622,66,63,18,21,8,22,8,2
050,34,021,New Jersey,Mercer County,11,15,13673,6147,7526,4704,5500,870,1380,25,17,494,562,7,1,47,66,4737,5544,893,1416,45,43,512,585,12,8,5735,7015,4349,5050,834,1341,16,7,493,560,2,0,41,57,4376,5088,853,1370,35,31,510,582,7,5,412,511,355,450,36,39,9,10,1,2,5,1,6,9,361,456,40,46,10,12,2,3,5,3
050,34,021,New Jersey,Mercer County,11,16,9584,4112,5472,3098,4022,614,978,6,8,349,409,3,5,42,50,3124,4058,631,1001,24,26,369,425,7,12,3886,5119,2905,3723,596,940,3,6,346,405,1,2,35,43,2925,3754,608,959,20,22,364,419,4,8,226,353,193,299,18,38,3,2,3,4,2,3,7,7,199,304,23,42,4,4,5,6,3,4
050,34,021,New Jersey,Mercer County,11,17,6882,2777,4105,2147,3057,392,767,8,10,218,248,1,2,11,21,2153,3071,395,775,15,20,223,258,2,6,2631,3857,2021,2844,383,745,2,5,218,247,1,0,6,16,2024,2854,385,752,5,13,221,254,2,3,146,248,126,213,9,22,6,5,0,1,0,2,5,5,129,217,10,23,10,7,2,4,0,3
050,34,021,New Jersey,Mercer County,11,18,8313,2711,5602,2198,4574,306,772,13,23,182,202,0,3,12,28,2208,4596,310,784,19,35,187,214,4,6,2569,5390,2080,4402,295,751,7,15,180,199,0,3,7,20,2085,4416,296,758,10,25,183,209,2,6,142,212,118,172,11,21,6,8,2,3,0,0,5,8,123,180,14,26,9,10,4,5,2,0
050,34,021,New Jersey,Mercer County,12,0,368047,180169,187878,114416,117350,37649,41891,1289,1173,21813,22498,453,385,4549,4581,118231,121097,40147,44475,2271,2151,23738,24407,740,752,144729,155504,85729,91333,33744,38062,291,308,21499,22170,107,108,3359,3523,88493,94158,35403,39872,909,973,23198,23890,337,417,35440,32374,28687,26017,3905,3829,998,865,314,328,346,277,1190,1058,29738,26939,4744,4603,1362,1178,540,517,403,335
050,34,021,New Jersey,Mercer County,12,1,20716,10659,10057,5760,5428,2848,2646,128,111,1222,1229,91,78,610,565,6308,5938,3189,2965,211,198,1502,1481,111,95,7214,6757,3270,3039,2284,2094,19,16,1187,1189,14,9,440,410,3669,3413,2504,2301,61,57,1427,1409,28,22,3445,3300,2490,2389,564,552,109,95,35,40,77,69,170,155,2639,2525,685,664,150,141,75,72,83,73
