SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,18,017,Indiana,Cass County,3,7,2087,1085,1002,981,918,45,23,16,11,33,28,2,3,8,19,989,935,49,30,18,20,35,32,2,4,863,821,785,763,37,16,4,4,30,24,1,0,6,14,791,775,40,22,6,10,31,27,1,1,222,181,196,155,8,7,12,7,3,4,1,3,2,5,198,160,9,8,12,10,4,5,1,3
050,18,017,Indiana,Cass County,3,8,2290,1140,1150,1017,1029,52,33,22,24,39,49,1,4,9,11,1025,1040,57,38,26,28,40,51,1,4,883,950,796,861,44,27,3,7,34,46,0,0,6,9,802,870,48,31,4,11,35,47,0,0,257,200,221,168,8,6,19,17,5,3,1,4,3,2,223,170,9,7,22,17,5,4,1,4
050,18,017,Indiana,Cass County,3,9,2373,1210,1163,1081,1049,54,37,17,22,40,32,9,3,9,20,1090,1067,56,44,25,33,40,35,9,4,977,946,885,880,45,22,1,3,38,29,0,1,8,11,893,890,47,26,8,8,38,31,0,2,233,217,196,169,9,15,16,19,2,3,9,2,1,9,197,177,9,18,17,25,2,4,9,2
050,18,017,Indiana,Cass County,3,10,2336,1185,1151,1076,1092,39,25,26,16,35,10,3,4,6,4,1081,1096,42,27,29,17,36,11,3,4,993,944,918,910,31,20,6,1,34,10,0,0,4,3,922,913,32,21,9,2,34,11,0,0,192,207,158,182,8,5,20,15,1,0,3,4,2,1,159,183,10,6,20,15,2,0,3,4
050,18,017,Indiana,Cass County,3,11,2481,1344,1137,1232,1073,60,17,21,15,17,17,6,2,8,13,1240,1086,62,19,26,25,18,18,6,2,1135,985,1051,942,49,13,11,4,17,16,1,1,6,9,1057,951,50,14,15,12,18,16,1,1,209,152,181,131,11,4,10,11,0,1,5,1,2,4,183,135,12,5,11,13,0,2,5,1
050,18,017,Indiana,Cass County,3,12,2555,1319,1236,1239,1157,35,23,9,15,24,24,0,1,12,16,1251,1173,39,24,16,28,25,26,0,1,1181,1142,1115,1076,29,21,4,8,23,22,0,0,10,15,1125,1091,33,22,9,20,24,24,0,0,138,94,124,81,6,2,5,7,1,2,0,1,2,1,126,82,6,2,7,8,1,2,0,1
050,18,017,Indiana,Cass County,3,13,2671,1359,1312,1300,1268,30,11,12,12,8,12,0,2,9,7,1309,1275,31,12,19,17,9,13,0,2,1258,1224,1215,1192,23,9,5,6,8,12,0,0,7,5,1222,1197,24,10,11,9,8,13,0,0,101,88,85,76,7,2,7,6,0,0,0,2,2,2,87,78,7,2,8,8,1,0,0,2
050,18,017,Indiana,Cass County,3,14,2261,1104,1157,1063,1106,15,20,8,8,7,10,1,2,10,11,1073,1117,17,24,15,14,8,11,1,2,1024,1087,992,1052,13,10,5,5,7,10,0,0,7,10,999,1062,14,13,10,11,8,11,0,0,80,70,71,54,2,10,3,3,0,0,1,2,3,1,74,55,3,11,5,3,0,0,1,2
050,18,017,Indiana,Cass County,3,15,1816,860,956,838,945,2,0,6,2,5,4,2,0,7,5,845,949,2,3,12,6,6,4,2,0,804,923,787,913,2,0,3,1,5,4,0,0,7,5,794,917,2,3,9,5,6,4,0,0,56,33,51,32,0,0,3,1,0,0,2,0,0,0,51,32,0,0,3,1,0,0,2,0
050,18,017,Indiana,Cass County,3,16,1236,548,688,535,670,4,3,1,4,3,5,0,0,5,6,540,676,5,5,4,9,4,5,0,0,528,671,517,654,3,3,1,3,3,5,0,0,4,6,521,660,3,5,4,8,4,5,0,0,20,17,18,16,1,0,0,1,0,0,0,0,1,0,19,16,2,0,0,1,0,0,0,0
050,18,017,Indiana,Cass County,3,17,851,348,503,335,498,2,1,5,0,3,4,0,0,3,0,338,498,3,1,7,0,3,4,0,0,337,494,324,489,2,1,5,0,3,4,0,0,3,0,327,489,3,1,7,0,3,4,0,0,11,9,11,9,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0
050,18,017,Indiana,Cass County,3,18,819,277,542,274,526,1,7,2,0,0,2,0,0,0,7,274,533,1,8,2,5,0,3,0,0,275,529,272,515,1,5,2,0,0,2,0,0,0,7,272,522,1,6,2,5,0,3,0,0,2,13,2,11,0,2,0,0,0,0,0,0,0,0,2,11,0,2,0,0,0,0,0,0
050,18,019,Indiana,Clark County,1,0,121093,59395,61698,51776,53742,5024,5152,290,251,660,799,66,49,1579,1705,53284,55368,6111,6326,608,601,922,1078,119,114,55592,58444,48511,50914,4829,4969,142,145,604,757,46,32,1460,1627,49902,52466,5849,6091,415,466,854,1027,98,95,3803,3254,3265,2828,195,183,148,106,56,42,20,17,119,78,3382,2902,262,235,193,135,68,51,21,19
050,18,019,Indiana,Clark County,1,1,7332,3711,3621,3027,2905,368,368,18,12,54,45,10,8,234,283,3253,3183,560,602,35,35,83,80,16,15,3316,3279,2706,2624,337,334,5,4,48,40,3,2,217,275,2915,2894,517,561,18,24,76,75,9,9,395,342,321,281,31,34,13,8,6,5,7,6,17,8,338,289,43,41,17,11,7,5,7,6
050,18,019,Indiana,Clark County,1,2,7458,3803,3655,3111,2949,367,365,15,21,53,52,9,8,248,260,3351,3206,570,572,38,45,85,91,18,14,3397,3341,2764,2695,350,345,2,4,43,45,7,6,231,246,2987,2938,543,544,18,23,75,83,16,12,406,314,347,254,17,20,13,17,10,7,2,2,17,14,364,268,27,28,20,22,10,8,2,2
050,18,019,Indiana,Clark County,1,3,7883,3964,3919,3248,3251,412,388,17,16,53,38,4,3,230,223,3476,3470,600,568,39,36,84,66,9,10,3589,3503,2920,2880,399,369,6,6,47,37,3,2,214,209,3132,3085,574,540,25,23,77,63,8,8,375,416,328,371,13,19,11,10,6,1,1,1,16,14,344,385,26,28,14,13,7,3,1,2
050,18,019,Indiana,Clark County,1,4,6961,3678,3283,3064,2696,367,349,17,19,34,44,1,1,195,174,3251,2863,517,486,37,35,68,73,6,5,3346,3002,2765,2457,359,330,10,9,29,38,1,0,182,168,2940,2619,501,462,25,22,62,66,6,4,332,281,299,239,8,19,7,10,5,6,0,1,13,6,311,244,16,24,12,13,6,7,0,1
050,18,019,Indiana,Clark County,1,5,6858,3422,3436,2868,2857,338,337,9,20,35,61,6,1,166,160,3029,3011,456,458,39,41,64,86,11,8,3167,3150,2644,2602,326,329,5,12,32,57,6,0,154,150,2793,2746,438,442,30,31,59,80,11,7,255,286,224,255,12,8,4,8,3,4,0,1,12,10,236,265,18,16,9,10,5,6,0,1
050,18,019,Indiana,Clark County,1,6,8455,4180,4275,3553,3656,408,391,28,13,53,72,6,6,132,137,3680,3784,494,485,58,40,81,98,11,14,3897,4001,3313,3410,393,380,10,8,49,67,5,4,127,132,3435,3533,476,472,37,33,77,93,10,11,283,274,240,246,15,11,18,5,4,5,1,2,5,5,245,251,18,13,21,7,4,5,1,3
050,18,019,Indiana,Clark County,1,7,8433,4199,4234,3558,3647,464,384,29,18,63,84,7,4,78,97,3628,3740,511,442,48,40,82,107,10,8,3861,3965,3280,3404,440,375,6,8,58,81,6,3,71,94,3343,3494,484,430,22,29,75,104,9,7,338,269,278,243,24,9,23,10,5,3,1,1,7,3,285,246,27,12,26,11,7,3,1,1
050,18,019,Indiana,Clark County,1,8,8147,4130,4017,3653,3486,351,379,22,19,39,67,4,5,61,61,3711,3545,385,411,40,37,53,78,5,9,3760,3820,3325,3320,337,367,9,10,36,64,1,5,52,54,3375,3372,365,395,25,25,49,73,1,9,370,197,328,166,14,12,13,9,3,3,3,0,9,7,336,173,20,16,15,12,4,5,4,0
050,18,019,Indiana,Clark County,1,9,7999,3980,4019,3488,3507,353,379,20,12,63,63,7,2,49,56,3529,3556,374,407,40,32,76,77,11,5,3709,3809,3254,3324,343,366,10,3,58,59,4,2,40,55,3286,3372,362,393,25,23,69,73,8,5,271,210,234,183,10,13,10,9,5,4,3,0,9,1,243,184,12,14,15,9,7,4,3,0
050,18,019,Indiana,Clark County,1,10,8161,4105,4056,3625,3600,345,312,21,17,64,62,4,2,46,63,3668,3653,363,343,42,45,74,78,5,7,3848,3869,3409,3432,328,305,9,10,61,60,4,2,37,60,3443,3484,343,334,26,36,69,75,5,7,257,187,216,168,17,7,12,7,3,2,0,0,9,3,225,169,20,9,16,9,5,3,0,0
050,18,019,Indiana,Clark County,1,11,7734,3830,3904,3402,3513,339,286,24,14,38,58,3,3,24,30,3421,3538,345,298,37,32,45,62,6,5,3671,3742,3264,3370,329,270,16,12,36,58,3,3,23,29,3282,3395,335,281,28,29,43,62,6,5,159,162,138,143,10,16,8,2,2,0,0,0,1,1,139,143,10,17,9,3,2,0,0,0
050,18,019,Indiana,Clark County,1,12,8437,4203,4234,3838,3834,283,302,23,22,31,33,2,1,26,42,3863,3873,287,313,41,51,34,42,5,3,4046,4076,3697,3688,275,296,17,17,30,33,2,1,25,41,3721,3726,279,307,34,45,33,42,5,3,157,158,141,146,8,6,6,5,1,0,0,0,1,1,142,147,8,6,7,6,1,0,0,0
050,18,019,Indiana,Clark County,1,13,7978,3781,4197,3474,3802,240,322,12,18,26,23,2,1,27,31,3499,3830,247,329,30,34,30,31,2,4,3691,4138,3398,3755,232,317,10,16,25,22,1,1,25,27,3421,3779,239,322,26,30,29,30,1,4,90,59,76,47,8,5,2,2,1,1,1,0,2,4,78,51,8,7,4,4,1,1,1,0
050,18,019,Indiana,Clark County,1,14,6724,3119,3605,2886,3284,181,239,12,13,17,40,1,1,22,28,2906,3304,185,246,31,32,20,47,2,4,3064,3568,2839,3251,178,238,8,11,17,40,0,1,22,27,2859,3270,182,245,27,29,20,47,1,4,55,37,47,33,3,1,4,2,0,0,1,0,0,1,47,34,3,1,4,3,0,0,1,0
050,18,019,Indiana,Clark County,1,15,5413,2460,2953,2293,2743,121,157,14,8,13,24,0,0,19,21,2311,2763,124,160,29,24,16,28,1,0,2422,2930,2264,2723,117,156,10,7,12,23,0,0,19,21,2282,2743,120,159,25,23,15,27,1,0,38,23,29,20,4,1,4,1,1,1,0,0,0,0,29,20,4,1,4,1,1,1,0,0
050,18,019,Indiana,Clark County,1,16,3370,1485,1885,1392,1751,66,98,5,4,12,12,0,3,10,17,1401,1767,68,103,11,19,14,13,1,3,1471,1870,1381,1741,65,96,5,4,11,12,0,0,9,17,1389,1757,66,101,11,19,13,13,1,0,14,15,11,10,1,2,0,0,1,0,0,3,1,0,12,10,2,2,0,0,1,0,0,3
050,18,019,Indiana,Clark County,1,17,1980,757,1223,731,1140,13,50,3,5,6,16,0,0,4,12,735,1151,14,53,6,16,6,16,0,0,754,1209,728,1127,13,50,3,4,6,16,0,0,4,12,732,1138,14,53,6,15,6,16,0,0,3,14,3,13,0,0,0,1,0,0,0,0,0,0,3,13,0,0,0,1,0,0,0,0
050,18,019,Indiana,Clark County,1,18,1770,588,1182,565,1121,8,46,1,0,6,5,0,0,8,10,572,1131,11,50,7,7,7,5,0,0,583,1172,560,1111,8,46,1,0,6,5,0,0,8,10,567,1121,11,50,7,7,7,5,0,0,5,10,5,10,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0
050,18,019,Indiana,Clark County,2,0,121282,59489,61793,51821,53800,5032,5164,295,256,671,799,70,51,1600,1723,53354,55453,6114,6316,614,623,947,1089,126,104,55663,58510,48545,50952,4838,4982,143,147,612,755,48,33,1477,1641,49959,52526,5849,6085,426,484,870,1035,99,83,3826,3283,3276,2848,194,182,152,109,59,44,22,18,123,82,3395,2927,265,231,188,139,77,54,27,21
050,18,019,Indiana,Clark County,2,1,7282,3703,3579,3022,2875,368,358,17,12,55,44,10,7,231,283,3245,3148,557,588,39,32,87,83,15,16,3309,3234,2702,2591,338,324,4,4,49,39,3,2,213,274,2907,2855,514,548,19,22,81,77,8,10,394,345,320,284,30,34,13,8,6,5,7,5,18,9,338,293,43,40,20,10,6,6,7,6
050,18,019,Indiana,Clark County,2,2,7485,3816,3669,3117,2954,368,371,18,20,54,51,10,8,249,265,3362,3216,574,582,39,44,89,87,16,13,3410,3351,2772,2698,351,349,3,4,45,43,7,6,232,251,3000,2946,545,549,22,25,78,79,12,11,406,318,345,256,17,22,15,16,9,8,3,2,17,14,362,270,29,33,17,19,11,8,4,2
050,18,019,Indiana,Clark County,2,3,7877,3973,3904,3246,3235,411,385,17,16,55,38,4,4,240,226,3476,3456,603,568,39,37,91,68,11,9,3593,3496,2916,2870,398,369,6,5,47,37,3,3,223,212,3129,3078,580,541,24,24,81,66,9,7,380,408,330,365,13,16,11,11,8,1,1,1,17,14,347,378,23,27,15,13,10,2,2,2
050,18,019,Indiana,Clark County,2,4,6952,3665,3287,3049,2703,369,347,17,19,36,45,1,1,193,172,3234,2872,515,478,37,37,72,73,7,5,3334,3002,2750,2461,361,327,10,9,31,39,1,0,181,166,2923,2624,499,455,29,25,65,66,6,4,331,285,299,242,8,20,7,10,5,6,0,1,12,6,311,248,16,23,8,12,7,7,1,1
050,18,019,Indiana,Clark County,2,5,6888,3437,3451,2889,2868,331,339,10,22,34,59,5,1,168,162,3054,3025,440,452,36,48,69,89,10,5,3171,3164,2657,2612,317,331,5,14,31,55,5,0,156,152,2810,2759,423,441,26,34,62,84,10,3,266,287,232,256,14,8,5,8,3,4,0,1,12,10,244,266,17,11,10,14,7,5,0,2
050,18,019,Indiana,Clark County,2,6,8460,4191,4269,3561,3649,407,392,28,13,54,71,8,8,133,136,3686,3779,493,484,57,38,79,97,13,13,3907,3991,3319,3400,393,381,10,8,50,65,7,5,128,132,3439,3526,475,470,38,33,75,90,12,10,284,278,242,249,14,11,18,5,4,6,1,3,5,4,247,253,18,14,19,5,4,7,1,3
050,18,019,Indiana,Clark County,2,7,8476,4216,4260,3569,3665,465,390,30,17,63,83,8,4,81,101,3648,3758,509,454,52,41,81,108,14,5,3887,3992,3299,3423,442,382,7,7,58,81,7,3,74,96,3371,3512,484,441,25,29,75,105,13,4,329,268,270,242,23,8,23,10,5,2,1,1,7,5,277,246,25,13,27,12,6,3,1,1
050,18,019,Indiana,Clark County,2,8,8169,4141,4028,3653,3494,357,379,22,20,42,69,4,5,63,61,3712,3553,391,408,41,38,55,85,7,10,3768,3831,3324,3327,343,368,9,11,37,66,1,5,54,54,3376,3379,371,395,25,25,49,80,3,10,373,197,329,167,14,11,13,9,5,3,3,0,9,7,336,174,20,13,16,13,6,5,4,0
050,18,019,Indiana,Clark County,2,9,8024,3999,4025,3502,3503,353,383,21,13,63,65,8,2,52,59,3551,3560,380,411,39,40,72,76,12,2,3719,3806,3263,3315,343,369,10,3,58,60,4,2,41,57,3302,3370,362,396,26,29,66,71,7,2,280,219,239,188,10,14,11,10,5,5,4,0,11,2,249,190,18,15,13,11,6,5,5,0
050,18,019,Indiana,Clark County,2,10,8113,4074,4039,3596,3585,342,312,21,17,65,61,4,2,46,62,3637,3644,360,338,44,42,76,73,4,5,3819,3850,3382,3417,325,304,9,9,62,59,4,2,37,59,3414,3474,340,328,28,32,70,70,4,5,255,189,214,168,17,8,12,8,3,2,0,0,9,3,223,170,20,10,16,10,6,3,0,0
050,18,019,Indiana,Clark County,2,11,7764,3848,3916,3414,3521,343,286,24,16,38,59,3,2,26,32,3437,3549,350,298,39,34,43,64,5,5,3687,3753,3274,3376,334,272,16,13,36,59,3,2,24,31,3295,3403,340,284,30,30,41,64,5,5,161,163,140,145,9,14,8,3,2,0,0,0,2,1,142,146,10,14,9,4,2,0,0,0
050,18,019,Indiana,Clark County,2,12,8428,4178,4250,3817,3846,277,305,23,23,33,34,2,1,26,41,3839,3884,285,312,38,50,37,44,5,3,4019,4089,3675,3698,268,298,17,18,32,34,2,1,25,40,3697,3735,275,305,32,44,35,44,5,3,159,161,142,148,9,7,6,5,1,0,0,0,1,1,142,149,10,7,6,6,2,0,0,0
050,18,019,Indiana,Clark County,2,13,7995,3798,4197,3486,3805,244,319,12,17,26,22,2,1,28,33,3513,3832,248,328,31,42,32,30,4,2,3708,4133,3410,3754,236,314,10,15,25,21,1,1,26,28,3435,3776,240,322,28,36,30,28,3,2,90,64,76,51,8,5,2,2,1,1,1,0,2,5,78,56,8,6,3,6,2,2,1,0
050,18,019,Indiana,Clark County,2,14,6765,3128,3637,2897,3311,182,244,12,13,15,40,1,1,21,28,2917,3336,184,251,29,36,19,43,1,3,3071,3599,2848,3277,179,243,8,11,15,40,0,1,21,27,2868,3301,181,249,25,34,19,43,0,3,57,38,49,34,3,1,4,2,0,0,1,0,0,1,49,35,3,2,4,2,0,0,1,0
050,18,019,Indiana,Clark County,2,15,5469,2480,2989,2308,2777,125,159,14,8,13,24,0,0,20,21,2326,2797,130,160,29,24,16,28,0,2,2442,2965,2279,2756,121,158,10,7,12,23,0,0,20,21,2297,2776,126,159,25,23,15,27,0,2,38,24,29,21,4,1,4,1,1,1,0,0,0,0,29,21,4,1,4,1,1,1,0,0
050,18,019,Indiana,Clark County,2,16,3400,1500,1900,1405,1762,66,100,5,4,13,13,0,3,11,18,1415,1777,67,103,13,20,14,16,2,3,1485,1886,1393,1753,65,98,5,4,12,13,0,0,10,18,1402,1768,66,101,12,20,13,16,2,0,15,14,12,9,1,2,0,0,1,0,0,3,1,0,13,9,1,2,1,0,1,0,0,3
050,18,019,Indiana,Clark County,2,17,1984,765,1219,736,1133,16,51,3,6,6,16,0,1,4,12,740,1143,18,54,5,14,6,18,0,2,762,1205,733,1121,16,51,3,5,6,16,0,0,4,12,737,1131,18,54,5,13,6,18,0,1,3,14,3,12,0,0,0,1,0,0,0,1,0,0,3,12,0,0,0,1,0,0,0,1
050,18,019,Indiana,Clark County,2,18,1751,577,1174,554,1114,8,44,1,0,6,5,0,0,8,11,562,1124,10,47,7,6,9,7,0,1,572,1163,549,1103,8,44,1,0,6,5,0,0,8,11,557,1113,10,47,7,6,9,7,0,1,5,11,5,11,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0
050,18,019,Indiana,Clark County,3,0,122738,60226,62512,52251,54315,5163,5218,318,261,715,852,78,60,1701,1806,53889,56046,6302,6434,659,636,1010,1157,133,123,56262,59146,48862,51412,4971,5038,163,144,648,801,50,37,1568,1714,50373,53055,6029,6197,460,487,925,1094,101,97,3964,3366,3389,2903,192,180,155,117,67,51,28,23,133,92,3516,2991,273,237,199,149,85,63,32,26
050,18,019,Indiana,Clark County,3,1,7198,3683,3515,2992,2803,378,352,15,17,58,51,9,10,231,282,3219,3079,564,585,31,38,91,86,15,17,3307,3180,2684,2528,354,326,4,6,49,44,3,4,213,272,2894,2794,528,552,16,25,80,79,8,10,376,335,308,275,24,26,11,11,9,7,6,6,18,10,325,285,36,33,15,13,11,7,7,7
050,18,019,Indiana,Clark County,3,2,7526,3844,3682,3110,2974,378,369,22,18,58,50,13,6,263,265,3366,3229,590,584,45,41,96,93,18,12,3439,3366,2767,2726,359,342,6,5,51,39,8,3,248,251,3008,2969,562,544,25,24,87,82,13,9,405,316,343,248,19,27,16,13,7,11,5,3,15,14,358,260,28,40,20,17,9,11,5,3
050,18,019,Indiana,Clark County,3,3,7909,4043,3866,3285,3186,421,374,17,19,57,33,5,6,258,248,3536,3427,625,570,39,44,99,69,11,11,3627,3463,2926,2832,406,361,4,3,45,31,4,4,242,232,3162,3057,599,547,22,24,85,64,10,9,416,403,359,354,15,13,13,16,12,2,1,2,16,16,374,370,26,23,17,20,14,5,1,2
050,18,019,Indiana,Clark County,3,4,7070,3685,3385,3051,2805,380,352,19,15,39,42,1,1,195,170,3237,2973,529,482,38,32,73,69,7,5,3347,3076,2744,2536,371,331,12,8,35,39,0,1,185,161,2920,2695,513,455,29,23,68,65,6,4,338,309,307,269,9,21,7,7,4,3,1,0,10,9,317,278,16,27,9,9,5,4,1,1
050,18,019,Indiana,Clark County,3,5,6987,3469,3518,2932,2890,310,357,11,18,37,69,5,2,174,182,3103,3064,430,490,40,42,72,102,11,7,3185,3224,2683,2633,298,348,5,9,34,63,5,0,160,171,2840,2796,412,474,29,29,67,95,10,5,284,294,249,257,12,9,6,9,3,6,0,2,14,11,263,268,18,16,11,13,5,7,1,2
050,18,019,Indiana,Clark County,3,6,8581,4264,4317,3594,3669,426,394,23,14,54,84,7,10,160,146,3749,3808,530,491,59,41,81,111,12,15,3971,4045,3345,3426,412,383,10,10,49,78,6,6,149,142,3490,3561,507,478,42,36,76,104,11,11,293,272,249,243,14,11,13,4,5,6,1,4,11,4,259,247,23,13,17,5,5,7,1,4
050,18,019,Indiana,Clark County,3,7,8734,4350,4384,3663,3772,480,397,29,15,75,83,10,3,93,114,3749,3878,531,462,50,41,98,111,15,10,4028,4097,3400,3513,457,390,9,5,71,80,7,2,84,107,3479,3613,502,452,27,28,92,106,12,8,322,287,263,259,23,7,20,10,4,3,3,1,9,7,270,265,29,10,23,13,6,5,3,2
050,18,019,Indiana,Clark County,3,8,8227,4163,4064,3632,3514,379,381,29,23,49,77,6,7,68,62,3696,3572,413,413,51,43,62,90,12,9,3787,3877,3311,3357,361,369,12,12,40,76,2,6,61,57,3368,3410,391,400,30,29,52,88,7,8,376,187,321,157,18,12,17,11,9,1,4,1,7,5,328,162,22,13,21,14,10,2,5,1
050,18,019,Indiana,Clark County,3,9,8172,4091,4081,3589,3556,350,388,21,10,62,65,10,3,59,59,3647,3609,380,419,44,31,71,77,12,7,3789,3856,3328,3359,343,378,8,3,59,58,5,3,46,55,3373,3409,363,407,27,22,67,68,7,7,302,225,261,197,7,10,13,7,3,7,5,0,13,4,274,200,17,12,17,9,4,9,5,0
050,18,019,Indiana,Clark County,3,10,7877,3933,3944,3460,3494,341,309,20,16,60,63,4,1,48,61,3505,3553,357,337,40,45,74,75,6,6,3676,3749,3243,3325,327,299,8,5,56,61,4,1,38,58,3279,3381,339,325,24,32,67,73,5,6,257,195,217,169,14,10,12,11,4,2,0,0,10,3,226,172,18,12,16,13,7,2,1,0
050,18,019,Indiana,Clark County,3,11,8097,4050,4047,3590,3612,355,309,25,20,48,61,3,3,29,42,3618,3653,361,321,43,42,55,67,6,10,3868,3872,3429,3458,347,294,19,16,45,61,3,3,25,40,3453,3497,352,304,35,37,51,67,6,10,182,175,161,154,8,15,6,4,3,0,0,0,4,2,165,156,9,17,8,5,4,0,0,0
050,18,019,Indiana,Clark County,3,12,8297,4068,4229,3703,3820,279,301,27,27,31,39,2,2,26,40,3724,3857,288,309,44,49,35,49,3,5,3900,4055,3556,3665,267,291,20,20,30,38,2,2,25,39,3576,3701,276,299,36,41,34,48,3,5,168,174,147,155,12,10,7,7,1,1,0,0,1,1,148,156,12,10,8,8,1,1,0,0
050,18,019,Indiana,Clark County,3,13,8078,3863,4215,3518,3831,259,299,22,17,32,26,1,1,31,41,3546,3867,268,313,49,44,34,34,3,2,3756,4138,3429,3765,252,296,17,14,31,25,0,1,27,37,3453,3797,259,309,41,39,33,32,2,2,107,77,89,66,7,3,5,3,1,1,1,0,4,4,93,70,9,4,8,5,1,2,1,0
050,18,019,Indiana,Clark County,3,14,6951,3236,3715,2998,3383,186,256,14,10,15,39,2,0,21,27,3017,3409,190,262,30,27,18,45,2,0,3165,3673,2937,3346,182,253,9,9,15,39,1,0,21,26,2956,3371,186,258,25,26,18,45,1,0,71,42,61,37,4,3,5,1,0,0,1,0,0,1,61,38,4,4,5,1,0,0,1,0
050,18,019,Indiana,Clark County,3,15,5731,2567,3164,2379,2923,143,176,15,12,10,30,0,1,20,22,2398,2943,144,183,30,32,15,32,0,2,2530,3134,2349,2898,140,175,11,10,10,29,0,1,20,21,2368,2917,141,182,26,29,15,31,0,2,37,30,30,25,3,1,4,2,0,1,0,0,0,1,30,26,3,1,4,3,0,1,0,0
050,18,019,Indiana,Clark County,3,16,3543,1564,1979,1463,1838,68,101,3,5,17,16,0,1,13,18,1475,1854,69,105,12,21,21,19,0,1,1543,1963,1447,1824,65,100,3,5,16,16,0,0,12,18,1458,1840,66,104,12,21,19,19,0,0,21,16,16,14,3,1,0,0,1,0,0,1,1,0,17,14,3,1,0,0,2,0,0,1
050,18,019,Indiana,Clark County,3,17,2049,815,1234,777,1138,22,57,5,3,8,18,0,3,3,15,780,1153,23,59,6,13,9,21,0,3,810,1219,773,1127,22,56,5,3,7,18,0,0,3,15,776,1142,23,58,6,13,8,21,0,0,5,15,4,11,0,1,0,0,1,0,0,3,0,0,4,11,0,1,0,0,1,0,0,3
050,18,019,Indiana,Clark County,3,18,1711,538,1173,515,1107,8,46,1,2,5,6,0,0,9,12,524,1118,10,49,8,10,6,7,0,1,534,1159,511,1094,8,46,1,1,5,6,0,0,9,12,520,1105,10,49,8,9,6,7,0,1,4,14,4,13,0,0,0,1,0,0,0,0,0,0,4,13,0,0,0,1,0,0,0,0
050,18,021,Indiana,Clay County,1,0,26466,13192,13274,12801,12901,116,88,40,45,51,47,10,4,174,189,12970,13087,206,198,109,107,73,68,11,8,12962,13060,12607,12709,104,82,32,40,46,45,10,4,163,180,12765,12886,188,187,96,97,68,66,11,8,230,214,194,192,12,6,8,5,5,2,0,0,11,9,205,201,18,11,13,10,5,2,0,0
050,18,021,Indiana,Clay County,1,1,1649,790,859,746,800,10,15,1,1,4,3,0,0,29,40,775,840,31,45,6,7,7,7,0,0,756,829,719,771,7,14,1,1,1,3,0,0,28,40,747,811,28,44,5,7,4,7,0,0,34,30,27,29,3,1,0,0,3,0,0,0,1,0,28,29,3,1,1,0,3,0,0,0
050,18,021,Indiana,Clay County,1,2,1648,861,787,835,747,8,6,1,4,4,3,1,1,12,26,846,773,18,26,2,8,6,6,2,1,833,763,810,732,7,6,1,1,2,2,1,1,12,21,821,753,17,23,2,3,4,5,2,1,28,24,25,15,1,0,0,3,2,1,0,0,0,5,25,20,1,3,0,5,2,1,0,0
050,18,021,Indiana,Clay County,1,3,1768,937,831,894,808,8,2,2,3,7,4,0,1,26,13,920,821,26,13,9,5,9,4,0,1,913,812,875,790,6,2,1,3,7,4,0,1,24,12,899,802,23,13,7,4,9,4,0,1,24,19,19,18,2,0,1,0,0,0,0,0,2,1,21,19,3,0,2,1,0,0,0,0
050,18,021,Indiana,Clay County,1,4,1648,843,805,809,773,7,2,4,3,4,4,2,1,17,22,826,794,18,17,8,7,6,8,2,1,831,790,799,761,5,1,4,1,4,4,2,1,17,22,816,782,16,16,8,5,6,8,2,1,12,15,10,12,2,1,0,2,0,0,0,0,0,0,10,12,2,1,0,2,0,0,0,0
