SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,49,007,Utah,Carbon County,3,1,1196,620,576,563,532,6,5,16,9,9,5,0,0,26,25,588,554,14,16,28,19,16,10,0,5,508,486,472,451,4,4,8,5,5,5,0,0,19,21,490,469,11,13,14,13,12,10,0,5,112,90,91,81,2,1,8,4,4,0,0,0,7,4,98,85,3,3,14,6,4,0,0,0
050,49,007,Utah,Carbon County,3,2,1428,747,681,695,617,5,8,14,28,5,1,4,0,24,27,717,642,11,17,28,40,9,6,7,4,620,563,589,528,5,6,7,10,3,1,1,0,15,18,603,544,10,12,15,17,5,4,2,4,127,118,106,89,0,2,7,18,2,0,3,0,9,9,114,98,1,5,13,23,4,2,5,0
050,49,007,Utah,Carbon County,3,3,1586,845,741,800,696,6,5,10,15,2,4,7,5,20,16,817,711,11,12,19,23,9,6,12,6,688,620,663,589,4,5,5,10,2,4,3,2,11,10,672,598,8,10,8,14,7,6,6,3,157,121,137,107,2,0,5,5,0,0,4,3,9,6,145,113,3,2,11,9,2,0,6,3
050,49,007,Utah,Carbon County,3,4,1614,761,853,716,790,8,5,9,8,4,9,3,3,21,38,734,827,17,20,16,25,11,18,8,4,624,698,588,652,8,4,6,3,3,8,3,2,16,29,601,680,14,15,12,16,9,16,8,3,137,155,128,138,0,1,3,5,1,1,0,1,5,9,133,147,3,5,4,9,2,2,0,1
050,49,007,Utah,Carbon County,3,5,1314,667,647,605,592,18,3,12,9,14,16,2,1,16,26,618,613,24,13,22,23,16,20,3,4,563,533,517,487,13,0,10,7,12,16,1,1,10,22,526,504,18,9,14,18,14,20,1,4,104,114,88,105,5,3,2,2,2,0,1,0,6,4,92,109,6,4,8,5,2,0,2,0
050,49,007,Utah,Carbon County,3,6,1137,588,549,531,511,5,5,15,6,18,12,2,2,17,13,546,522,9,11,24,12,21,15,6,2,502,471,457,440,4,5,11,4,16,12,2,1,12,9,468,448,7,10,17,8,18,13,5,1,86,78,74,71,1,0,4,2,2,0,0,1,5,4,78,74,2,1,7,4,3,2,1,1
050,49,007,Utah,Carbon County,3,7,1184,596,588,544,547,8,12,22,10,8,7,2,2,12,10,552,556,11,13,28,16,12,11,6,3,484,504,445,475,8,10,12,4,8,7,2,1,9,7,451,482,11,11,16,8,11,8,5,2,112,84,99,72,0,2,10,6,0,0,0,1,3,3,101,74,0,2,12,8,1,3,1,1
050,49,007,Utah,Carbon County,3,8,1308,640,668,604,647,7,3,11,4,6,3,6,1,6,10,610,656,9,6,13,9,7,6,7,1,538,575,518,561,2,1,4,1,6,3,4,0,4,9,522,569,4,4,5,6,7,5,4,0,102,93,86,86,5,2,7,3,0,0,2,1,2,1,88,87,5,2,8,3,0,1,3,1
050,49,007,Utah,Carbon County,3,9,1317,667,650,636,628,6,3,9,6,4,4,1,3,11,6,646,633,8,6,16,9,7,4,1,4,596,578,572,562,5,3,6,3,4,4,1,0,8,6,580,567,7,6,10,6,6,4,1,1,71,72,64,66,1,0,3,3,0,0,0,3,3,0,66,66,1,0,6,3,1,0,0,3
050,49,007,Utah,Carbon County,3,10,1111,554,557,530,536,2,1,5,12,4,0,3,0,10,8,540,543,3,2,12,17,6,2,3,1,481,483,464,468,2,1,4,8,3,0,2,0,6,6,470,473,3,2,8,11,4,2,2,1,73,74,66,68,0,0,1,4,1,0,1,0,4,2,70,70,0,0,4,6,2,0,1,0
050,49,007,Utah,Carbon County,3,11,1011,504,507,474,479,5,3,13,10,2,3,0,2,10,10,483,489,8,5,18,16,3,4,2,4,446,441,424,424,3,3,9,4,2,2,0,2,8,6,431,430,5,4,13,7,3,3,2,4,58,66,50,55,2,0,4,6,0,1,0,0,2,4,52,59,3,1,5,9,0,1,0,0
050,49,007,Utah,Carbon County,3,12,1068,509,559,481,535,3,1,12,10,1,3,2,1,10,9,489,541,6,3,16,14,5,7,3,3,455,508,429,486,3,1,11,8,1,3,2,1,9,9,437,492,5,3,15,12,4,7,3,3,54,51,52,49,0,0,1,2,0,0,0,0,1,0,52,49,1,0,1,2,1,0,0,0
050,49,007,Utah,Carbon County,3,13,1312,679,633,642,605,5,3,16,11,2,4,1,0,13,10,654,615,8,6,25,19,4,4,2,0,611,584,588,561,3,3,10,7,2,4,1,0,7,9,594,570,5,6,15,14,3,4,2,0,68,49,54,44,2,0,6,4,0,0,0,0,6,1,60,45,3,0,10,5,1,0,0,0
050,49,007,Utah,Carbon County,3,14,1324,688,636,666,612,0,6,7,5,3,2,1,0,11,11,677,622,3,6,15,15,5,4,1,0,613,583,602,569,0,6,1,2,3,2,0,0,7,4,609,572,2,6,6,6,3,3,0,0,75,53,64,43,0,0,6,3,0,0,1,0,4,7,68,50,1,0,9,9,2,1,1,0
050,49,007,Utah,Carbon County,3,15,1084,527,557,515,541,0,0,3,6,3,2,0,0,6,8,521,548,1,0,5,12,5,3,1,2,482,504,472,492,0,0,2,5,3,2,0,0,5,5,477,496,0,0,4,8,5,3,1,2,45,53,43,49,0,0,1,1,0,0,0,0,1,3,44,52,1,0,1,4,0,0,0,0
050,49,007,Utah,Carbon County,3,16,637,308,329,302,323,1,0,2,1,0,1,0,0,3,4,305,327,1,0,4,4,1,1,0,1,271,292,268,289,1,0,0,1,0,0,0,0,2,2,270,291,1,0,1,2,1,0,0,1,37,37,34,34,0,0,2,0,0,1,0,0,1,2,35,36,0,0,3,2,0,1,0,0
050,49,007,Utah,Carbon County,3,17,398,172,226,163,221,1,0,7,3,0,0,1,0,0,2,163,222,1,1,7,5,0,0,1,0,150,201,145,199,1,0,3,1,0,0,1,0,0,1,145,199,1,1,3,2,0,0,1,0,22,25,18,22,0,0,4,2,0,0,0,0,0,1,18,23,0,0,4,3,0,0,0,0
050,49,007,Utah,Carbon County,3,18,343,119,224,113,217,1,0,1,3,0,0,0,0,4,4,117,221,1,0,3,6,2,1,0,0,102,197,99,191,1,0,0,3,0,0,0,0,2,3,101,194,1,0,1,6,1,0,0,0,17,27,14,26,0,0,1,0,0,0,0,0,2,1,16,27,0,0,2,0,1,1,0,0
050,49,009,Utah,Daggett County,1,0,935,526,409,501,392,2,0,4,7,5,2,0,1,14,7,515,398,6,4,8,8,9,4,2,2,497,395,479,381,2,0,1,5,2,2,0,1,13,6,492,386,6,3,4,6,6,4,2,2,29,14,22,11,0,0,3,2,3,0,0,0,1,1,23,12,0,1,4,2,3,0,0,0
050,49,009,Utah,Daggett County,1,1,43,20,23,20,23,0,0,0,0,0,0,0,0,0,0,20,23,0,0,0,0,0,0,0,0,19,21,19,21,0,0,0,0,0,0,0,0,0,0,19,21,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,2,50,29,21,24,21,0,0,0,0,0,0,0,0,5,0,29,21,1,0,1,0,2,0,1,0,29,20,24,20,0,0,0,0,0,0,0,0,5,0,29,20,1,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,3,73,46,27,44,26,0,0,0,0,0,0,0,0,2,1,46,27,1,0,0,0,1,1,0,0,46,27,44,26,0,0,0,0,0,0,0,0,2,1,46,27,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,4,66,45,21,42,19,0,0,0,1,0,0,0,0,3,1,45,20,1,1,2,1,0,0,0,0,40,20,38,19,0,0,0,1,0,0,0,0,2,0,40,19,1,0,1,1,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0
050,49,009,Utah,Daggett County,1,5,31,14,17,13,16,0,0,0,1,1,0,0,0,0,0,13,16,0,0,0,1,1,0,0,0,12,16,11,15,0,0,0,1,1,0,0,0,0,0,11,15,0,0,0,1,1,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,6,26,11,15,10,14,0,0,0,1,0,0,0,0,1,0,11,14,0,0,0,1,1,0,0,0,10,14,9,13,0,0,0,1,0,0,0,0,1,0,10,13,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,7,40,21,19,19,18,0,0,0,0,0,0,0,0,2,1,21,19,1,1,0,0,0,0,1,0,20,18,18,17,0,0,0,0,0,0,0,0,2,1,20,18,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,8,58,28,30,24,29,2,0,0,0,1,0,0,0,1,1,25,30,2,1,1,0,1,0,0,0,28,30,24,29,2,0,0,0,1,0,0,0,1,1,25,30,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,9,64,35,29,33,29,0,0,2,0,0,0,0,0,0,0,33,29,0,0,2,0,0,0,0,0,31,28,30,28,0,0,1,0,0,0,0,0,0,0,30,28,0,0,1,0,0,0,0,0,4,1,3,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0
050,49,009,Utah,Daggett County,1,10,52,27,25,26,24,0,0,1,0,0,1,0,0,0,0,26,24,0,0,1,0,0,1,0,0,25,23,25,22,0,0,0,0,0,1,0,0,0,0,25,22,0,0,0,0,0,1,0,0,2,2,1,2,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
050,49,009,Utah,Daggett County,1,11,56,34,22,34,19,0,0,0,2,0,0,0,0,0,1,34,20,0,1,0,2,0,0,0,0,32,21,32,19,0,0,0,1,0,0,0,0,0,1,32,20,0,1,0,1,0,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
050,49,009,Utah,Daggett County,1,12,64,33,31,33,30,0,0,0,0,0,0,0,0,0,1,33,30,0,0,0,0,0,1,0,1,29,30,29,29,0,0,0,0,0,0,0,0,0,1,29,29,0,0,0,0,0,1,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,13,69,39,30,38,28,0,0,0,1,1,0,0,0,0,1,38,29,0,0,0,2,1,0,0,0,38,30,38,28,0,0,0,1,0,0,0,0,0,1,38,29,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
050,49,009,Utah,Daggett County,1,14,88,52,36,51,34,0,0,1,1,0,0,0,1,0,0,51,34,0,0,1,1,0,0,0,1,49,34,49,33,0,0,0,0,0,0,0,1,0,0,49,33,0,0,0,0,0,0,0,1,3,2,2,1,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0
050,49,009,Utah,Daggett County,1,15,64,31,33,31,32,0,0,0,0,0,1,0,0,0,0,31,32,0,0,0,0,0,1,0,0,31,33,31,32,0,0,0,0,0,1,0,0,0,0,31,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,16,53,33,20,33,20,0,0,0,0,0,0,0,0,0,0,33,20,0,0,0,0,0,0,0,0,32,20,32,20,0,0,0,0,0,0,0,0,0,0,32,20,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,1,17,21,14,7,12,7,0,0,0,0,2,0,0,0,0,0,12,7,0,0,0,0,2,0,0,0,12,7,12,7,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
050,49,009,Utah,Daggett County,1,18,17,14,3,14,3,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,14,3,14,3,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,0,952,537,415,510,398,3,0,4,7,5,2,0,1,15,7,523,404,9,2,12,9,5,5,4,4,507,401,487,387,3,0,1,5,2,2,0,1,14,6,499,392,9,1,8,7,2,5,4,4,30,14,23,11,0,0,3,2,3,0,0,0,1,1,24,12,0,1,4,2,3,0,0,0
050,49,009,Utah,Daggett County,2,1,47,20,27,20,27,0,0,0,0,0,0,0,0,0,0,20,27,0,0,0,0,0,0,0,0,19,25,19,25,0,0,0,0,0,0,0,0,0,0,19,25,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,2,53,30,23,25,23,0,0,0,0,0,0,0,0,5,0,30,23,2,0,2,0,0,0,2,0,30,22,25,22,0,0,0,0,0,0,0,0,5,0,30,22,2,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,3,72,45,27,42,26,0,0,0,0,0,0,0,0,3,1,43,27,3,0,1,0,0,1,1,0,45,27,42,26,0,0,0,0,0,0,0,0,3,1,43,27,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,4,69,47,22,44,20,0,0,0,1,0,0,0,0,3,1,47,21,0,1,3,1,0,0,0,0,42,21,40,20,0,0,0,1,0,0,0,0,2,0,42,20,0,0,2,1,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,1,1,5,1,0,1,1,0,0,0,0,0
050,49,009,Utah,Daggett County,2,5,31,14,17,13,16,0,0,0,1,1,0,0,0,0,0,13,16,0,0,0,1,1,0,0,0,12,16,11,15,0,0,0,1,1,0,0,0,0,0,11,15,0,0,0,1,1,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,6,26,11,15,10,14,0,0,0,1,0,0,0,0,1,0,11,14,0,0,1,1,0,0,0,0,10,14,9,13,0,0,0,1,0,0,0,0,1,0,10,13,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,7,41,21,20,19,19,0,0,0,0,0,0,0,0,2,1,21,19,0,0,1,0,0,1,1,1,20,19,18,18,0,0,0,0,0,0,0,0,2,1,20,18,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,8,58,30,28,25,27,3,0,0,0,1,0,0,0,1,1,26,28,4,0,0,0,1,0,0,1,30,28,25,27,3,0,0,0,1,0,0,0,1,1,26,28,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,9,64,36,28,34,28,0,0,2,0,0,0,0,0,0,0,34,28,0,0,2,0,0,0,0,0,32,27,31,27,0,0,1,0,0,0,0,0,0,0,31,27,0,0,1,0,0,0,0,0,4,1,3,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0
050,49,009,Utah,Daggett County,2,10,54,29,25,28,24,0,0,1,0,0,1,0,0,0,0,28,24,0,0,1,0,0,1,0,0,27,23,27,22,0,0,0,0,0,1,0,0,0,0,27,22,0,0,0,0,0,1,0,0,2,2,1,2,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
050,49,009,Utah,Daggett County,2,11,57,35,22,35,19,0,0,0,2,0,0,0,0,0,1,35,20,0,0,0,2,0,1,0,1,33,21,33,19,0,0,0,1,0,0,0,0,0,1,33,20,0,0,0,1,0,1,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
050,49,009,Utah,Daggett County,2,12,65,35,30,35,29,0,0,0,0,0,0,0,0,0,1,35,30,0,0,0,1,0,0,0,0,30,29,30,28,0,0,0,0,0,0,0,0,0,1,30,29,0,0,0,1,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,13,72,39,33,38,31,0,0,0,1,1,0,0,0,0,1,38,32,0,1,0,2,1,0,0,0,38,33,38,31,0,0,0,1,0,0,0,0,0,1,38,32,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
050,49,009,Utah,Daggett County,2,14,90,53,37,52,35,0,0,1,1,0,0,0,1,0,0,52,35,0,0,1,1,0,0,0,1,50,35,50,34,0,0,0,0,0,0,0,1,0,0,50,34,0,0,0,0,0,0,0,1,3,2,2,1,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0
050,49,009,Utah,Daggett County,2,15,63,32,31,32,30,0,0,0,0,0,1,0,0,0,0,32,30,0,0,0,0,0,1,0,0,32,31,32,30,0,0,0,0,0,1,0,0,0,0,32,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,16,51,33,18,33,18,0,0,0,0,0,0,0,0,0,0,33,18,0,0,0,0,0,0,0,0,32,18,32,18,0,0,0,0,0,0,0,0,0,0,32,18,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,2,17,23,14,9,12,9,0,0,0,0,2,0,0,0,0,0,12,9,0,0,0,0,2,0,0,0,12,9,12,9,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
050,49,009,Utah,Daggett County,2,18,16,13,3,13,3,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,13,3,13,3,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,0,976,545,431,517,411,3,0,5,6,4,2,0,1,16,11,532,422,12,5,10,8,8,5,1,2,508,405,488,388,3,0,1,4,1,2,0,1,15,10,502,398,12,4,5,6,5,5,1,2,37,26,29,23,0,0,4,2,3,0,0,0,1,1,30,24,0,1,5,2,3,0,0,0
050,49,009,Utah,Daggett County,3,1,46,22,24,20,24,0,0,0,0,0,0,0,0,2,0,22,24,0,0,1,0,1,0,0,0,21,22,19,22,0,0,0,0,0,0,0,0,2,0,21,22,0,0,1,0,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,2,51,23,28,21,26,0,0,0,0,0,0,0,0,2,2,23,28,1,1,0,0,1,1,0,0,22,26,20,24,0,0,0,0,0,0,0,0,2,2,22,26,1,1,0,0,1,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,3,69,42,27,36,26,0,0,0,0,0,0,0,0,6,1,42,27,4,0,2,1,1,0,1,0,42,25,36,24,0,0,0,0,0,0,0,0,6,1,42,25,4,0,2,1,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,4,76,49,27,46,25,0,0,0,1,0,0,0,0,3,1,48,26,2,1,1,1,1,0,0,0,44,24,42,23,0,0,0,1,0,0,0,0,2,0,43,23,2,0,0,1,1,0,0,0,5,3,4,2,0,0,0,0,0,0,0,0,1,1,5,3,0,1,1,0,0,0,0,0
050,49,009,Utah,Daggett County,3,5,28,17,11,16,11,0,0,0,0,1,0,0,0,0,0,16,11,0,0,0,0,1,0,0,0,15,11,14,11,0,0,0,0,1,0,0,0,0,0,14,11,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,6,22,10,12,9,11,0,0,1,1,0,0,0,0,0,0,9,11,0,0,1,1,0,0,0,0,7,11,7,10,0,0,0,1,0,0,0,0,0,0,7,10,0,0,0,1,0,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0
050,49,009,Utah,Daggett County,3,7,43,23,20,21,20,0,0,0,0,0,0,0,0,2,0,23,20,1,0,1,0,0,0,0,0,18,19,16,19,0,0,0,0,0,0,0,0,2,0,18,19,1,0,1,0,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,8,51,27,24,23,22,3,0,0,0,0,0,0,0,1,2,24,24,4,1,0,0,0,1,0,0,27,24,23,22,3,0,0,0,0,0,0,0,1,2,24,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,9,71,35,36,34,36,0,0,1,0,0,0,0,0,0,0,34,36,0,0,1,0,0,0,0,0,32,31,31,31,0,0,1,0,0,0,0,0,0,0,31,31,0,0,1,0,0,0,0,0,3,5,3,5,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,10,62,31,31,29,30,0,0,2,0,0,1,0,0,0,0,29,30,0,0,2,0,0,1,0,0,28,27,28,26,0,0,0,0,0,1,0,0,0,0,28,26,0,0,0,0,0,1,0,0,3,4,1,4,0,0,2,0,0,0,0,0,0,0,1,4,0,0,2,0,0,0,0,0
050,49,009,Utah,Daggett County,3,11,57,32,25,32,22,0,0,0,1,0,0,0,0,0,2,32,24,0,1,0,1,0,0,0,1,32,25,32,22,0,0,0,1,0,0,0,0,0,2,32,24,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,12,70,45,25,45,22,0,0,0,1,0,0,0,0,0,2,45,24,0,0,0,2,0,1,0,0,38,23,38,21,0,0,0,0,0,0,0,0,0,2,38,23,0,0,0,1,0,1,0,0,7,2,7,1,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0
050,49,009,Utah,Daggett County,3,13,78,41,37,40,36,0,0,0,0,1,0,0,0,0,1,40,37,0,1,0,0,1,0,0,0,40,35,40,34,0,0,0,0,0,0,0,0,0,1,40,35,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
050,49,009,Utah,Daggett County,3,14,88,50,38,50,36,0,0,0,2,0,0,0,0,0,0,50,36,0,0,0,2,0,0,0,0,48,37,48,36,0,0,0,1,0,0,0,0,0,0,48,36,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
050,49,009,Utah,Daggett County,3,15,71,39,32,38,30,0,0,1,0,0,1,0,1,0,0,38,30,0,0,1,0,0,1,0,1,38,31,38,29,0,0,0,0,0,1,0,1,0,0,38,29,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
050,49,009,Utah,Daggett County,3,16,49,30,19,30,19,0,0,0,0,0,0,0,0,0,0,30,19,0,0,0,0,0,0,0,0,30,19,30,19,0,0,0,0,0,0,0,0,0,0,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,009,Utah,Daggett County,3,17,28,17,11,15,11,0,0,0,0,2,0,0,0,0,0,15,11,0,0,0,0,2,0,0,0,14,11,14,11,0,0,0,0,0,0,0,0,0,0,14,11,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
050,49,009,Utah,Daggett County,3,18,16,12,4,12,4,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,12,4,12,4,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,49,011,Utah,Davis County,1,0,362679,184245,178434,169319,164185,3079,2209,1551,1430,3442,4230,1600,1437,5254,4943,174263,168886,4623,3577,2657,2484,6076,6723,2485,2255,164899,160201,152477,148198,2617,1799,850,782,3151,3975,1461,1300,4343,4147,156570,152146,3853,2922,1560,1463,5477,6208,2237,2037,19346,18233,16842,15987,462,410,701,648,291,255,139,137,911,796,17693,16740,770,655,1097,1021,599,515,248,218
050,49,011,Utah,Davis County,1,1,28005,14558,13447,13028,11995,211,202,157,131,290,247,117,110,755,762,13748,12731,467,452,275,249,657,619,253,238,12674,11667,11463,10498,157,143,75,52,253,208,101,99,625,667,12060,11143,357,353,150,135,577,553,217,218,1884,1780,1565,1497,54,59,82,79,37,39,16,11,130,95,1688,1588,110,99,125,114,80,66,36,20
050,49,011,Utah,Davis County,1,2,32174,16699,15475,15151,14145,220,181,164,131,274,243,128,115,762,660,15888,14784,470,404,281,237,640,571,272,232,14743,13637,13517,12601,159,141,60,61,244,205,112,90,651,539,14146,13122,371,323,141,120,571,485,238,189,1956,1838,1634,1544,61,40,104,70,30,38,16,25,111,121,1742,1662,99,81,140,117,69,86,34,43
050,49,011,Utah,Davis County,1,3,34621,18052,16569,16541,15183,247,216,120,95,216,223,139,134,789,718,17302,15875,505,449,241,217,604,564,269,250,15984,14634,14798,13528,195,173,59,39,177,193,127,116,628,585,15403,14093,403,365,124,105,502,488,235,216,2068,1935,1743,1655,52,43,61,56,39,30,12,18,161,133,1899,1782,102,84,117,112,102,76,34,34
