SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,47,059,Tennessee,Greene County,2,9,4119,2053,2066,1967,2009,46,29,10,10,13,5,1,0,16,13,1982,2021,47,31,20,17,17,9,3,1,1971,1996,1893,1950,46,27,3,3,13,4,0,0,16,12,1908,1962,47,29,13,9,17,7,2,1,82,70,74,59,0,2,7,7,0,1,1,0,0,1,74,59,0,2,7,8,0,2,1,0
050,47,059,Tennessee,Greene County,2,10,4638,2344,2294,2245,2212,60,41,6,7,6,16,6,3,21,15,2266,2225,62,44,22,16,7,19,8,5,2274,2252,2193,2175,55,39,2,7,5,16,1,1,18,14,2211,2187,57,42,15,16,6,18,3,3,70,42,52,37,5,2,4,0,1,0,5,2,3,1,55,38,5,2,7,0,1,1,5,2
050,47,059,Tennessee,Greene County,2,11,4924,2439,2485,2341,2417,52,31,8,6,12,15,0,1,26,15,2367,2431,53,33,29,19,15,17,1,1,2389,2439,2294,2375,52,31,5,5,12,14,0,0,26,14,2320,2388,53,32,26,17,15,16,1,0,50,46,47,42,0,0,3,1,0,1,0,1,0,1,47,43,0,1,3,2,0,1,0,1
050,47,059,Tennessee,Greene County,2,12,5333,2566,2767,2465,2676,62,38,5,19,15,15,1,1,18,18,2483,2691,66,41,17,34,16,18,2,2,2516,2726,2419,2637,62,38,5,18,15,15,1,0,14,18,2433,2652,64,41,15,33,16,18,2,1,50,41,46,39,0,0,0,1,0,0,0,1,4,0,50,39,2,0,2,1,0,0,0,1
050,47,059,Tennessee,Greene County,2,13,5193,2551,2642,2467,2553,41,37,4,19,27,7,0,2,12,24,2479,2576,42,41,14,38,27,7,1,4,2522,2615,2438,2527,41,37,4,18,27,7,0,2,12,24,2450,2550,42,41,14,37,27,7,1,4,29,27,29,26,0,0,0,1,0,0,0,0,0,0,29,26,0,0,0,1,0,0,0,0
050,47,059,Tennessee,Greene County,2,14,4731,2233,2498,2170,2416,34,46,7,4,2,8,0,0,20,24,2190,2440,35,49,26,24,2,9,0,0,2206,2470,2144,2390,34,45,7,4,2,8,0,0,19,23,2163,2413,34,48,26,23,2,9,0,0,27,28,26,26,0,1,0,0,0,0,0,0,1,1,27,27,1,1,0,1,0,0,0,0
050,47,059,Tennessee,Greene County,2,15,4395,2093,2302,2027,2235,36,42,5,7,6,6,0,0,19,12,2044,2247,38,45,21,16,7,6,2,0,2070,2285,2007,2218,35,42,4,7,6,6,0,0,18,12,2023,2230,37,45,20,16,7,6,1,0,23,17,20,17,1,0,1,0,0,0,0,0,1,0,21,17,1,0,1,0,0,0,1,0
050,47,059,Tennessee,Greene County,2,16,3012,1395,1617,1356,1582,16,13,7,7,3,6,1,0,12,9,1368,1591,18,13,17,16,3,6,2,0,1390,1607,1351,1573,16,13,7,6,3,6,1,0,12,9,1363,1582,18,13,17,15,3,6,2,0,5,10,5,9,0,0,0,1,0,0,0,0,0,0,5,9,0,0,0,1,0,0,0,0
050,47,059,Tennessee,Greene County,2,17,1844,806,1038,786,1012,13,13,1,2,2,3,0,0,4,8,790,1020,14,14,4,9,2,4,0,0,799,1033,779,1007,13,13,1,2,2,3,0,0,4,8,783,1015,14,14,4,9,2,4,0,0,7,5,7,5,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0
050,47,059,Tennessee,Greene County,2,18,1396,503,893,494,866,3,16,2,3,4,2,0,0,0,6,494,872,3,18,2,7,4,2,0,0,499,882,490,856,3,16,2,2,4,2,0,0,0,6,490,862,3,18,2,6,4,2,0,0,4,11,4,10,0,0,0,1,0,0,0,0,0,0,4,10,0,0,0,1,0,0,0,0
050,47,059,Tennessee,Greene County,3,0,70621,34995,35626,33223,34048,876,666,130,138,218,206,30,33,518,535,33720,34555,1126,937,348,371,282,261,51,56,33777,34515,32174,33075,835,631,83,100,203,200,6,6,476,503,32630,33552,1067,888,283,317,259,252,26,27,1218,1111,1049,973,41,35,47,38,15,6,24,27,42,32,1090,1003,59,49,65,54,23,9,25,29
050,47,059,Tennessee,Greene County,3,1,3322,1693,1629,1551,1484,45,36,10,7,14,12,3,3,70,87,1619,1567,99,104,18,23,24,18,4,9,1582,1519,1462,1387,40,35,4,5,9,9,0,0,67,83,1527,1466,92,102,12,19,18,15,1,5,111,110,89,97,5,1,6,2,5,3,3,3,3,4,92,101,7,2,6,4,6,3,3,4
050,47,059,Tennessee,Greene County,3,2,3570,1847,1723,1691,1596,53,52,8,3,13,17,0,0,82,55,1768,1648,111,92,23,15,25,21,3,4,1719,1620,1588,1509,42,42,4,2,9,17,0,0,76,50,1660,1558,97,78,18,13,19,20,2,3,128,103,103,87,11,10,4,1,4,0,0,0,6,5,108,90,14,14,5,2,6,1,1,1
050,47,059,Tennessee,Greene County,3,3,3956,2099,1857,1935,1701,50,49,12,8,42,26,4,4,56,69,1989,1769,89,96,25,23,47,35,7,5,1979,1739,1836,1601,44,41,6,3,40,26,0,0,53,68,1887,1668,82,87,18,18,44,35,3,1,120,118,99,100,6,8,6,5,2,0,4,4,3,1,102,101,7,9,7,5,3,0,4,4
050,47,059,Tennessee,Greene County,3,4,4229,2225,2004,2068,1856,88,49,9,7,12,20,5,1,43,71,2108,1926,119,95,20,25,16,27,7,3,2092,1887,1953,1752,83,46,3,4,11,19,1,0,41,66,1991,1817,112,88,14,21,15,26,3,2,133,117,115,104,5,3,6,3,1,1,4,1,2,5,117,109,7,7,6,4,1,1,4,1
050,47,059,Tennessee,Greene County,3,5,3872,2008,1864,1837,1757,100,45,8,4,12,15,2,2,49,41,1884,1796,129,70,24,19,17,22,4,4,1904,1734,1740,1637,98,43,6,3,12,15,1,0,47,36,1785,1671,126,67,21,15,17,21,3,2,104,130,97,120,2,2,2,1,0,0,1,2,2,5,99,125,3,3,3,4,0,1,1,2
050,47,059,Tennessee,Greene County,3,6,4007,2088,1919,1989,1826,51,46,4,4,12,9,2,7,30,27,2019,1850,61,59,19,17,17,12,4,8,1993,1825,1909,1745,49,42,1,3,12,9,0,2,22,24,1931,1766,59,55,10,13,15,12,2,3,95,94,80,81,2,4,3,1,0,0,2,5,8,3,88,84,2,4,9,4,2,0,2,5
050,47,059,Tennessee,Greene County,3,7,3909,1956,1953,1821,1869,76,44,13,7,18,11,3,2,25,20,1846,1887,85,53,26,16,21,15,5,2,1891,1900,1771,1826,73,43,9,4,18,11,1,0,19,16,1790,1840,78,51,19,11,21,14,3,0,65,53,50,43,3,1,4,3,0,0,2,2,6,4,56,47,7,2,7,5,0,1,2,2
050,47,059,Tennessee,Greene County,3,8,3703,1814,1889,1732,1798,56,43,8,13,7,12,2,5,9,18,1741,1814,59,48,13,26,8,14,2,5,1743,1827,1667,1749,54,43,8,5,6,12,1,0,7,18,1674,1765,55,48,13,18,7,14,1,0,71,62,65,49,2,0,0,8,1,0,1,5,2,0,67,49,4,0,0,8,1,0,1,5
050,47,059,Tennessee,Greene County,3,9,4183,2109,2074,2025,2013,49,31,8,10,12,5,2,1,13,14,2037,2027,52,32,16,21,14,7,4,2,2011,2004,1935,1952,48,30,3,4,12,4,0,1,13,13,1947,1965,51,30,11,14,14,6,2,2,98,70,90,61,1,1,5,6,0,1,2,0,0,1,90,62,1,2,5,7,0,1,2,0
050,47,059,Tennessee,Greene County,3,10,4443,2237,2206,2145,2131,50,36,8,10,6,14,4,3,24,12,2168,2143,54,40,25,18,10,14,6,3,2163,2165,2089,2098,47,32,2,9,5,14,1,1,19,11,2107,2109,50,35,15,17,8,14,3,1,74,41,56,33,3,4,6,1,1,0,3,2,5,1,61,34,4,5,10,1,2,0,3,2
050,47,059,Tennessee,Greene County,3,11,5008,2499,2509,2400,2434,49,34,7,6,12,14,2,2,29,19,2427,2450,52,36,33,21,14,17,2,4,2446,2461,2351,2392,49,34,5,3,12,14,0,0,29,18,2378,2407,52,36,31,17,14,17,0,2,53,48,49,42,0,0,2,3,0,0,2,2,0,1,49,43,0,0,2,4,0,0,2,2
050,47,059,Tennessee,Greene County,3,12,5354,2559,2795,2467,2708,52,37,5,16,13,16,0,1,22,17,2488,2723,54,38,22,29,16,19,1,3,2504,2744,2418,2661,52,37,3,15,12,15,0,0,19,16,2436,2675,53,38,18,27,15,18,1,2,55,51,49,47,0,0,2,1,1,1,0,1,3,1,52,48,1,0,4,2,1,1,0,1
050,47,059,Tennessee,Greene County,3,13,5338,2634,2704,2539,2616,49,36,7,18,26,9,0,2,13,23,2552,2637,50,39,17,38,28,11,0,2,2596,2669,2502,2582,49,36,7,17,26,9,0,2,12,23,2514,2603,49,39,17,37,28,11,0,2,38,35,37,34,0,0,0,1,0,0,0,0,1,0,38,34,1,0,0,1,0,0,0,0
050,47,059,Tennessee,Greene County,3,14,4829,2301,2528,2236,2456,37,40,6,5,5,6,0,0,17,21,2253,2477,37,41,22,25,6,6,0,0,2272,2499,2207,2427,37,40,6,5,5,6,0,0,17,21,2224,2448,37,41,22,25,6,6,0,0,29,29,29,29,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0
050,47,059,Tennessee,Greene County,3,15,4514,2134,2380,2067,2307,35,44,7,7,6,6,0,0,19,16,2086,2321,37,47,22,22,8,6,0,0,2112,2358,2048,2287,34,43,6,7,6,6,0,0,18,15,2066,2300,36,46,21,21,7,6,0,0,22,22,19,20,1,1,1,0,0,0,0,0,1,1,20,21,1,1,1,1,1,0,0,0
050,47,059,Tennessee,Greene County,3,16,3069,1438,1631,1394,1594,21,16,7,6,2,5,1,0,13,10,1405,1604,23,16,18,15,4,5,1,1,1429,1621,1385,1584,21,16,7,6,2,5,1,0,13,10,1396,1594,23,16,18,15,4,5,1,1,9,10,9,10,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0
050,47,059,Tennessee,Greene County,3,17,1899,819,1080,803,1054,9,9,1,4,2,6,0,0,4,7,807,1061,9,10,3,8,3,9,1,1,810,1075,794,1050,9,9,1,3,2,6,0,0,4,7,798,1057,9,10,3,7,3,9,1,1,9,5,9,4,0,0,0,1,0,0,0,0,0,0,9,4,0,0,0,1,0,0,0,0
050,47,059,Tennessee,Greene County,3,18,1416,535,881,523,848,6,19,2,3,4,3,0,0,0,8,523,855,6,21,2,10,4,3,0,0,531,868,519,836,6,19,2,2,4,3,0,0,0,8,519,843,6,21,2,9,4,3,0,0,4,13,4,12,0,0,0,1,0,0,0,0,0,0,4,12,0,0,0,1,0,0,0,0
050,47,061,Tennessee,Grundy County,1,0,13529,6772,6757,6544,6513,60,47,36,60,31,36,0,1,101,100,6639,6609,85,75,106,125,38,47,5,4,6675,6654,6462,6426,55,43,30,53,31,35,0,1,97,96,6553,6518,78,71,98,116,38,44,5,4,97,103,82,87,5,4,6,7,0,1,0,0,4,4,86,91,7,4,8,9,0,3,0,0
050,47,061,Tennessee,Grundy County,1,1,752,402,350,384,327,3,5,0,1,1,2,0,0,14,15,396,341,9,11,9,8,2,4,0,1,393,342,377,321,1,3,0,1,1,2,0,0,14,15,389,335,7,9,9,8,2,4,0,1,9,8,7,6,2,2,0,0,0,0,0,0,0,0,7,6,2,2,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,2,743,407,336,392,318,8,5,2,2,0,4,0,0,5,7,396,324,9,6,5,5,1,6,1,2,400,330,389,313,6,5,2,1,0,4,0,0,3,7,391,319,6,6,4,4,1,6,1,2,7,6,3,5,2,0,0,1,0,0,0,0,2,0,5,5,3,0,1,1,0,0,0,0
050,47,061,Tennessee,Grundy County,1,3,855,461,394,445,384,5,0,0,3,3,0,0,0,8,7,452,391,8,2,5,8,4,1,0,0,450,380,435,372,4,0,0,1,3,0,0,0,8,7,442,379,7,2,5,6,4,1,0,0,11,14,10,12,1,0,0,2,0,0,0,0,0,0,10,12,1,0,0,2,0,0,0,0
050,47,061,Tennessee,Grundy County,1,4,816,445,371,436,367,1,0,3,2,0,1,0,0,5,1,441,368,4,0,5,3,0,1,0,0,436,366,430,362,1,0,1,2,0,1,0,0,4,1,434,363,3,0,3,3,0,1,0,0,9,5,6,5,0,0,2,0,0,0,0,0,1,0,7,5,1,0,2,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,5,723,379,344,361,325,1,8,7,5,4,2,0,0,6,4,367,328,4,9,10,9,4,2,0,0,373,337,356,321,1,7,6,4,4,2,0,0,6,3,362,323,4,8,9,7,4,2,0,0,6,7,5,4,0,1,1,1,0,0,0,0,0,1,5,5,0,1,1,2,0,0,0,0
050,47,061,Tennessee,Grundy County,1,6,818,429,389,417,382,1,2,3,1,5,2,0,0,3,2,420,384,2,3,5,2,5,2,0,0,423,385,411,378,1,2,3,1,5,2,0,0,3,2,414,380,2,3,5,2,5,2,0,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,7,748,353,395,344,385,4,3,0,1,3,1,0,0,2,5,346,390,5,6,0,2,3,2,1,0,351,387,342,378,4,3,0,1,3,1,0,0,2,4,344,382,5,6,0,2,3,1,1,0,2,8,2,7,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,1,0,0
050,47,061,Tennessee,Grundy County,1,8,750,373,377,360,362,5,3,1,3,3,4,0,0,4,5,364,367,8,6,2,5,3,4,0,0,362,371,350,356,5,3,0,3,3,4,0,0,4,5,354,361,8,6,1,5,3,4,0,0,11,6,10,6,0,0,1,0,0,0,0,0,0,0,10,6,0,0,1,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,9,843,423,420,411,405,1,3,3,5,2,6,0,0,6,1,416,406,2,3,7,5,3,7,1,0,410,409,400,398,1,2,1,3,2,5,0,0,6,1,405,399,2,2,5,3,3,6,1,0,13,11,11,7,0,1,2,2,0,1,0,0,0,0,11,7,0,1,2,2,0,1,0,0
050,47,061,Tennessee,Grundy County,1,10,905,463,442,450,429,5,3,2,2,1,3,0,0,5,5,455,434,6,5,6,3,1,5,0,0,459,436,446,424,5,3,2,2,1,3,0,0,5,4,451,428,6,5,6,3,1,4,0,0,4,6,4,5,0,0,0,0,0,0,0,0,0,1,4,6,0,0,0,0,0,1,0,0
050,47,061,Tennessee,Grundy County,1,11,879,449,430,434,418,4,2,1,5,2,0,0,0,8,5,442,423,4,2,7,10,4,0,0,0,445,427,430,416,4,2,1,5,2,0,0,0,8,4,438,420,4,2,7,9,4,0,0,0,4,3,4,2,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,1,0,0,0,0
050,47,061,Tennessee,Grundy County,1,12,951,491,460,472,447,10,2,2,4,1,1,0,0,6,6,478,453,10,3,7,8,2,2,0,0,485,457,467,444,10,2,2,4,1,1,0,0,5,6,472,450,10,3,6,8,2,2,0,0,6,3,5,3,0,0,0,0,0,0,0,0,1,0,6,3,0,0,1,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,13,957,467,490,451,475,4,0,2,5,2,4,0,0,8,6,458,481,5,1,9,9,2,5,1,0,465,482,449,468,4,0,2,4,2,4,0,0,8,6,456,474,5,1,9,8,2,5,1,0,2,8,2,7,0,0,0,1,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0,0
050,47,061,Tennessee,Grundy County,1,14,828,383,445,368,429,4,2,2,3,3,4,0,1,6,6,374,435,4,5,8,7,3,4,0,1,382,443,367,427,4,2,2,3,3,4,0,1,6,6,373,433,4,5,8,7,3,4,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,15,800,364,436,357,415,2,6,1,4,1,2,0,0,3,9,360,423,2,9,4,12,1,2,0,0,360,430,353,409,2,6,1,4,1,2,0,0,3,9,356,417,2,9,4,12,1,2,0,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,16,583,285,298,279,283,1,0,0,9,0,0,0,0,5,6,284,289,1,0,5,15,0,0,0,0,284,298,278,283,1,0,0,9,0,0,0,0,5,6,283,289,1,0,5,15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,17,338,125,213,117,203,0,1,6,5,0,0,0,0,2,4,119,207,0,1,7,9,0,0,1,0,125,210,117,200,0,1,6,5,0,0,0,0,2,4,119,204,0,1,7,9,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,1,18,240,73,167,66,159,1,2,1,0,0,0,0,0,5,6,71,165,2,3,5,5,0,0,0,0,72,164,65,156,1,2,1,0,0,0,0,0,5,6,70,162,2,3,5,5,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,0,13531,6771,6760,6535,6510,61,50,40,60,32,38,0,1,103,101,6635,6607,98,88,99,113,41,49,3,5,6670,6652,6449,6419,57,45,33,53,32,37,0,1,99,97,6545,6512,94,80,88,106,41,47,3,5,101,108,86,91,4,5,7,7,0,1,0,0,4,4,90,95,4,8,11,7,0,2,0,0
050,47,061,Tennessee,Grundy County,2,1,755,395,360,378,335,2,6,0,1,1,2,0,0,14,16,391,351,12,14,2,6,4,4,0,1,388,351,372,329,1,3,0,1,1,2,0,0,14,16,385,345,11,11,2,6,4,4,0,1,7,9,6,6,1,3,0,0,0,0,0,0,0,0,6,6,1,3,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,2,743,408,335,391,317,8,5,2,2,0,4,0,0,7,7,398,324,9,9,7,4,1,5,0,0,401,329,388,312,6,5,2,1,0,4,0,0,5,7,393,319,7,9,5,3,1,5,0,0,7,6,3,5,2,0,0,1,0,0,0,0,2,0,5,5,2,0,2,1,0,0,0,0
050,47,061,Tennessee,Grundy County,2,3,849,458,391,441,381,5,0,0,3,3,0,0,0,9,7,450,388,8,4,4,5,4,1,1,0,448,377,432,369,4,0,0,1,3,0,0,0,9,7,441,376,7,4,4,3,4,1,1,0,10,14,9,12,1,0,0,2,0,0,0,0,0,0,9,12,1,0,0,2,0,0,0,0
050,47,061,Tennessee,Grundy County,2,4,811,446,365,437,361,1,0,3,2,0,1,0,0,5,1,442,362,5,0,4,3,0,1,0,0,436,359,430,355,1,0,1,2,0,1,0,0,4,1,434,356,5,0,1,3,0,1,0,0,10,6,7,6,0,0,2,0,0,0,0,0,1,0,8,6,0,0,3,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,5,723,378,345,360,325,1,9,7,5,4,2,0,0,6,4,365,329,4,11,10,6,5,2,0,1,371,338,354,321,1,8,6,4,4,2,0,0,6,3,359,324,4,9,9,5,5,2,0,1,7,7,6,4,0,1,1,1,0,0,0,0,0,1,6,5,0,2,1,1,0,0,0,0
050,47,061,Tennessee,Grundy County,2,6,817,431,386,418,379,1,2,3,1,6,2,0,0,3,2,421,380,2,4,4,2,7,2,0,0,425,382,412,375,1,2,3,1,6,2,0,0,3,2,415,376,2,4,4,2,7,2,0,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,7,756,360,396,351,386,3,3,0,1,4,1,0,0,2,5,353,391,5,5,0,3,4,2,0,0,358,388,349,379,3,3,0,1,4,1,0,0,2,4,351,383,5,4,0,3,4,2,0,0,2,8,2,7,0,0,0,0,0,0,0,0,0,1,2,8,0,1,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,8,748,368,380,355,365,5,3,1,3,3,4,0,0,4,5,359,369,6,6,2,6,4,4,1,0,356,373,344,358,5,3,0,3,3,4,0,0,4,5,348,362,6,6,1,6,4,4,1,0,12,7,11,7,0,0,1,0,0,0,0,0,0,0,11,7,0,0,1,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,9,852,430,422,416,406,2,3,4,5,2,7,0,0,6,1,422,407,4,3,7,5,3,8,0,0,415,411,404,399,2,2,1,3,2,6,0,0,6,1,410,400,4,2,4,3,3,7,0,0,15,11,12,7,0,1,3,2,0,1,0,0,0,0,12,7,0,1,3,2,0,1,0,0
050,47,061,Tennessee,Grundy County,2,10,898,459,439,445,425,5,4,3,2,1,3,0,0,5,5,450,430,6,4,7,3,1,6,0,1,454,431,440,418,5,4,3,2,1,3,0,0,5,4,445,422,6,4,7,3,1,5,0,1,5,8,5,7,0,0,0,0,0,0,0,0,0,1,5,8,0,0,0,0,0,1,0,0
050,47,061,Tennessee,Grundy County,2,11,883,453,430,438,417,4,2,1,5,2,0,0,0,8,6,446,423,5,4,8,8,2,1,0,0,449,427,434,415,4,2,1,5,2,0,0,0,8,5,442,420,5,3,8,8,2,1,0,0,4,3,4,2,0,0,0,0,0,0,0,0,0,1,4,3,0,1,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,12,950,489,461,470,448,10,2,2,4,1,1,0,0,6,6,476,453,12,5,6,8,1,2,0,0,483,458,465,445,10,2,2,4,1,1,0,0,5,6,470,450,12,5,5,8,1,2,0,0,6,3,5,3,0,0,0,0,0,0,0,0,1,0,6,3,0,0,1,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,13,950,463,487,448,473,5,0,2,4,1,5,0,0,7,5,455,477,6,2,7,7,1,5,1,1,461,479,446,466,5,0,2,3,1,5,0,0,7,5,453,470,6,2,7,6,1,5,1,1,2,8,2,7,0,0,0,1,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0,0
050,47,061,Tennessee,Grundy County,2,14,836,390,446,373,430,5,2,3,3,3,4,0,1,6,6,379,436,5,4,9,7,3,4,0,1,389,444,372,428,5,2,3,3,3,4,0,1,6,6,378,434,5,4,9,7,3,4,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,15,802,363,439,356,418,2,6,1,4,1,2,0,0,3,9,358,427,4,9,4,10,1,2,0,0,358,433,351,412,2,6,1,4,1,2,0,0,3,9,353,421,4,9,4,10,1,2,0,0,5,6,5,6,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,16,586,281,305,275,290,1,0,0,9,0,0,0,0,5,6,280,296,2,0,5,15,0,0,0,0,280,305,274,290,1,0,0,9,0,0,0,0,5,6,279,296,2,0,5,15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,17,332,125,207,116,196,0,1,7,6,0,0,0,0,2,4,118,200,1,1,8,10,0,0,0,0,125,204,116,193,0,1,7,6,0,0,0,0,2,4,118,197,1,1,8,10,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,2,18,240,74,166,67,158,1,2,1,0,0,0,0,0,5,6,72,164,2,3,5,5,0,0,0,0,73,163,66,155,1,2,1,0,0,0,0,0,5,6,71,161,2,3,5,5,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,3,0,13622,6799,6823,6547,6566,71,53,39,56,38,43,0,1,104,104,6645,6662,106,93,97,115,51,56,4,7,6699,6711,6458,6468,67,48,35,52,38,42,0,1,101,100,6553,6561,101,85,91,111,51,54,4,6,100,112,89,98,4,5,4,4,0,1,0,0,3,4,92,101,5,8,6,4,0,2,0,1
050,47,061,Tennessee,Grundy County,3,1,782,397,385,378,362,4,7,0,1,1,2,0,0,14,13,392,373,13,16,3,4,3,5,0,1,391,378,373,358,3,4,0,1,1,2,0,0,14,13,387,369,12,13,3,4,3,5,0,1,6,7,5,4,1,3,0,0,0,0,0,0,0,0,5,4,1,3,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,3,2,768,413,355,390,335,9,6,2,1,1,4,0,0,11,9,400,343,14,12,7,4,3,5,0,0,404,349,385,329,7,6,2,1,1,4,0,0,9,9,393,337,11,12,6,4,3,5,0,0,9,6,5,6,2,0,0,0,0,0,0,0,2,0,7,6,3,0,1,0,0,0,0,0
050,47,061,Tennessee,Grundy County,3,3,821,439,382,425,371,4,0,0,1,2,1,0,0,8,9,432,380,11,4,2,4,2,3,0,0,432,366,418,356,4,0,0,0,2,1,0,0,8,9,425,365,11,4,2,3,2,3,0,0,7,16,7,15,0,0,0,1,0,0,0,0,0,0,7,15,0,0,0,1,0,0,0,0
050,47,061,Tennessee,Grundy County,3,4,815,451,364,439,357,2,0,2,2,2,3,0,0,6,2,445,359,5,1,4,3,2,3,1,0,441,357,431,350,1,0,1,2,2,3,0,0,6,2,437,352,4,1,3,3,2,3,1,0,10,7,8,7,1,0,1,0,0,0,0,0,0,0,8,7,1,0,1,0,0,0,0,0
050,47,061,Tennessee,Grundy County,3,5,730,381,349,367,334,2,7,5,2,3,2,0,0,4,4,371,338,2,10,9,4,3,2,0,0,373,341,360,329,2,6,4,1,3,2,0,0,4,3,364,332,2,8,8,3,3,2,0,0,8,8,7,5,0,1,1,1,0,0,0,0,0,1,7,6,0,2,1,1,0,0,0,0
050,47,061,Tennessee,Grundy County,3,6,810,423,387,407,380,1,1,3,3,9,1,0,0,3,2,410,382,3,2,4,3,9,2,0,0,418,383,402,376,1,1,3,3,9,1,0,0,3,2,405,378,3,2,4,3,9,2,0,0,5,4,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,3,7,778,393,385,384,379,4,2,1,1,2,1,0,0,2,2,386,381,5,3,1,2,2,1,1,0,392,380,383,374,4,2,1,1,2,1,0,0,2,2,385,376,5,3,1,2,2,1,1,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
050,47,061,Tennessee,Grundy County,3,8,752,363,389,352,371,3,2,0,2,4,4,0,0,4,10,356,380,4,4,2,8,5,6,0,1,355,381,344,365,3,2,0,2,4,4,0,0,4,8,348,373,4,3,2,8,5,5,0,0,8,8,8,6,0,0,0,0,0,0,0,0,0,2,8,7,0,1,0,0,0,1,0,1
