SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,16,019,Idaho,Bonneville County,2,4,9382,4775,4607,4481,4294,30,27,69,59,34,60,6,1,155,166,4635,4452,74,75,127,120,87,116,13,16,3933,3742,3726,3512,18,23,37,28,23,52,6,0,123,127,3849,3635,54,63,74,70,69,96,13,10,842,865,755,782,12,4,32,31,11,8,0,1,32,39,786,817,20,12,53,50,18,20,0,6
050,16,019,Idaho,Bonneville County,2,5,7192,3649,3543,3418,3306,26,21,62,54,17,37,9,8,117,117,3531,3421,59,51,111,107,52,68,19,18,2952,2917,2783,2742,19,19,39,27,16,33,7,8,88,88,2867,2828,47,44,71,61,45,62,14,15,697,626,635,564,7,2,23,27,1,4,2,0,29,29,664,593,12,7,40,46,7,6,5,3
050,16,019,Idaho,Bonneville County,2,6,8447,4248,4199,3925,3936,51,45,63,67,67,50,14,4,128,97,4049,4031,82,66,123,109,105,79,25,13,3541,3571,3295,3376,41,37,30,32,63,44,11,4,101,78,3394,3453,68,54,70,64,96,70,21,10,707,628,630,560,10,8,33,35,4,6,3,0,27,19,655,578,14,12,53,45,9,9,4,3
050,16,019,Idaho,Bonneville County,2,7,8503,4211,4292,3931,4021,48,34,69,71,76,85,13,14,74,67,4002,4084,61,49,109,105,98,107,18,18,3572,3650,3358,3441,39,24,39,34,73,84,10,11,53,56,3408,3494,50,37,65,61,92,104,13,14,639,642,573,580,9,10,30,37,3,1,3,3,21,11,594,590,11,12,44,44,6,3,5,4
050,16,019,Idaho,Bonneville County,2,8,8876,4483,4393,4221,4164,45,27,56,35,84,89,7,4,70,74,4285,4232,58,42,90,72,108,113,15,9,3796,3754,3601,3580,33,16,28,19,76,85,6,4,52,50,3648,3626,43,28,50,41,96,103,11,6,687,639,620,584,12,11,28,16,8,4,1,0,18,24,637,606,15,14,40,31,12,10,4,3
050,16,019,Idaho,Bonneville County,2,9,7925,4095,3830,3903,3651,23,26,61,44,53,28,6,8,49,73,3948,3723,28,36,92,80,70,55,8,10,3576,3380,3429,3243,19,22,38,27,48,26,6,7,36,55,3463,3297,23,28,58,53,62,49,8,9,519,450,474,408,4,4,23,17,5,2,0,1,13,18,485,426,5,8,34,27,8,6,0,1
050,16,019,Idaho,Bonneville County,2,10,6668,3392,3276,3185,3104,44,20,54,53,53,50,6,5,50,44,3231,3146,49,23,86,76,67,68,10,9,2925,2885,2779,2760,36,16,22,24,48,49,6,3,34,33,2812,2791,39,17,40,40,59,63,10,7,467,391,406,344,8,4,32,29,5,1,0,2,16,11,419,355,10,6,46,36,8,5,0,2
050,16,019,Idaho,Bonneville County,2,11,6041,3086,2955,2916,2796,36,15,58,45,33,45,7,5,36,49,2948,2841,40,17,83,78,45,60,8,9,2735,2612,2613,2502,35,13,26,19,27,40,5,4,29,34,2639,2533,39,15,45,40,37,51,6,7,351,343,303,294,1,2,32,26,6,5,2,1,7,15,309,308,1,2,38,38,8,9,2,2
050,16,019,Idaho,Bonneville County,2,12,6662,3385,3277,3239,3142,53,18,35,32,30,49,3,7,25,29,3261,3168,54,18,53,51,36,59,7,10,3038,3017,2922,2906,40,14,27,20,26,45,3,6,20,26,2940,2930,40,14,41,37,32,54,6,8,347,260,317,236,13,4,8,12,4,4,0,1,5,3,321,238,14,4,12,14,4,5,1,2
050,16,019,Idaho,Bonneville County,2,13,6372,3173,3199,3058,3077,24,28,27,26,30,41,2,2,32,25,3087,3101,26,30,51,47,39,45,3,3,2929,3011,2848,2904,22,28,7,15,30,39,1,2,21,23,2867,2926,23,30,22,34,36,43,2,3,244,188,210,173,2,0,20,11,0,2,1,0,11,2,220,175,3,0,29,13,3,2,1,0
050,16,019,Idaho,Bonneville County,2,14,5729,2783,2946,2703,2854,20,17,22,23,20,31,0,1,18,20,2721,2874,21,18,36,39,24,35,0,1,2611,2807,2542,2735,20,13,17,15,18,29,0,1,14,14,2556,2749,20,14,28,28,21,30,0,1,172,139,161,119,0,4,5,8,2,2,0,0,4,6,165,125,1,4,8,11,3,5,0,0
050,16,019,Idaho,Bonneville County,2,15,4529,2205,2324,2153,2260,7,10,5,3,24,34,1,2,15,15,2168,2275,8,13,16,13,26,35,2,3,2095,2238,2046,2179,7,9,5,3,24,32,0,2,13,13,2059,2192,8,10,15,13,25,33,1,3,110,86,107,81,0,1,0,0,0,2,1,0,2,2,109,83,0,3,1,0,1,2,1,0
050,16,019,Idaho,Bonneville County,2,16,2927,1312,1615,1273,1559,5,2,8,9,12,33,2,0,12,12,1284,1570,6,2,18,21,14,34,3,1,1258,1569,1223,1518,5,2,7,7,10,33,2,0,11,9,1234,1526,6,2,16,16,11,34,3,1,54,46,50,41,0,0,1,2,2,0,0,0,1,3,50,44,0,0,2,5,3,0,0,0
050,16,019,Idaho,Bonneville County,2,17,1903,847,1056,823,1035,3,2,7,4,8,11,2,0,4,4,827,1039,3,2,10,7,9,12,2,0,817,1033,793,1016,3,2,7,3,8,10,2,0,4,2,797,1018,3,2,10,5,9,10,2,0,30,23,30,19,0,0,0,1,0,1,0,0,0,2,30,21,0,0,0,2,0,2,0,0
050,16,019,Idaho,Bonneville County,2,18,1603,622,981,606,957,0,1,5,7,8,15,0,1,3,0,609,957,1,1,7,7,8,15,0,1,591,970,576,946,0,1,4,7,8,15,0,1,3,0,579,946,1,1,6,7,8,15,0,1,31,11,30,11,0,0,1,0,0,0,0,0,0,0,30,11,0,0,1,0,0,0,0,0
050,16,019,Idaho,Bonneville County,3,0,127930,64236,63694,60498,59983,559,427,847,870,741,861,116,98,1475,1455,61919,61388,924,779,1491,1493,1214,1338,230,218,55051,54930,52333,52280,427,326,407,338,649,771,90,73,1145,1142,53444,53390,728,615,842,771,1045,1176,179,169,9185,8764,8165,7703,132,101,440,532,92,90,26,25,330,313,8475,7998,196,164,649,722,169,162,51,49
050,16,019,Idaho,Bonneville County,3,1,9680,4988,4692,4611,4330,47,38,86,93,55,56,11,9,178,166,4784,4493,104,89,142,148,116,112,24,25,4010,3753,3768,3537,26,26,20,16,44,36,6,7,146,131,3911,3666,72,70,59,52,100,83,17,19,978,939,843,793,21,12,66,77,11,20,5,2,32,35,873,827,32,19,83,96,16,29,7,6
050,16,019,Idaho,Bonneville County,3,2,10982,5557,5425,5131,4940,52,44,81,164,73,59,10,17,210,201,5337,5136,115,110,150,226,145,129,31,38,4633,4371,4333,4096,32,25,20,24,61,45,8,7,179,174,4509,4266,87,80,72,71,124,111,26,25,924,1054,798,844,20,19,61,140,12,14,2,10,31,27,828,870,28,30,78,155,21,18,5,13
050,16,019,Idaho,Bonneville County,3,3,11594,5861,5733,5487,5330,26,39,68,74,49,63,12,3,219,224,5698,5552,95,106,143,147,127,141,31,19,4820,4638,4563,4369,21,25,22,18,38,53,10,2,166,171,4724,4539,77,80,66,64,103,117,25,15,1041,1095,924,961,5,14,46,56,11,10,2,1,53,53,974,1013,18,26,77,83,24,24,6,4
050,16,019,Idaho,Bonneville County,3,4,9746,4993,4753,4691,4434,33,25,67,58,33,49,6,4,163,183,4848,4613,78,81,126,125,92,109,17,14,4092,3810,3883,3586,21,19,37,26,23,41,5,1,123,137,4002,3720,60,61,71,67,70,92,14,10,901,943,808,848,12,6,30,32,10,8,1,3,40,46,846,893,18,20,55,58,22,17,3,4
050,16,019,Idaho,Bonneville County,3,5,7512,3827,3685,3551,3421,29,22,68,53,27,48,11,9,141,132,3690,3548,70,58,122,111,69,87,20,20,3099,3019,2898,2816,22,21,43,26,22,44,9,9,105,103,3002,2915,55,52,78,64,57,80,15,17,728,666,653,605,7,1,25,27,5,4,2,0,36,29,688,633,15,6,44,47,12,7,5,3
050,16,019,Idaho,Bonneville County,3,6,8612,4327,4285,4031,4011,43,39,55,66,62,58,9,6,127,105,4153,4112,70,62,113,117,103,91,20,16,3588,3630,3362,3427,34,35,29,29,56,51,8,5,99,83,3458,3508,59,55,67,65,89,79,18,13,739,655,669,584,9,4,26,37,6,7,1,1,28,22,695,604,11,7,46,52,14,12,2,3
050,16,019,Idaho,Bonneville County,3,7,8819,4394,4425,4081,4146,61,34,77,70,70,81,13,13,92,81,4173,4226,78,53,120,105,103,108,23,20,3698,3774,3465,3557,44,23,47,36,66,79,9,10,67,69,3532,3625,58,40,76,64,91,103,15,16,696,651,616,589,17,11,30,34,4,2,4,3,25,12,641,601,20,13,44,41,12,5,8,4
050,16,019,Idaho,Bonneville County,3,8,9009,4537,4472,4273,4223,41,33,52,37,91,100,10,7,70,72,4339,4287,55,44,88,73,112,127,16,15,3850,3825,3651,3631,31,21,24,18,82,97,8,7,54,51,3703,3677,41,29,49,43,100,117,13,12,687,647,622,592,10,12,28,19,9,3,2,0,16,21,636,610,14,15,39,30,12,10,3,3
050,16,019,Idaho,Bonneville County,3,9,8484,4384,4100,4153,3898,30,28,69,48,59,36,5,7,68,83,4217,3977,37,38,112,91,79,66,8,12,3816,3584,3643,3433,25,23,42,30,55,33,5,6,46,59,3688,3491,30,29,67,58,71,56,7,10,568,516,510,465,5,5,27,18,4,3,0,1,22,24,529,486,7,9,45,33,8,10,1,2
050,16,019,Idaho,Bonneville County,3,10,6830,3445,3385,3261,3217,36,21,48,50,44,48,5,5,51,44,3308,3260,45,25,78,74,62,65,6,8,2969,2978,2841,2858,27,15,20,23,40,45,5,3,36,34,2875,2891,32,19,40,40,54,59,6,5,476,407,420,359,9,6,28,27,4,3,0,2,15,10,433,369,13,6,38,34,8,6,0,3
050,16,019,Idaho,Bonneville County,3,11,6262,3196,3066,3005,2900,32,19,62,51,41,45,13,4,43,47,3043,2941,38,24,92,84,53,58,15,8,2826,2696,2690,2579,31,16,28,23,35,42,9,4,33,32,2718,2608,36,19,49,43,45,53,11,6,370,370,315,321,1,3,34,28,6,3,4,0,10,15,325,333,2,5,43,41,8,5,4,2
050,16,019,Idaho,Bonneville County,3,12,6566,3364,3202,3214,3059,60,22,35,33,28,49,3,9,24,30,3236,3086,61,23,55,53,32,58,5,12,3003,2917,2882,2799,49,18,25,23,24,44,3,7,20,26,2901,2822,50,19,41,39,28,53,4,10,361,285,332,260,11,4,10,10,4,5,0,2,4,4,335,264,11,4,14,14,4,5,1,2
050,16,019,Idaho,Bonneville County,3,13,6519,3258,3261,3125,3128,30,28,29,28,39,46,2,1,33,30,3155,3158,32,30,55,48,44,52,6,3,2992,3059,2898,2946,25,28,9,14,37,43,0,1,23,27,2919,2973,27,30,27,32,41,48,2,3,266,202,227,182,5,0,20,14,2,3,2,0,10,3,236,185,5,0,28,16,3,4,4,0
050,16,019,Idaho,Bonneville County,3,14,5900,2891,3009,2807,2916,26,21,23,20,14,29,1,2,20,21,2826,2935,29,21,39,37,18,33,1,4,2700,2866,2629,2791,26,18,17,11,12,27,1,2,15,17,2643,2807,27,18,29,25,15,29,1,4,191,143,178,125,0,3,6,9,2,2,0,0,5,4,183,128,2,3,10,12,3,4,0,0
050,16,019,Idaho,Bonneville County,3,15,4884,2361,2523,2303,2456,6,10,8,6,26,30,1,2,17,19,2320,2475,8,11,20,22,28,33,2,2,2229,2414,2175,2355,6,9,7,4,26,28,0,2,15,16,2190,2371,8,10,17,18,28,30,1,2,132,109,128,101,0,1,1,2,0,2,1,0,2,3,130,104,0,1,3,4,0,3,1,0
050,16,019,Idaho,Bonneville County,3,16,3016,1369,1647,1328,1583,5,2,6,10,15,39,2,0,13,13,1340,1594,6,2,18,22,15,42,3,1,1308,1598,1271,1540,5,2,5,8,13,39,2,0,12,9,1282,1548,6,2,17,16,13,41,2,1,61,49,57,43,0,0,1,2,2,0,0,0,1,4,58,46,0,0,1,6,2,1,1,0
050,16,019,Idaho,Bonneville County,3,17,1930,857,1073,835,1055,2,2,8,1,6,11,2,0,4,4,839,1059,3,2,12,2,6,13,2,1,825,1054,803,1038,2,2,8,1,6,10,2,0,4,3,807,1041,3,2,12,2,6,11,2,1,32,19,32,17,0,0,0,0,0,1,0,0,0,1,32,18,0,0,0,0,0,2,0,0
050,16,019,Idaho,Bonneville County,3,18,1585,627,958,611,936,0,0,5,8,9,14,0,0,2,0,613,936,0,0,6,8,10,14,0,0,593,944,578,922,0,0,4,8,9,14,0,0,2,0,580,922,0,0,5,8,10,14,0,0,34,14,33,14,0,0,1,0,0,0,0,0,0,0,33,14,0,0,1,0,0,0,0,0
050,16,021,Idaho,Boundary County,1,0,12056,6123,5933,5729,5536,58,40,112,139,78,72,6,9,140,137,5865,5666,95,67,195,214,107,103,13,26,5800,5619,5461,5280,52,36,83,108,73,70,5,8,126,117,5584,5393,85,57,156,173,101,96,12,21,323,314,268,256,6,4,29,31,5,2,1,1,14,20,281,273,10,10,39,41,6,7,1,5
050,16,021,Idaho,Boundary County,1,1,754,405,349,360,317,7,1,7,10,12,2,1,0,18,19,377,334,14,7,16,19,14,5,2,4,380,319,344,295,4,1,2,4,12,2,1,0,17,17,360,310,11,7,10,11,14,5,2,4,25,30,16,22,3,0,5,6,0,0,0,0,1,2,17,24,3,0,6,8,0,0,0,0
050,16,021,Idaho,Boundary County,1,2,781,427,354,369,321,2,4,12,15,30,1,0,1,14,12,383,333,6,8,21,19,33,4,0,3,393,321,347,299,2,1,5,8,28,1,0,1,11,11,358,310,6,5,11,12,31,3,0,3,34,33,22,22,0,3,7,7,2,0,0,0,3,1,25,23,0,3,10,7,2,1,0,0
050,16,021,Idaho,Boundary County,1,3,785,408,377,372,343,7,7,17,10,0,3,0,2,12,12,383,354,12,8,23,15,3,7,4,5,381,354,352,325,6,7,13,7,0,3,0,2,10,10,362,335,10,8,17,11,3,6,4,4,27,23,20,18,1,0,4,3,0,0,0,0,2,2,21,19,2,0,6,4,0,1,0,1
050,16,021,Idaho,Boundary County,1,4,762,389,373,361,341,7,2,3,13,4,4,1,1,13,12,373,353,12,5,6,19,9,9,2,1,370,350,344,323,6,2,3,10,4,4,0,1,13,10,356,333,11,3,6,15,9,9,1,1,19,23,17,18,1,0,0,3,0,0,1,0,0,2,17,20,1,2,0,4,0,0,1,0
050,16,021,Idaho,Boundary County,1,5,560,283,277,261,255,3,3,7,6,3,4,0,0,9,9,270,264,7,5,10,10,5,6,0,1,256,255,235,238,3,3,6,4,3,3,0,0,9,7,244,245,7,5,9,6,5,5,0,1,27,22,26,17,0,0,1,2,0,1,0,0,0,2,26,19,0,0,1,4,0,1,0,0
050,16,021,Idaho,Boundary County,1,6,582,296,286,269,255,8,5,6,8,4,11,0,1,9,6,278,260,11,7,10,11,6,12,0,2,268,271,245,244,7,4,6,6,3,11,0,1,7,5,252,248,9,5,9,9,5,12,0,2,28,15,24,11,1,1,0,2,1,0,0,0,2,1,26,12,2,2,1,2,1,0,0,0
050,16,021,Idaho,Boundary County,1,7,530,265,265,251,254,0,2,3,4,2,2,1,1,8,2,258,256,2,2,7,4,6,4,1,1,241,247,231,238,0,2,0,4,2,1,1,1,7,1,237,239,1,2,4,4,6,2,1,1,24,18,20,16,0,0,3,0,0,1,0,0,1,1,21,17,1,0,3,0,0,2,0,0
050,16,021,Idaho,Boundary County,1,8,651,312,339,288,321,1,2,12,7,3,4,0,0,8,5,296,326,3,4,19,9,3,4,0,1,292,320,268,304,1,2,12,6,3,4,0,0,8,4,276,308,3,4,19,8,3,4,0,0,20,19,20,17,0,0,0,1,0,0,0,0,0,1,20,18,0,0,0,1,0,0,0,1
050,16,021,Idaho,Boundary County,1,9,673,356,317,343,293,0,2,5,10,2,4,0,1,6,7,349,300,1,3,8,14,4,6,0,1,332,297,321,278,0,2,4,7,2,4,0,1,5,5,326,283,1,3,6,10,4,5,0,1,24,20,22,15,0,0,1,3,0,0,0,0,1,2,23,17,0,0,2,4,0,1,0,0
050,16,021,Idaho,Boundary County,1,10,683,343,340,323,319,6,2,6,3,2,5,1,0,5,11,328,330,7,6,10,10,4,7,1,0,329,320,310,301,6,2,5,3,2,5,1,0,5,9,315,310,7,4,9,9,4,7,1,0,14,20,13,18,0,0,1,0,0,0,0,0,0,2,13,20,0,2,1,1,0,0,0,0
050,16,021,Idaho,Boundary County,1,11,707,361,346,349,314,2,5,4,6,3,12,1,1,2,8,351,322,2,5,6,14,3,12,1,1,345,328,333,297,2,5,4,5,3,12,1,1,2,8,335,305,2,5,6,13,3,12,1,1,16,18,16,17,0,0,0,1,0,0,0,0,0,0,16,17,0,0,0,1,0,0,0,0
050,16,021,Idaho,Boundary County,1,12,824,408,416,392,386,1,0,4,17,2,3,0,1,9,9,401,394,2,1,10,22,4,6,0,2,388,386,376,359,1,0,3,16,2,3,0,0,6,8,382,367,1,1,8,21,3,5,0,0,20,30,16,27,0,0,1,1,0,0,0,1,3,1,19,27,1,0,2,1,1,1,0,2
050,16,021,Idaho,Boundary County,1,13,950,443,507,417,476,5,0,11,11,4,10,0,0,6,10,423,485,5,0,15,18,5,13,1,1,435,492,414,465,5,0,7,9,3,10,0,0,6,8,420,472,5,0,11,14,4,13,1,1,8,15,3,11,0,0,4,2,1,0,0,0,0,2,3,13,0,0,4,4,1,0,0,0
050,16,021,Idaho,Boundary County,1,14,1028,534,494,509,473,6,1,7,9,3,4,0,0,9,7,518,479,6,2,16,14,3,4,0,2,520,487,497,467,6,1,6,9,3,4,0,0,8,6,505,473,6,1,14,14,3,4,0,1,14,7,12,6,0,0,1,0,0,0,0,0,1,1,13,6,0,1,2,0,0,0,0,1
050,16,021,Idaho,Boundary County,1,15,769,398,371,384,363,2,0,5,2,1,1,1,0,5,5,389,368,2,0,10,5,1,2,1,1,389,362,375,354,2,0,5,2,1,1,1,0,5,5,380,359,2,0,10,5,1,2,1,1,9,9,9,9,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
050,16,021,Idaho,Boundary County,1,16,480,265,215,259,208,0,1,2,4,0,0,0,0,4,2,263,210,1,1,6,6,0,0,0,0,260,213,255,206,0,1,1,4,0,0,0,0,4,2,259,208,1,1,5,6,0,0,0,0,5,2,4,2,0,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0
050,16,021,Idaho,Boundary County,1,17,274,133,141,131,138,0,2,0,0,1,1,0,0,1,0,132,138,0,2,0,0,2,1,0,0,129,135,127,132,0,2,0,0,1,1,0,0,1,0,128,132,0,2,0,0,2,1,0,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,16,021,Idaho,Boundary County,1,18,263,97,166,91,159,1,1,1,4,2,1,0,0,2,1,93,160,2,1,2,5,2,1,0,0,92,162,87,155,1,1,1,4,1,1,0,0,2,1,89,156,2,1,2,5,1,1,0,0,5,4,4,4,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0
050,16,021,Idaho,Boundary County,2,0,12113,6158,5955,5759,5552,59,41,112,139,77,73,6,9,145,141,5897,5687,96,75,193,216,108,103,18,26,5823,5640,5483,5295,52,37,80,108,73,71,5,8,130,121,5606,5412,83,64,154,175,102,96,16,23,335,315,276,257,7,4,32,31,4,2,1,1,15,20,291,275,13,11,39,41,6,7,2,3
050,16,021,Idaho,Boundary County,2,1,747,405,342,361,309,7,1,8,9,11,2,1,0,17,21,375,329,14,7,17,19,16,9,3,3,378,313,344,287,4,1,2,4,11,2,1,0,16,19,357,305,11,5,10,13,16,9,3,3,27,29,17,22,3,0,6,5,0,0,0,0,1,2,18,24,3,2,7,6,0,0,0,0
050,16,021,Idaho,Boundary County,2,2,792,432,360,372,326,3,4,13,16,31,1,0,1,13,12,385,338,6,9,18,21,35,2,1,2,397,324,351,302,2,1,5,8,29,1,0,1,10,11,361,313,4,5,9,13,32,2,1,2,35,36,21,24,1,3,8,8,2,0,0,0,3,1,24,25,2,4,9,8,3,0,0,0
050,16,021,Idaho,Boundary County,2,3,783,410,373,372,340,7,7,16,10,1,3,0,2,14,11,386,350,14,11,22,14,3,7,1,2,380,351,350,323,6,7,12,7,1,3,0,2,11,9,361,331,11,10,17,10,3,7,1,2,30,22,22,17,1,0,4,3,0,0,0,0,3,2,25,19,3,1,5,4,0,0,0,0
050,16,021,Idaho,Boundary County,2,4,759,386,373,360,340,6,2,3,12,3,5,1,1,13,13,373,350,11,6,8,19,6,8,1,4,367,350,343,322,5,2,3,9,3,5,0,1,13,11,356,332,10,6,8,15,6,6,0,3,19,23,17,18,1,0,0,3,0,0,1,0,0,2,17,18,1,0,0,4,0,2,1,1
050,16,021,Idaho,Boundary County,2,5,565,286,279,263,256,3,3,7,7,3,4,0,0,10,9,271,265,5,4,12,12,6,5,3,2,261,257,239,239,3,3,6,5,3,3,0,0,10,7,247,246,5,4,11,9,6,3,3,2,25,22,24,17,0,0,1,2,0,1,0,0,0,2,24,19,0,0,1,3,0,2,0,0
050,16,021,Idaho,Boundary County,2,6,597,306,291,278,260,8,5,6,8,4,11,0,1,10,6,287,266,11,7,11,9,6,14,1,2,275,277,251,250,7,4,6,6,3,11,0,1,8,5,258,255,9,6,10,7,5,13,1,2,31,14,27,10,1,1,0,2,1,0,0,0,2,1,29,11,2,1,1,2,1,1,0,0
050,16,021,Idaho,Boundary County,2,7,530,263,267,249,256,0,2,3,4,2,2,1,1,8,2,257,258,2,3,9,6,3,3,1,1,238,248,228,239,0,2,0,4,2,1,1,1,7,1,235,240,1,2,6,5,3,2,1,1,25,19,21,17,0,0,3,0,0,1,0,0,1,1,22,18,1,1,3,1,0,1,0,0
050,16,021,Idaho,Boundary County,2,8,643,305,338,282,320,1,2,11,7,3,4,0,0,8,5,290,325,3,5,15,8,5,5,0,0,284,319,262,303,1,2,10,6,3,4,0,0,8,4,270,307,3,4,14,7,5,5,0,0,21,19,20,17,0,0,1,1,0,0,0,0,0,1,20,18,0,1,1,1,0,0,0,0
050,16,021,Idaho,Boundary County,2,9,685,359,326,345,300,0,3,6,10,2,5,0,1,6,7,351,307,1,3,7,17,5,5,1,1,333,305,321,284,0,3,5,7,2,5,0,1,5,5,326,289,1,3,6,12,4,5,1,1,26,21,24,16,0,0,1,3,0,0,0,0,1,2,25,18,0,0,1,5,1,0,0,0
050,16,021,Idaho,Boundary County,2,10,682,343,339,323,318,6,2,6,3,2,5,1,0,5,11,328,328,7,4,9,8,3,9,1,2,329,319,310,300,6,2,5,3,2,5,1,0,5,9,315,308,7,3,8,8,3,8,1,2,14,20,13,18,0,0,1,0,0,0,0,0,0,2,13,20,0,1,1,0,0,1,0,0
050,16,021,Idaho,Boundary County,2,11,711,361,350,350,319,2,5,4,6,2,11,1,1,2,8,352,327,2,6,6,12,2,11,1,2,346,333,335,303,2,5,4,5,2,11,1,1,2,8,337,311,2,6,6,11,2,11,1,2,15,17,15,16,0,0,0,1,0,0,0,0,0,0,15,16,0,0,0,1,0,0,0,0
050,16,021,Idaho,Boundary County,2,12,823,409,414,392,382,1,0,4,18,2,3,0,1,10,10,402,392,2,1,10,23,4,6,2,2,387,383,374,354,1,0,3,17,2,3,0,0,7,9,381,363,1,1,7,21,4,6,1,1,22,31,18,28,0,0,1,1,0,0,0,1,3,1,21,29,1,0,3,2,0,0,1,1
050,16,021,Idaho,Boundary County,2,13,957,446,511,419,480,6,0,11,10,3,10,0,0,7,11,425,491,6,1,17,19,4,11,1,1,438,496,415,469,6,0,7,8,3,10,0,0,7,9,421,478,6,1,13,15,4,11,1,1,8,15,4,11,0,0,4,2,0,0,0,0,0,2,4,13,0,0,4,4,0,0,0,0
050,16,021,Idaho,Boundary County,2,14,1035,536,499,511,478,6,1,6,9,3,4,0,0,10,7,521,485,6,2,16,14,3,4,0,1,521,492,498,472,6,1,5,9,3,4,0,0,9,6,507,478,6,2,14,14,3,4,0,0,15,7,13,6,0,0,1,0,0,0,0,0,1,1,14,7,0,0,2,0,0,0,0,1
050,16,021,Idaho,Boundary County,2,15,775,405,370,390,362,2,0,5,2,2,1,1,0,5,5,395,367,2,2,9,5,3,1,1,0,397,363,382,355,2,0,5,2,2,1,1,0,5,5,387,360,2,2,9,5,3,1,1,0,8,7,8,7,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0
050,16,021,Idaho,Boundary County,2,16,489,270,219,264,212,0,1,2,4,0,0,0,0,4,2,268,214,1,1,5,5,1,1,0,1,265,216,260,209,0,1,1,4,0,0,0,0,4,2,264,211,1,1,4,5,1,1,0,1,5,3,4,3,0,0,1,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0
050,16,021,Idaho,Boundary County,2,17,274,135,139,133,136,0,2,0,0,1,1,0,0,1,0,134,136,1,2,0,0,1,1,0,0,131,133,129,130,0,2,0,0,1,1,0,0,1,0,130,130,1,2,0,0,1,1,0,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,16,021,Idaho,Boundary County,2,18,266,101,165,95,158,1,1,1,4,2,1,0,0,2,1,97,159,2,1,2,5,2,1,0,0,96,161,91,154,1,1,1,4,1,1,0,0,2,1,93,155,2,1,2,5,1,1,0,0,5,4,4,4,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0
050,16,021,Idaho,Boundary County,3,0,12561,6389,6172,5953,5733,57,41,121,152,88,79,6,10,164,157,6110,5881,95,70,218,249,120,113,22,24,6013,5851,5649,5485,49,37,86,115,84,77,5,9,140,128,5782,5605,84,60,166,194,111,106,21,22,376,321,304,248,8,4,35,37,4,2,1,1,24,29,328,276,11,10,52,55,9,7,1,2
050,16,021,Idaho,Boundary County,3,1,743,400,343,359,308,5,1,11,9,10,4,1,0,14,21,372,327,10,5,16,19,16,10,1,5,375,323,344,297,4,1,3,3,10,4,1,0,13,18,356,313,9,5,8,11,15,10,1,4,25,20,15,11,1,0,8,6,0,0,0,0,1,3,16,14,1,0,8,8,1,0,0,1
050,16,021,Idaho,Boundary County,3,2,857,482,375,416,334,5,4,12,19,31,1,0,1,18,16,432,348,10,9,22,27,35,7,3,2,452,337,399,311,2,1,5,9,30,1,0,1,16,14,413,324,6,5,13,16,34,6,3,2,30,38,17,23,3,3,7,10,1,0,0,0,2,2,19,24,4,4,9,11,1,1,0,0
050,16,021,Idaho,Boundary County,3,3,803,423,380,380,344,4,7,14,10,6,2,0,2,19,15,397,359,11,12,22,18,11,5,3,2,384,351,352,326,3,7,11,5,5,2,0,2,13,9,363,335,10,10,15,10,8,4,3,2,39,29,28,18,1,0,3,5,1,0,0,0,6,6,34,24,1,2,7,8,3,1,0,0
