SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,28,039,Mississippi,George County,1,7,1531,790,741,695,671,85,57,3,3,4,3,0,0,3,7,697,678,86,61,3,4,7,5,0,0,740,727,647,660,83,56,3,1,4,3,0,0,3,7,649,667,84,60,3,2,7,5,0,0,50,14,48,11,2,1,0,2,0,0,0,0,0,0,48,11,2,1,0,2,0,0,0,0
050,28,039,Mississippi,George County,1,8,1512,814,698,730,629,69,52,5,0,3,5,0,0,7,12,736,640,73,57,9,7,3,6,0,0,733,676,654,612,68,51,3,0,2,5,0,0,6,8,659,620,71,53,7,6,2,5,0,0,81,22,76,17,1,1,2,0,1,0,0,0,1,4,77,20,2,4,2,1,1,1,0,0
050,28,039,Mississippi,George County,1,9,1429,760,669,676,610,64,48,1,1,14,6,0,0,5,4,681,614,66,50,2,2,16,7,0,0,727,653,647,596,61,46,1,1,14,6,0,0,4,4,651,600,63,48,1,2,16,7,0,0,33,16,29,14,3,2,0,0,0,0,0,0,1,0,30,14,3,2,1,0,0,0,0,0
050,28,039,Mississippi,George County,1,10,1505,790,715,729,666,55,38,0,3,3,4,0,0,3,4,732,670,56,42,2,3,3,4,0,0,774,697,713,648,55,38,0,3,3,4,0,0,3,4,716,652,56,42,2,3,3,4,0,0,16,18,16,18,0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,1,11,1510,766,744,687,680,65,52,8,8,1,2,0,0,5,2,692,682,65,54,13,8,1,2,0,0,751,718,672,655,65,52,8,8,1,2,0,0,5,1,677,656,65,53,13,8,1,2,0,0,15,26,15,25,0,0,0,0,0,0,0,0,0,1,15,26,0,1,0,0,0,0,0,0
050,28,039,Mississippi,George County,1,12,1606,824,782,745,682,59,84,11,4,4,7,0,0,5,5,750,687,60,85,15,7,4,8,0,0,810,768,731,669,59,83,11,4,4,7,0,0,5,5,736,674,60,84,15,7,4,8,0,0,14,14,14,13,0,1,0,0,0,0,0,0,0,0,14,13,0,1,0,0,0,0,0,0
050,28,039,Mississippi,George County,1,13,1484,748,736,675,667,62,49,3,7,0,2,0,1,8,10,683,676,63,51,8,14,2,4,0,1,739,726,666,658,62,49,3,6,0,2,0,1,8,10,674,667,63,51,8,13,2,4,0,1,9,10,9,9,0,0,0,1,0,0,0,0,0,0,9,9,0,0,0,1,0,0,0,0
050,28,039,Mississippi,George County,1,14,1196,564,632,514,559,44,57,5,7,1,5,0,0,0,4,514,562,44,58,5,11,1,5,0,0,560,631,510,558,44,57,5,7,1,5,0,0,0,4,510,561,44,58,5,11,1,5,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,1,15,1077,507,570,477,524,27,37,2,6,0,1,0,0,1,2,478,526,27,38,3,7,0,1,0,0,503,563,474,517,27,37,1,6,0,1,0,0,1,2,475,519,27,38,2,7,0,1,0,0,4,7,3,7,0,0,1,0,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0
050,28,039,Mississippi,George County,1,16,686,323,363,307,332,11,23,2,4,0,0,0,0,3,4,310,336,11,23,5,8,1,0,0,0,320,359,305,328,10,23,2,4,0,0,0,0,3,4,308,332,10,23,5,8,1,0,0,0,3,4,2,4,1,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,1,17,406,177,229,170,206,6,17,0,2,0,2,0,0,1,2,171,208,7,17,1,4,0,2,0,0,177,227,170,204,6,17,0,2,0,2,0,0,1,2,171,206,7,17,1,4,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,1,18,200,84,116,72,104,10,10,1,1,0,1,0,0,1,0,73,104,11,10,1,1,0,1,0,0,84,114,72,102,10,10,1,1,0,1,0,0,1,0,73,102,11,10,1,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,2,0,24335,12381,11954,11078,10728,1044,850,62,66,48,123,0,1,149,186,11212,10896,1134,963,108,130,75,144,4,10,11952,11646,10690,10467,1025,828,55,59,45,123,0,1,137,168,10814,10617,1110,931,95,115,69,142,4,10,429,308,388,261,19,22,7,7,3,0,0,0,12,18,398,279,24,32,13,15,6,2,0,0
050,28,039,Mississippi,George County,2,1,1779,905,874,797,765,66,63,5,1,3,3,0,0,34,42,827,802,92,96,12,8,9,7,0,3,864,843,765,741,64,59,3,1,2,3,0,0,30,39,791,775,89,90,8,7,7,7,0,3,41,31,32,24,2,4,2,0,1,0,0,0,4,3,36,27,3,6,4,1,2,0,0,0
050,28,039,Mississippi,George County,2,2,1826,948,878,853,779,67,51,5,6,3,1,0,0,20,41,872,819,84,80,8,14,5,4,0,2,917,829,826,749,65,42,5,2,2,1,0,0,19,35,844,783,81,68,8,8,4,3,0,2,31,49,27,30,2,9,0,4,1,0,0,0,1,6,28,36,3,12,0,6,1,1,0,0
050,28,039,Mississippi,George County,2,3,1853,911,942,814,800,69,64,2,2,4,61,0,0,22,15,834,814,83,77,8,4,7,63,1,0,873,916,783,778,66,63,1,2,4,61,0,0,19,12,801,789,80,73,5,3,5,63,1,0,38,26,31,22,3,1,1,0,0,0,0,0,3,3,33,25,3,4,3,1,2,0,0,0
050,28,039,Mississippi,George County,2,4,1539,776,763,690,688,66,48,3,7,3,12,0,0,14,8,703,696,75,54,7,8,5,13,0,0,743,736,660,662,65,47,3,7,3,12,0,0,12,8,672,670,72,53,6,8,5,13,0,0,33,27,30,26,1,1,0,0,0,0,0,0,2,0,31,26,3,1,1,0,0,0,0,0
050,28,039,Mississippi,George County,2,5,1418,741,677,626,607,101,47,4,3,3,5,0,0,7,15,633,619,103,55,6,8,5,9,1,1,721,656,608,588,100,46,3,3,3,5,0,0,7,14,615,599,102,54,5,7,5,9,1,1,20,21,18,19,1,1,1,0,0,0,0,0,0,1,18,20,1,1,1,1,0,0,0,0
050,28,039,Mississippi,George County,2,6,1755,936,819,807,755,116,52,2,3,0,1,0,0,11,8,813,762,121,55,6,6,5,3,2,1,900,802,774,739,113,51,2,3,0,1,0,0,11,8,780,746,118,54,6,6,5,3,2,1,36,17,33,16,3,1,0,0,0,0,0,0,0,0,33,16,3,1,0,0,0,0,0,0
050,28,039,Mississippi,George County,2,7,1549,801,748,705,678,86,57,3,3,4,3,0,0,3,7,708,683,88,60,4,8,4,4,0,0,749,734,655,667,84,56,3,1,4,3,0,0,3,7,658,672,86,59,4,6,4,4,0,0,52,14,50,11,2,1,0,2,0,0,0,0,0,0,50,11,2,1,0,2,0,0,0,0
050,28,039,Mississippi,George County,2,8,1517,816,701,731,633,70,49,5,0,3,6,0,0,7,13,738,645,74,56,7,7,4,7,0,0,735,677,655,614,69,48,3,0,2,6,0,0,6,9,661,622,72,53,5,5,3,6,0,0,81,24,76,19,1,1,2,0,1,0,0,0,1,4,77,23,2,3,2,2,1,1,0,0
050,28,039,Mississippi,George County,2,9,1434,768,666,683,607,64,48,1,1,15,6,0,0,5,4,688,611,67,49,2,4,16,6,0,0,734,650,653,593,61,46,1,1,15,6,0,0,4,4,657,597,64,47,1,4,16,6,0,0,34,16,30,14,3,2,0,0,0,0,0,0,1,0,31,14,3,2,1,0,0,0,0,0
050,28,039,Mississippi,George County,2,10,1486,775,711,717,661,52,39,0,3,3,4,0,0,3,4,720,665,54,42,0,4,4,4,0,0,759,694,701,644,52,39,0,3,3,4,0,0,3,4,704,648,54,42,0,4,4,4,0,0,16,17,16,17,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,2,11,1518,774,744,695,683,65,52,8,6,1,1,0,0,5,2,700,684,66,53,12,8,1,1,0,0,760,718,681,658,65,52,8,6,1,1,0,0,5,1,686,658,66,53,12,7,1,1,0,0,14,26,14,25,0,0,0,0,0,0,0,0,0,1,14,26,0,0,0,1,0,0,0,0
050,28,039,Mississippi,George County,2,12,1617,831,786,750,687,61,83,11,4,4,7,0,0,5,5,754,691,62,84,13,7,7,8,0,1,817,772,736,674,61,82,11,4,4,7,0,0,5,5,740,678,62,83,13,7,7,8,0,1,14,14,14,13,0,1,0,0,0,0,0,0,0,0,14,13,0,1,0,0,0,0,0,0
050,28,039,Mississippi,George County,2,13,1479,751,728,678,653,63,52,3,8,1,3,0,1,6,11,684,662,64,55,7,17,2,4,0,2,742,718,669,644,63,52,3,7,1,3,0,1,6,11,675,653,64,55,7,16,2,4,0,2,9,10,9,9,0,0,0,1,0,0,0,0,0,0,9,9,0,0,0,1,0,0,0,0
050,28,039,Mississippi,George County,2,14,1201,565,636,513,566,45,54,5,7,1,6,0,0,1,3,514,569,45,55,6,9,1,6,0,0,562,635,510,565,45,54,5,7,1,6,0,0,1,3,511,568,45,55,6,9,1,6,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,2,15,1072,504,568,474,520,27,39,2,6,0,1,0,0,1,2,474,522,28,39,3,8,0,1,0,0,500,561,471,513,27,39,1,6,0,1,0,0,1,2,471,515,28,39,2,8,0,1,0,0,4,7,3,7,0,0,1,0,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0
050,28,039,Mississippi,George County,2,16,686,323,363,308,333,10,23,2,3,0,0,0,0,3,4,311,337,11,24,5,6,0,0,0,0,320,359,306,329,9,23,2,3,0,0,0,0,3,4,309,333,10,24,5,6,0,0,0,0,3,4,2,4,1,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,2,17,402,172,230,165,206,6,18,0,2,0,2,0,0,1,2,166,208,6,18,1,3,0,3,0,0,172,228,165,204,6,18,0,2,0,2,0,0,1,2,166,206,6,18,1,3,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,2,18,204,84,120,72,107,10,11,1,1,0,1,0,0,1,0,73,107,11,11,1,1,0,1,0,0,84,118,72,105,10,11,1,1,0,1,0,0,1,0,73,105,11,11,1,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,3,0,24762,12575,12187,11201,10867,1085,903,64,72,53,127,0,2,172,216,11362,11058,1192,1042,118,143,71,158,6,10,12136,11868,10801,10599,1066,880,57,64,50,127,0,2,162,196,10952,10774,1165,1008,109,126,68,154,6,8,439,319,400,268,19,23,7,8,3,0,0,0,10,20,410,284,27,34,9,17,3,4,0,2
050,28,039,Mississippi,George County,3,1,1775,934,841,810,712,75,74,6,1,4,4,0,0,39,50,849,759,105,112,11,8,8,10,0,2,895,815,776,693,74,70,4,1,3,4,0,0,38,47,814,737,103,107,9,7,7,10,0,1,39,26,34,19,1,4,2,0,1,0,0,0,1,3,35,22,2,5,2,1,1,0,0,1
050,28,039,Mississippi,George County,3,2,1868,942,926,840,813,71,55,4,6,4,2,0,0,23,50,859,861,92,94,10,16,5,8,0,0,901,874,807,779,68,47,4,2,3,2,0,0,19,44,822,822,86,81,9,9,4,8,0,0,41,52,33,34,3,8,0,4,1,0,0,0,4,6,37,39,6,13,1,7,1,0,0,0
050,28,039,Mississippi,George County,3,3,1875,931,944,834,799,70,78,1,3,2,44,0,0,24,20,855,817,90,93,2,7,5,46,3,1,899,913,803,774,69,75,1,3,2,44,0,0,24,17,824,789,89,89,2,5,5,46,3,1,32,31,31,25,1,3,0,0,0,0,0,0,0,3,31,28,1,4,0,2,0,0,0,0
050,28,039,Mississippi,George County,3,4,1600,794,806,703,712,65,48,5,7,4,28,0,0,17,11,720,722,75,54,10,10,5,31,1,0,759,777,674,685,63,47,4,7,4,28,0,0,14,10,688,694,71,52,8,10,5,31,1,0,35,29,29,27,2,1,1,0,0,0,0,0,3,1,32,28,4,2,2,0,0,0,0,0
050,28,039,Mississippi,George County,3,5,1466,758,708,639,631,102,52,4,4,4,6,0,0,9,15,648,643,105,64,7,9,7,7,0,0,733,693,616,617,101,51,3,4,4,6,0,0,9,15,625,629,104,63,6,9,7,7,0,0,25,15,23,14,1,1,1,0,0,0,0,0,0,0,23,14,1,1,1,0,0,0,0,0
050,28,039,Mississippi,George County,3,6,1738,937,801,807,727,116,56,3,6,0,2,0,0,11,10,817,735,121,63,10,9,0,4,1,1,908,779,782,709,112,55,3,5,0,2,0,0,11,8,792,715,117,61,10,7,0,3,1,1,29,22,25,18,4,1,0,1,0,0,0,0,0,2,25,20,4,2,0,2,0,1,0,0
050,28,039,Mississippi,George County,3,7,1686,862,824,739,742,107,69,3,5,8,2,0,0,5,6,743,747,110,72,5,8,9,3,0,0,812,809,690,730,106,67,3,4,8,2,0,0,5,6,694,735,109,70,5,7,9,3,0,0,50,15,49,12,1,2,0,1,0,0,0,0,0,0,49,12,1,2,0,1,0,0,0,0
050,28,039,Mississippi,George County,3,8,1519,814,705,725,641,71,45,7,1,3,6,0,1,8,11,733,650,73,50,11,6,4,7,1,3,738,680,654,620,70,45,5,0,2,6,0,1,7,8,661,627,71,49,9,4,3,6,1,2,76,25,71,21,1,0,2,1,1,0,0,0,1,3,72,23,2,1,2,2,1,1,0,1
050,28,039,Mississippi,George County,3,9,1484,790,694,711,628,64,51,1,2,9,8,0,0,5,5,716,633,68,52,1,6,10,8,0,0,750,676,675,611,61,50,1,2,9,8,0,0,4,5,679,616,64,51,1,6,10,8,0,0,40,18,36,17,3,1,0,0,0,0,0,0,1,0,37,17,4,1,0,0,0,0,0,0
050,28,039,Mississippi,George County,3,10,1422,731,691,672,640,49,40,0,3,6,4,0,0,4,4,676,644,52,42,1,5,6,4,0,0,711,676,653,626,48,39,0,3,6,4,0,0,4,4,657,630,51,41,1,5,6,4,0,0,20,15,19,14,1,1,0,0,0,0,0,0,0,0,19,14,1,1,0,0,0,0,0,0
050,28,039,Mississippi,George County,3,11,1563,796,767,726,712,59,49,6,4,1,1,0,0,4,1,730,713,61,49,8,5,1,1,0,0,779,739,709,684,59,49,6,4,1,1,0,0,4,1,713,685,61,49,8,5,1,1,0,0,17,28,17,28,0,0,0,0,0,0,0,0,0,0,17,28,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,3,12,1641,843,798,754,700,69,81,11,5,3,6,0,0,6,6,759,704,72,83,15,7,3,10,0,0,828,784,739,687,69,81,11,5,3,6,0,0,6,5,744,691,72,82,15,7,3,9,0,0,15,14,15,13,0,0,0,0,0,0,0,0,0,1,15,13,0,1,0,0,0,1,0,0
050,28,039,Mississippi,George County,3,13,1495,770,725,690,639,64,60,3,6,4,4,0,1,9,15,699,652,64,65,10,19,6,4,0,1,761,714,681,630,64,59,3,5,4,4,0,1,9,15,690,643,64,64,10,18,6,4,0,1,9,11,9,9,0,1,0,1,0,0,0,0,0,0,9,9,0,1,0,1,0,0,0,0
050,28,039,Mississippi,George County,3,14,1248,587,661,535,595,46,49,4,7,0,6,0,0,2,4,537,596,46,50,6,10,0,8,0,1,585,657,533,592,46,49,4,7,0,6,0,0,2,3,535,593,46,50,6,9,0,7,0,1,2,4,2,3,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,1,0,0
050,28,039,Mississippi,George County,3,15,1076,509,567,472,519,33,41,3,6,1,0,0,0,0,1,472,520,33,41,3,7,1,0,0,0,504,561,468,513,33,41,2,6,1,0,0,0,0,1,468,514,33,41,2,7,1,0,0,0,5,6,4,6,0,0,1,0,0,0,0,0,0,0,4,6,0,0,1,0,0,0,0,0
050,28,039,Mississippi,George County,3,16,695,324,371,306,342,12,22,2,1,0,1,0,0,4,5,309,345,13,24,6,4,0,3,0,0,320,368,303,339,11,22,2,1,0,1,0,0,4,5,306,342,12,24,6,4,0,3,0,0,4,3,3,3,1,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,3,17,400,167,233,162,206,5,20,0,3,0,2,0,0,0,2,162,208,5,21,0,5,0,3,0,1,167,230,162,203,5,20,0,3,0,2,0,0,0,2,162,205,5,21,0,5,0,3,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
050,28,039,Mississippi,George County,3,18,211,86,125,76,109,7,13,1,2,0,1,0,0,2,0,78,109,7,13,2,2,1,1,0,0,86,123,76,107,7,13,1,2,0,1,0,0,2,0,78,107,7,13,2,2,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,0,13530,7832,5698,5265,4628,2465,965,21,28,9,15,0,1,72,61,5326,4681,2517,1002,43,50,17,22,1,4,7712,5641,5165,4583,2453,955,18,28,9,15,0,1,67,59,5221,4634,2503,990,38,50,16,22,1,4,120,57,100,45,12,10,3,0,0,0,0,0,5,2,105,47,14,12,5,0,1,0,0,0
050,28,041,Mississippi,Greene County,1,1,713,341,372,275,287,51,76,0,0,0,1,0,0,15,8,290,294,62,83,2,2,2,1,0,0,336,369,274,284,51,76,0,0,0,1,0,0,11,8,285,291,61,83,0,2,1,1,0,0,5,3,1,3,0,0,0,0,0,0,0,0,4,0,5,3,1,0,2,0,1,0,0,0
050,28,041,Mississippi,Greene County,1,2,620,324,296,252,235,64,54,0,1,0,0,0,0,8,6,259,240,69,60,3,1,1,0,0,1,320,290,248,229,64,54,0,1,0,0,0,0,8,6,255,234,69,60,3,1,1,0,0,1,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,3,802,392,410,293,328,85,76,1,0,0,0,0,0,13,6,304,333,97,80,2,1,1,2,1,0,381,405,285,324,84,75,0,0,0,0,0,0,12,6,295,329,95,79,1,1,1,2,1,0,11,5,8,4,1,1,1,0,0,0,0,0,1,0,9,4,2,1,1,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,4,753,406,347,329,275,68,61,2,0,2,3,0,0,5,8,334,281,72,66,3,2,2,5,0,1,400,342,325,272,67,60,1,0,2,3,0,0,5,7,330,277,71,64,2,2,2,5,0,1,6,5,4,3,1,1,1,0,0,0,0,0,0,1,4,4,1,2,1,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,5,930,635,295,353,231,270,56,3,1,4,1,0,0,5,6,358,237,274,60,4,1,4,3,0,0,622,289,342,228,269,54,2,1,4,1,0,0,5,5,347,233,273,57,3,1,4,3,0,0,13,6,11,3,1,2,1,0,0,0,0,0,0,1,11,4,1,3,1,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,6,1167,783,384,423,305,348,73,6,3,1,0,0,0,5,3,427,308,352,75,8,4,1,0,0,0,772,381,413,303,347,72,6,3,1,0,0,0,5,3,417,306,351,74,8,4,1,0,0,0,11,3,10,2,1,1,0,0,0,0,0,0,0,0,10,2,1,1,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,7,1064,748,316,394,254,348,60,3,1,1,0,0,0,2,1,394,255,350,61,4,1,2,0,0,0,733,314,381,253,346,59,3,1,1,0,0,0,2,1,381,254,348,60,4,1,2,0,0,0,15,2,13,1,2,1,0,0,0,0,0,0,0,0,13,1,2,1,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,8,964,640,324,382,272,257,50,0,2,0,0,0,0,1,0,382,272,258,50,1,2,0,0,0,0,627,321,370,269,256,50,0,2,0,0,0,0,1,0,370,269,257,50,1,2,0,0,0,0,13,3,12,3,1,0,0,0,0,0,0,0,0,0,12,3,1,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,9,966,606,360,382,311,221,47,1,0,0,0,0,1,2,1,384,312,223,48,1,0,0,0,0,1,601,359,379,310,219,47,1,0,0,0,0,1,2,1,381,311,221,48,1,0,0,0,0,1,5,1,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,10,994,630,364,391,302,238,54,0,3,1,3,0,0,0,2,391,304,238,55,0,4,1,3,0,0,626,363,387,301,238,54,0,3,1,3,0,0,0,2,387,303,238,55,0,4,1,3,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,11,893,535,358,360,289,175,59,0,1,0,3,0,0,0,6,360,294,175,62,0,4,0,4,0,0,523,353,348,285,175,58,0,1,0,3,0,0,0,6,348,290,175,61,0,4,0,4,0,0,12,5,12,4,0,1,0,0,0,0,0,0,0,0,12,4,0,1,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,12,816,437,379,316,304,118,69,1,5,0,1,0,0,2,0,316,304,120,69,3,5,0,1,0,0,433,376,312,302,118,68,1,5,0,1,0,0,2,0,312,302,120,68,3,5,0,1,0,0,4,3,4,2,0,1,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,13,769,390,379,308,302,79,68,1,5,0,2,0,0,2,2,310,304,80,68,1,6,1,2,0,1,387,377,306,301,78,67,1,5,0,2,0,0,2,2,308,303,79,67,1,6,1,2,0,1,3,2,2,1,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,14,635,321,314,261,253,56,55,1,1,0,1,0,0,3,4,264,256,56,56,4,5,0,1,0,0,318,313,259,253,55,54,1,1,0,1,0,0,3,4,262,256,55,55,4,5,0,1,0,0,3,1,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,15,584,276,308,232,277,40,28,2,2,0,0,0,0,2,1,233,278,41,28,2,3,2,0,0,0,274,305,230,274,40,28,2,2,0,0,0,0,2,1,231,275,41,28,2,3,2,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,16,379,177,202,147,168,26,32,0,0,0,0,0,0,4,2,150,169,28,33,3,2,0,0,0,0,174,197,144,163,26,32,0,0,0,0,0,0,4,2,147,164,28,33,3,2,0,0,0,0,3,5,3,5,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,17,285,119,166,102,137,16,25,0,3,0,0,0,0,1,1,103,138,16,25,1,4,0,0,0,0,116,165,99,136,16,25,0,3,0,0,0,0,1,1,100,137,16,25,1,4,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,1,18,196,72,124,65,98,5,22,0,0,0,0,0,0,2,4,67,102,6,23,1,3,0,0,0,0,69,122,63,96,4,22,0,0,0,0,0,0,2,4,65,100,5,23,1,3,0,0,0,0,3,2,2,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,2,0,13501,7817,5684,5248,4621,2464,960,21,26,9,15,0,1,75,61,5313,4677,2518,996,44,51,18,21,0,1,7694,5626,5144,4575,2452,950,18,26,9,15,0,1,71,59,5206,4629,2503,985,40,50,17,21,0,1,123,58,104,46,12,10,3,0,0,0,0,0,4,2,107,48,15,11,4,1,1,0,0,0
050,28,041,Mississippi,Greene County,2,1,705,333,372,269,289,49,74,0,0,0,1,0,0,15,8,282,297,62,79,3,0,2,4,0,0,329,369,268,286,49,74,0,0,0,1,0,0,12,8,279,294,60,79,2,0,1,4,0,0,4,3,1,3,0,0,0,0,0,0,0,0,3,0,3,3,2,0,1,0,1,0,0,0
050,28,041,Mississippi,Greene County,2,2,617,321,296,252,236,61,52,0,1,0,0,0,0,8,7,259,243,68,58,1,2,1,0,0,0,317,289,248,229,61,52,0,1,0,0,0,0,8,7,255,236,68,58,1,2,1,0,0,0,4,7,4,7,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,2,3,793,388,405,290,325,84,74,1,0,0,0,0,0,13,6,303,330,94,79,3,1,1,1,0,0,377,400,282,321,83,73,0,0,0,0,0,0,12,6,294,326,92,78,2,1,1,1,0,0,11,5,8,4,1,1,1,0,0,0,0,0,1,0,9,4,2,1,1,0,0,0,0,0
050,28,041,Mississippi,Greene County,2,4,751,403,348,324,275,69,62,2,0,2,3,0,0,6,8,330,283,75,68,2,2,2,3,0,0,396,343,319,272,68,61,1,0,2,3,0,0,6,7,325,279,74,66,1,2,2,3,0,0,7,5,5,3,1,1,1,0,0,0,0,0,0,1,5,4,1,2,1,0,0,0,0,0
050,28,041,Mississippi,Greene County,2,5,933,636,297,352,233,270,56,3,1,4,1,0,0,7,6,358,237,274,59,6,5,5,2,0,0,623,291,341,230,269,54,2,1,4,1,0,0,7,5,347,233,273,57,5,4,5,2,0,0,13,6,11,3,1,2,1,0,0,0,0,0,0,1,11,4,1,2,1,1,0,0,0,0
050,28,041,Mississippi,Greene County,2,6,1167,787,380,424,302,350,72,6,3,1,0,0,0,6,3,429,305,354,73,8,4,2,1,0,0,776,377,414,300,349,71,6,3,1,0,0,0,6,3,419,303,353,72,8,4,2,1,0,0,11,3,10,2,1,1,0,0,0,0,0,0,0,0,10,2,1,1,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,2,7,1072,752,320,399,259,347,59,3,1,1,0,0,0,2,1,400,260,348,59,5,2,1,0,0,0,736,318,385,258,345,58,3,1,1,0,0,0,2,1,386,259,346,58,5,2,1,0,0,0,16,2,14,1,2,1,0,0,0,0,0,0,0,0,14,1,2,1,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,2,8,958,638,320,378,268,259,50,0,2,0,0,0,0,1,0,378,268,260,50,1,2,0,0,0,0,625,317,366,265,258,50,0,2,0,0,0,0,1,0,366,265,259,50,1,2,0,0,0,0,13,3,12,3,1,0,0,0,0,0,0,0,0,0,12,3,1,0,0,0,0,0,0,0
050,28,041,Mississippi,Greene County,2,9,960,602,358,381,308,218,48,1,0,0,0,0,1,2,1,383,309,220,48,1,1,0,0,0,1,597,357,378,307,216,48,1,0,0,0,0,1,2,1,380,308,218,48,1,1,0,0,0,1,5,1,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0
